ax,ay,az,gx,gy,gz
3.7962,-19.5996,-19.5709,2.502,-0.0065,1.2883
5.068,-19.5948,-19.5709,2.502,0.0221,1.4089
6.9769,-15.5892,-19.5709,2.502,0.1193,1.6351
5.1583,-11.9001,-19.5709,2.502,0.2653,2.0255
4.2885,-2.013,-19.3005,2.502,0.2937,1.7173
7.0732,2.7625,-18.9021,2.502,0.2925,1.97
5.1936,8.8014,-14.6417,2.502,0.4359,2.1739
2.5717,14.0692,-8.6315,2.502,0.567,2.4243
0.9799,14.2863,-3.4074,2.502,0.5589,2.4756
-2.141,8.8612,-0.2925,2.502,0.6933,2.434
-10.462,12.7651,7.1749,2.502,0.796,-0.0532
-5.1129,14.3791,9.7304,2.502,0.6027,-1.0279
-2.4532,10.3914,9.9757,2.502,0.6028,-1.2239
-1.2203,8.0716,10.1414,2.502,0.6141,-1.1328
-0.6604,5.1924,9.8369,2.502,0.561,-0.7948
-0.4618,5.9713,10.1551,2.502,0.4308,-0.4292
-2.1476,6.8363,10.544,2.502,0.1941,0.0213
-2.4903,7.9747,11.1715,2.3569,-0.1361,0.311
-0.0867,5.1015,10.6187,1.6814,-0.4221,0.7881
0.3936,2.5561,9.8632,1.3095,-0.462,1.108
-1.3454,2.0806,9.2824,1.0692,-0.3931,0.9614
-1.197,1.6307,9.1005,0.9751,-0.3357,0.711
-1.5864,1.5996,9.2453,0.9059,-0.2439,0.4688
-2.2074,2.4347,9.74,0.8286,-0.1817,0.1728
-2.3521,2.8265,10.1862,0.6468,-0.1896,-0.0434
-2.0608,2.3988,10.2544,0.4181,-0.2143,-0.1749
-1.3998,1.3525,10.0893,0.2441,-0.2754,-0.2372
-0.5545,1.252,10.1426,0.1541,-0.2893,-0.1911
-1.1228,1.7282,10.392,0.0018,-0.3139,-0.0825
-1.1856,1.7617,10.4943,-0.2388,-0.3707,0.0204
-0.0861,0.0945,9.9057,-0.5027,-0.4109,0.2101
-1.1815,-1.7474,9.4235,-0.5996,-0.3641,0.3641
-0.9541,-1.3663,9.6592,-0.6132,-0.3556,0.2542
-1.2132,-1.2682,9.923,-0.6836,-0.3368,0.1537
-0.99,-1.4542,9.9577,-0.7892,-0.3054,0.0739
-1.2042,-1.8879,9.9655,-0.867,-0.2796,-0.0242
-1.1527,-2.3827,9.9272,-0.9355,-0.2579,-0.0933
-0.3446,-3.5761,9.5904,-0.9449,-0.2492,-0.1434
0.0843,-4.1103,9.3727,-0.8808,-0.2085,-0.1481
-0.0263,-4.2162,9.2818,-0.7788,-0.1581,-0.0589
0.0957,-4.322,9.1986,-0.7165,-0.1315,0.0801
-0.682,-4.2646,9.2303,-0.5942,-0.1157,0.2435
-1.9358,-2.9133,9.6754,-0.6311,-0.1534,0.2418
-2.4646,-2.1984,9.9033,-0.7129,-0.1947,0.1935
-2.6369,-2.2211,9.9302,-0.8477,-0.24,0.125
-2.2175,-3.1083,9.7226,-0.9891,-0.2834,0.0784
-1.404,-4.1833,9.3876,-1.0169,-0.2812,0.0142
-1.0074,-5.0524,9.1304,-0.9278,-0.2195,-0.0328
-0.9882,-5.1093,9.0509,-0.7924,-0.1583,-0.0767
-0.9464,-5.3408,8.872,-0.671,-0.1135,-0.0737
