ax,ay,az,gx,gy,gz
2.7619,-13.5194,-6.8345,-2.1036,-0.5519,0.464
4.3597,-15.2255,-7.142,-1.9078,-0.614,0.4482
5.2038,-16.4566,-7.3143,-1.6205,-0.5831,0.4887
5.0285,-16.6887,-7.2891,-1.2436,-0.4802,0.5214
4.3555,-16.453,-7.133,-0.8439,-0.3879,0.4507
4.5888,-15.1131,-6.8518,-0.4665,-0.3117,0.3096
4.4614,-13.0463,-6.3882,-0.2185,-0.222,0.212
4.4614,-12.5569,-6.2728,-0.1125,-0.1255,0.1619
4.2981,-11.8451,-5.9665,-0.0439,-0.0416,0.1494
3.9458,-11.3946,-5.7996,-0.004,0.0231,0.1492
3.3769,-10.815,-5.5119,-0.0031,0.0748,0.1547
2.6088,-10.6971,-5.3641,0.0233,0.1075,0.1294
2.9282,-11.3886,-5.4419,-0.0242,0.0753,0.1348
3.3858,-11.9133,-5.3988,0.1271,0.0864,0.0405
3.1268,-11.3827,-5.1218,0.2918,0.1253,0.0667
2.9222,-10.3848,-4.8287,0.4196,0.1594,0.0318
2.607,-9.8189,-4.6576,0.4856,0.1668,0.0263
2.4754,-9.2692,-4.5996,0.5479,0.1666,-0.0203
2.2881,-8.4736,-4.3567,0.5731,0.1545,-0.078
2.3372,-7.8628,-4.2126,0.562,0.1242,-0.098
2.3833,-7.3639,-3.9924,0.5016,0.0649,-0.0713
2.5807,-7.4483,-3.8847,0.3405,-0.0443,0.0618
2.4329,-7.6612,-3.7579,0.322,-0.0866,0.0895
2.6219,-7.3519,-3.5498,0.2963,-0.1116,0.1048
2.8786,-7.2179,-3.4367,0.2386,-0.1197,0.1279
2.5645,-7.6361,-3.4343,0.1834,-0.1155,0.1456
3.0287,-8.1607,-3.5157,0.1757,-0.1,0.1555
2.6453,-8.1224,-3.4762,0.2246,-0.0728,0.1279
2.3994,-7.6714,-3.3769,0.2321,-0.0703,0.0941
2.6997,-7.346,-3.3332,0.1986,-0.0807,0.0542
2.6435,-7.5739,-3.3942,0.135,-0.0752,0.1013
1.9292,-7.9178,-3.472,0.0925,-0.0935,0.1338
