ax,ay,az,gx,gy,gz
-8.9456,-4.8012,3.2889,-0.0955,-0.1859,0.3658
-8.5968,-3.6676,3.5755,-0.0005,-0.1897,0.2191
-8.3731,-3.2512,3.7466,-0.0754,-0.1817,0.1558
-7.8401,-3.9009,3.6096,-0.1846,-0.1541,0.0728
-7.7605,-4.5206,3.344,-0.1961,-0.1172,0.0302
-7.4841,-4.5087,3.1322,-0.2153,-0.0951,0.0564
-8.0022,-4.8383,2.9605,-0.2172,-0.085,0.106
-8.1888,-4.7174,3.0616,-0.2171,-0.108,0.1739
-8.3246,-4.0301,3.2674,-0.2192,-0.14,0.1591
-8.4066,-3.7842,3.2991,-0.3183,-0.1614,0.1715
-8.6034,-4.8042,2.7936,-0.4478,-0.2116,0.1413
-8.2959,-5.0943,2.5926,-0.489,-0.2569,0.1213
-7.8371,-5.2128,2.4939,-0.5231,-0.273,0.1234
-8.1996,-5.3617,2.4144,-0.564,-0.2648,0.1216
-7.4728,-6.0096,2.0961,-0.5964,-0.2598,0.0899
-7.5153,-6.5545,1.9029,-0.5784,-0.2204,0.0842
-7.5302,-7.1683,1.6235,-0.5202,-0.1889,0.0864
-7.8736,-7.1725,1.5793,-0.3875,-0.1617,0.0421
-7.9155,-6.9051,1.6008,-0.3028,-0.153,0.0235
-7.9358,-7.008,1.5769,-0.2285,-0.1372,-0.0081
-8.3163,-7.0648,1.7013,-0.1218,-0.1355,-0.0908
-7.733,-6.7167,1.8114,-0.0739,-0.1156,-0.0797
-8.2343,-6.4319,1.9304,-0.0607,-0.1268,-0.1099
-7.593,-6.5695,1.9484,-0.0754,-0.174,-0.1015
-7.3322,-6.3296,1.9908,-0.066,-0.175,-0.082
-7.6768,-6.4319,1.9866,-0.0927,-0.1815,-0.0191
-7.8658,-6.3643,2.0249,-0.0868,-0.2018,-0.0024
-7.2981,-6.2704,2.1117,-0.0843,-0.2134,-0.0189
-6.9547,-6.4499,2.0853,-0.0978,-0.1885,0.0008
-7.5171,-6.5533,2.0387,-0.0669,-0.1555,0.004
-7.2742,-6.4564,2.0435,-0.0492,-0.1507,-0.0078
