ax,ay,az,gx,gy,gz
1.0008,-5.5956,-8.8905,0.4007,-0.0946,-0.0505
0.5492,-4.8467,-8.5448,0.4116,-0.0173,-0.0625
-0.1854,-3.8632,-8.0489,0.3942,0.011,-0.0747
-0.8154,-3.6371,-7.7228,0.2962,-0.0285,-0.0356
-1.1306,-3.6293,-7.5876,0.2003,-0.0993,-0.009
-1.2144,-3.6401,-7.4644,0.1433,-0.2011,-0.0451
-0.5701,-3.3972,-7.273,0.0757,-0.2857,-0.0354
-0.7107,-3.4205,-7.145,0.0,-0.3421,-0.0735
0.5671,-3.4989,-7.2209,-0.0898,-0.3515,-0.0978
0.2435,-4.4309,-7.4955,-0.151,-0.3116,-0.042
0.2183,-4.5069,-7.6439,-0.1538,-0.2556,-0.0228
0.0748,-5.9031,-8.1368,-0.0974,-0.2518,-0.0082
-0.0197,-5.6788,-8.1212,-0.0202,-0.2386,-0.005
-0.0999,-5.1691,-8.0614,0.011,-0.2377,-0.0134
0.052,-5.1182,-8.3198,-0.0186,-0.2216,-0.0107
-0.8465,-5.9264,-8.8756,-0.0768,-0.1963,0.0327
-1.139,-7.1707,-9.5181,-0.0495,-0.2364,-0.0102
-0.8315,-7.7892,-9.7645,0.0669,-0.2961,-0.0386
-0.3685,-6.6832,-9.5468,0.2462,-0.3441,-0.0974
-0.2052,-5.0327,-9.1723,0.2977,-0.3496,-0.0793
-0.2231,-5.2415,-9.2608,0.1889,-0.3314,0.01
