ax,ay,az,gx,gy,gz
-1.7617,-7.1827,8.196,0.0986,-0.1193,0.0702
-1.5613,-4.4333,9.198,0.0921,-0.1144,-0.0493
-1.2371,-3.8489,9.6885,-0.0681,-0.0843,-0.1429
-1.1898,-3.396,9.6784,-0.3269,-0.0878,-0.1807
-1.0343,-8.8205,7.2006,-0.4468,-0.0731,-0.0345
-0.8267,-8.927,6.7466,-0.2265,-0.1025,0.0345
-1.2203,-8.1864,6.9314,0.0151,-0.1281,0.0674
-0.8638,-6.3488,7.7713,0.1932,-0.1439,0.0531
-0.5324,-5.1721,8.3743,0.2149,-0.1378,0.0205
-0.4337,-5.0381,8.6483,0.1995,-0.1074,-0.0319
-0.3823,-3.4582,9.3601,0.1338,-0.0932,-0.0458
-0.323,-2.8786,9.7173,-0.025,-0.0888,-0.0371
-0.6903,-1.9992,10.0588,-0.2392,-0.0644,-0.0345
-0.5294,-1.8419,10.0511,-0.5021,-0.0677,-0.0813
-0.5809,-1.1683,10.2036,-0.7625,-0.0457,-0.108
-0.8877,-5.3677,8.5388,-1.1173,0.0124,-0.0922
