ax,ay,az,gx,gy,gz
1.1569,-9.0066,-1.52,0.3235,-0.3785,-0.6304
0.9021,-9.3063,-1.6385,0.2769,-0.3522,-0.5346
0.4391,-8.9587,-1.5954,0.2743,-0.3783,-0.5591
1.2748,-8.7075,-1.5212,0.2356,-0.3844,-0.5718
0.9278,-8.7703,-1.6169,0.1607,-0.3768,-0.516
1.2,-9.1346,-1.8544,0.1059,-0.3574,-0.4563
1.1659,-9.655,-1.9902,0.0867,-0.3295,-0.4165
0.8495,-9.2016,-1.9753,0.1032,-0.3132,-0.3527
0.7561,-9.3894,-1.9167,0.0868,-0.3315,-0.3532
0.6299,-9.0018,-1.9113,0.0805,-0.3551,-0.3328
-0.0036,-9.134,-2.0076,0.0476,-0.4123,-0.2569
0.6538,-9.2471,-1.9944,0.0241,-0.4839,-0.2756
1.3771,-9.3153,-1.9968,0.017,-0.4492,-0.2256
1.0666,-9.0185,-1.8407,0.005,-0.4163,-0.2032
0.6604,-17.4144,-2.8684,0.9162,-0.6813,-1.9265
5.2606,0.4863,0.6682,0.5218,-0.5101,-0.0903
-8.9276,-10.8233,-1.9549,-0.0516,-0.4591,-0.1904
3.6497,-8.0285,-1.9149,-0.1907,-0.6491,-0.1794
2.0315,-9.4331,-1.8867,-0.2659,-0.5675,0.0051
1.3394,-13.0846,-2.1482,-0.2356,-0.6003,0.2101
-1.7737,-10.258,-1.1342,0.0083,-0.5915,0.1777
2.7834,-8.6853,-3.5091,0.0809,-0.6394,-0.0298
0.0042,-10.5093,-1.5709,0.0458,-0.6787,0.0947
0.9476,-6.6329,-0.8841,0.2624,-0.6215,-0.0987
1.6421,-9.9368,-1.7809,0.4414,-0.5729,-0.2306
2.3743,-6.3368,-1.3029,0.166,-0.4693,-0.0717
2.2361,-10.0941,-1.7964,-0.0562,-0.4598,0.1381
3.0544,-8.6267,-1.4309,-0.0854,-0.3199,0.0274
2.3252,-9.1119,-1.5523,-0.3227,-0.2149,0.3689
1.0678,-11.2834,-2.6273,-0.2932,-0.1465,0.4125
0.8339,-10.2999,-2.6824,0.1251,-0.1454,-0.0614
1.9065,-10.1976,-2.6943,0.3684,-0.1505,-0.1271
1.0522,-10.1139,-2.6728,0.2518,-0.1626,0.1646
-1.9208,-8.01,-1.7701,-0.1182,-0.411,0.8735
1.6869,-10.0941,-2.3324,0.016,-0.5609,-0.1848
1.9238,-6.3224,-1.5272,0.0612,-0.4036,-0.1673
-0.1651,-9.5767,-2.1954,-0.1471,-0.3922,0.0917
0.2046,-9.7597,-2.2971,-0.2036,-0.4913,0.1776
0.2261,-10.0014,-2.333,-0.141,-0.526,0.0735
0.4887,-9.2812,-2.1039,-0.0834,-0.5102,-0.2308
0.4738,-9.3177,-2.2002,-0.0889,-0.5318,-0.4305
1.6786,-10.876,-2.4933,-0.0098,-0.5102,-0.4132
5.7685,-13.2377,-3.4696,0.249,-0.4103,1.0221
1.6463,-9.3649,-2.0094,0.161,-0.1322,0.5505
0.2536,-9.134,-2.5406,0.0934,-0.1195,-0.0081
1.3454,-9.2554,-2.2504,0.0599,-0.162,-0.0601
1.4219,-9.6658,-2.1236,0.0847,-0.1071,-0.1613
1.1928,-9.329,-2.1123,0.149,-0.0511,-0.2538
1.4776,-9.4176,-2.0698,0.2027,-0.0139,-0.3078
1.7055,-9.21,-1.9561,0.191,0.0934,-0.4649
1.6487,-8.4532,-1.949,0.2473,0.2847,-1.052
1.809,-8.1823,-2.2385,0.2457,0.3881,-1.2659
-1.2012,-14.8313,-3.3936,0.3732,0.2762,-1.5095
0.3834,-8.9982,-2.5884,0.3706,0.1428,-0.8917
0.5922,-9.3936,-2.6207,0.3835,-0.1962,0.3005
0.7896,-6.5204,-1.1157,0.2323,-0.2309,0.2907
0.5055,-3.6598,-0.7029,0.0598,-0.1129,-0.0279
1.7701,-10.3585,-1.8873,0.1446,-0.037,-0.6638
1.7204,-9.2985,-2.2409,0.0431,0.0014,-0.8063
2.3336,-9.1113,-1.9268,0.1883,0.0328,-0.9552
1.7683,-11.3492,-2.0644,0.0137,-0.0089,-0.4068
