ax,ay,az,gx,gy,gz
-6.3745,-9.2632,-0.7466,-0.6319,-0.48,-0.2674
-6.0359,-9.8279,-1.0217,-0.6263,-0.4671,-0.2075
-4.9854,-9.1155,-0.7023,-0.5347,-0.4333,-0.2524
-5.0907,-10.5045,-1.1803,-0.4862,-0.3624,-0.0657
-5.2128,-9.3978,-0.9781,-0.348,-0.2994,-0.0506
-4.1174,-9.6383,-1.0056,-0.309,-0.2592,-0.0034
-1.4112,-11.144,-1.2861,-0.2175,0.0753,0.222
-0.0132,-11.2032,-1.4686,-0.0353,0.3748,0.2767
-0.0843,-11.2941,-1.873,0.152,0.7598,0.4352
-2.2044,-11.4526,-2.2851,0.3396,1.1015,0.5483
-3.4391,-12.0592,-2.7356,0.567,1.288,0.5541
-3.6514,-12.4361,-3.1125,0.8509,1.4028,0.5473
-3.2154,-12.6748,-3.3087,1.1881,1.4676,0.5839
-1.9412,-12.6885,-3.457,1.5064,1.5356,0.7495
-0.5982,-13.6451,-4.0253,1.8282,1.6786,1.0795
0.2034,-15.2513,-5.1817,2.2608,1.8987,1.4277
0.9882,-18.6126,-8.6961,2.502,2.4425,2.0598
2.2169,-18.7478,-10.73,2.502,2.502,2.2835
1.4698,-18.5187,-13.6929,2.502,2.502,2.4405
-2.4383,-15.6491,-16.1641,2.502,2.502,2.3112
-8.1583,-10.8185,-17.6997,2.502,2.502,1.7887
-11.9946,-7.2993,-18.2692,2.502,2.502,1.1906
-17.4844,-2.5723,-17.5173,2.502,2.502,0.2337
-19.5996,2.7009,-15.5755,2.502,2.502,-0.6217
-19.5996,5.5938,-12.9326,2.502,2.502,-1.3312
-19.5996,12.1711,-8.4957,2.502,2.502,-1.9315
-19.593,13.2652,-4.5763,2.502,2.502,-1.8561
-17.8427,15.6873,2.5615,2.502,2.0663,-1.7646
-13.7593,14.4616,4.6708,2.502,1.5575,-1.3366
-11.7882,11.062,5.3001,2.502,1.2443,-0.7587
-12.0329,8.0387,5.214,2.2174,0.9817,-0.2343
-11.5107,6.0281,4.8682,1.5362,0.6904,0.1432
-10.2616,3.0562,3.9888,0.8838,0.4569,0.5658
-9.3817,-0.1286,2.7081,0.4739,0.3235,1.0194
-10.8329,-1.3651,1.9854,0.4081,0.2739,1.2619
-11.9474,-1.4877,1.785,0.416,0.1582,1.3714
-12.414,-1.6929,1.6971,0.4565,0.0519,1.359
-13.4136,-1.1174,1.9902,0.5305,-0.1419,0.8944
-11.412,-1.6403,2.3785,0.5147,-0.1707,0.6089
-11.467,-2.793,2.4377,0.6654,-0.089,0.3183
-11.9659,-1.2257,3.1801,0.8646,-0.0522,-0.08
-10.0469,-0.6766,3.6203,0.909,-0.0513,-0.3415
-9.3218,-0.6981,3.8722,0.8941,0.0051,-0.3505
-9.9769,0.3906,4.3424,0.8519,0.026,-0.3574
-9.5198,0.81,4.55,0.6916,-0.0182,-0.3179
-9.5545,0.8028,4.7312,0.4879,-0.0671,-0.2188
-9.8387,0.9499,4.8072,0.2754,-0.1468,-0.1353
-9.3984,0.3787,4.7043,0.0517,-0.2306,-0.0217
-9.1298,-0.0502,4.5272,-0.2816,-0.3288,0.0427
-8.1111,-1.1288,4.0971,-0.4714,-0.3401,0.1368
-8.4544,-2.6788,3.749,-0.5293,-0.2828,0.1514
-8.8451,-2.9898,3.5803,-0.4684,-0.2443,0.0961
-8.9348,-2.5938,3.5486,-0.4311,-0.2173,0.0576
-9.2698,-3.0054,3.3906,-0.4454,-0.2006,0.0402
-9.2865,-3.2118,3.3194,-0.4506,-0.2155,-0.0499
-8.8289,-3.5635,3.1735,-0.4472,-0.2175,-0.0994
-8.942,-3.7825,3.1119,-0.4346,-0.2053,-0.0828
-9.0592,-3.7813,3.064,-0.4019,-0.2173,-0.1181
-9.1149,-3.5647,3.1214,-0.43,-0.2569,-0.1007
-8.7775,-3.4612,3.1101,-0.465,-0.2866,-0.1336
-8.452,-3.6843,3.0365,-0.5343,-0.2883,-0.1104
-8.9091,-4.2646,2.8522,-0.5635,-0.2644,-0.0737
-9.0772,-4.4752,2.7673,-0.5475,-0.2832,-0.0674
-8.9366,-4.9244,2.6225,-0.5111,-0.3048,-0.078
-8.9372,-4.5948,2.6824,-0.4648,-0.3213,-0.0895
