ax,ay,az,gx,gy,gz
0.8961,-6.7107,6.8764,-0.3457,-0.1285,0.1951
0.4361,-5.6614,7.2191,-0.3176,-0.1995,0.1512
0.9972,-4.9358,7.989,-0.3928,-0.2275,0.122
1.2455,-4.3298,8.3492,-0.5434,-0.2282,0.1289
1.1079,-4.0935,8.4688,-0.7556,-0.2192,0.1228
0.9398,-4.1862,8.348,-1.0143,-0.2169,0.1646
1.203,-4.7647,8.1147,-1.2266,-0.2356,0.1852
1.5374,-4.5141,7.8861,-1.4273,-0.2244,0.2166
1.1139,-4.7653,7.6391,-1.6547,-0.1847,0.3332
0.4241,-4.9119,7.3848,-1.8702,-0.1644,0.3356
0.1412,-4.4501,7.3161,-2.0818,-0.1784,0.2595
0.1914,-3.451,7.2658,-2.3797,-0.1899,0.1927
-0.0646,-2.8038,6.7023,-2.502,-0.2083,0.1208
-0.2812,-3.4403,5.9061,-2.502,-0.2111,0.0883
-0.3242,-4.5727,5.0584,-2.502,-0.1945,0.058
0.0993,-7.0361,3.862,-2.502,-0.1832,0.1347
-0.1513,-10.5583,2.5729,-2.502,-0.1213,0.1917
-0.6144,-11.5837,2.1553,-2.502,-0.1009,0.1046
-0.6197,-11.0291,2.0459,-2.502,-0.1119,-0.0157
-0.4247,-9.4965,2.126,-2.502,-0.1513,-0.0851
-0.3314,-8.196,1.9178,-2.502,-0.172,-0.0576
