ax,ay,az,gx,gy,gz
0.7496,-3.7585,9.137,-1.0631,-0.2505,0.0463
0.4379,-3.4816,9.1304,-1.2696,-0.2379,0.0328
0.073,-2.4407,9.2818,-1.5242,-0.2481,-0.0735
-0.1651,-1.7474,9.344,-1.9374,-0.275,-0.1118
0.1908,-2.8738,8.351,-2.5012,-0.3862,-0.0712
0.0066,-3.8548,7.7498,-2.502,-0.4193,-0.0547
-0.4092,-4.407,7.2526,-2.502,-0.4533,-0.0644
0.323,-5.5914,6.539,-2.502,-0.4993,-0.0789
0.1292,-6.1561,6.0162,-2.502,-0.5185,-0.1171
0.682,-6.7412,5.324,-2.502,-0.5376,-0.0724
0.9595,-7.9998,4.7839,-2.502,-0.5504,-0.0082
0.9918,-9.2166,3.9535,-2.502,-0.5506,0.1164
0.5551,-9.8931,3.4457,-2.502,-0.543,0.2014
