ax,ay,az,gx,gy,gz
1.9525,-9.7388,-4.6965,-0.3748,-0.2581,-0.0467
2.0333,-9.4403,-4.7486,-0.3248,-0.2976,-0.0935
2.1452,-9.5593,-4.7749,-0.2953,-0.3284,-0.1135
2.3306,-9.8554,-4.9454,-0.2391,-0.3701,-0.085
3.341,-10.3573,-5.1846,-0.1525,-0.3548,-0.1042
3.3386,-10.7085,-5.4628,-0.098,-0.2755,-0.0745
3.0287,-11.8642,-6.1292,-0.0337,-0.2028,-0.0654
3.1442,-13.4554,-7.0271,0.1107,-0.151,-0.0629
3.1149,-15.2913,-8.0183,0.3661,-0.0912,-0.0453
3.8518,-18.4983,-9.4439,0.7834,-0.0263,0.0621
4.5003,-19.5996,-10.6935,1.4663,0.077,0.2794
4.5093,-19.5996,-12.2901,2.2903,0.2086,0.494
5.0692,-19.5996,-14.1996,2.502,0.3499,0.6696
5.4646,-19.5996,-15.5587,2.502,0.5088,0.8042
4.5858,-19.5996,-19.5709,2.502,0.8476,1.0705
3.591,-19.5996,-19.5709,2.502,0.845,0.8635
5.8128,-13.3149,-19.5183,2.502,0.7353,0.7794
8.6566,-9.618,-19.2796,2.502,0.7904,0.9832
8.9725,-5.4461,-18.2213,2.502,1.0692,1.2519
7.1713,1.2664,-15.6251,2.502,1.3321,1.4209
5.7715,7.0421,-11.1338,2.502,1.4852,1.5555
3.2979,12.5827,-6.009,2.502,1.6257,1.7552
-1.1904,14.388,-0.6329,2.502,1.5287,2.1647
-2.7691,8.2726,1.8532,2.502,1.172,2.3587
0.0903,-1.2227,1.8915,2.502,1.011,1.8043
-3.8746,1.2562,3.3805,2.502,1.0111,0.9652
-3.3458,3.0891,4.6522,2.502,0.93,0.4643
-1.1216,0.2518,4.5159,2.502,0.9074,0.2111
-3.3434,-0.475,5.0046,2.502,0.9682,-0.0463
-4.3065,1.9585,6.3296,2.502,0.894,-0.4692
-4.2748,5.4939,8.3611,2.502,0.7445,-0.7828
-2.6088,6.1442,9.4445,2.502,0.5602,-0.7299
-4.1994,5.7619,10.34,2.502,0.4233,-0.6516
-3.8782,6.5856,10.9872,2.502,0.1804,-0.7007
-0.9882,6.0951,11.3181,2.3953,-0.0545,-0.573
0.2189,2.7374,10.6648,1.7394,-0.0283,0.0897
-0.5474,3.5282,10.6074,1.4169,-0.039,0.3877
-0.734,3.457,10.462,1.0691,-0.1221,0.5417
-1.5709,3.2136,10.3807,0.7178,-0.1792,0.7061
-3.3242,2.5119,10.2849,0.4512,-0.2509,0.5943
-2.3145,2.464,10.2359,0.2482,-0.3522,0.3237
-2.409,1.919,10.2132,0.0633,-0.3828,0.0987
-1.6732,1.4004,10.1019,-0.0812,-0.4131,-0.1638
-0.9553,0.947,10.0845,-0.1967,-0.4442,-0.3009
1.5482,-1.3842,9.3476,-0.298,-0.4319,-0.2637
2.9749,-1.8646,9.2548,-0.1872,-0.3184,-0.1539
1.1402,-1.1958,9.6867,-0.0315,-0.1987,0.0632
0.8548,-0.5587,10.0702,-0.1281,-0.1821,0.1727
0.3105,-0.7412,10.2042,-0.2838,-0.1681,0.238
0.0562,-1.1533,10.2233,-0.4089,-0.1668,0.2459
-0.1436,-1.34,10.2574,-0.5182,-0.1496,0.1788
-0.8237,-1.9286,10.2586,-0.6182,-0.1745,0.0709
-0.0215,-1.8221,10.2544,-0.6689,-0.2053,-0.0668
0.2387,-1.9358,10.2138,-0.7613,-0.182,-0.1203
0.3075,-2.6764,9.9182,-0.889,-0.1389,-0.0596
0.32,-4.1348,9.4451,-0.9048,-0.1126,-0.0299
0.1268,-3.9978,9.271,-0.7672,-0.0524,0.0332
-0.2776,-3.3996,9.4947,-0.7804,-0.0508,0.1058
-0.7729,-2.9946,9.7089,-0.8473,-0.0642,0.1451
-1.0666,-2.7607,9.868,-0.9468,-0.0952,0.1527
-0.792,-3.4283,9.6742,-1.0593,-0.1203,0.1833
-0.804,-4.2951,9.411,-1.0691,-0.1023,0.1806
-2.1823,-4.4351,9.3912,-1.026,-0.121,0.145
-1.2502,-3.9242,9.3571,-0.9564,-0.1962,-0.0215
