ax,ay,az,gx,gy,gz
-0.5743,-8.7422,1.9842,0.7424,-0.387,-0.1709
-0.5611,-9.1866,1.7994,0.681,-0.3592,-0.1155
-1.1067,-9.6993,1.7085,0.6996,-0.3419,-0.1333
-0.8542,-9.9147,1.8215,0.7779,-0.3571,-0.1594
-0.9745,-9.0975,2.327,0.7758,-0.3669,-0.1175
-0.8638,-9.8554,2.3581,0.8071,-0.3751,-0.1408
-0.7783,-8.9659,2.6231,0.7907,-0.3605,-0.1164
-0.8937,-9.9302,2.412,0.7742,-0.3488,-0.133
-0.9099,-9.1837,2.595,0.823,-0.3323,-0.195
-0.9805,-9.1639,2.6058,0.7969,-0.3164,-0.1772
-1.3657,-9.4122,2.4772,0.7753,-0.3211,-0.1801
-1.1252,-10.2604,2.2816,0.8236,-0.3505,-0.2029
-0.53,-9.3338,3.1896,0.9942,-0.3752,-0.2535
-0.067,-8.61,3.95,1.0264,-0.3509,-0.2742
0.2483,-8.1661,4.7031,0.9819,-0.292,-0.2546
0.7262,-7.7904,5.3623,0.9147,-0.2085,-0.2841
0.7436,-6.7125,6.128,0.8234,-0.1173,-0.3734
1.2736,-6.9906,6.4965,0.6555,-0.0364,-0.3538
1.4847,-6.8698,7.142,0.51,0.0205,-0.3461
2.7775,-6.3165,8.68,0.4528,0.0646,-0.4493
5.0925,-3.6903,11.1972,0.3153,0.2333,-0.4359
4.9837,-1.6325,13.8024,-0.0443,0.4593,-0.2862
6.9775,1.8508,16.4285,-0.5601,0.715,-0.3281
10.9633,6.8459,19.1169,-2.315,1.4933,0.0216
12.1771,12.189,17.805,-2.502,1.991,0.3458
9.591,13.1934,13.4674,-2.502,2.4067,0.9458
7.1551,12.0592,6.9003,-2.502,2.502,1.5856
3.4869,9.9607,-0.7226,-2.502,2.502,1.8576
0.1466,9.3356,-10.7539,-2.502,2.502,1.9248
-9.5647,3.329,-19.5709,-2.502,2.502,2.2527
-12.8752,-12.1753,-19.5709,-2.502,2.2947,2.1318
-16.5356,-19.5996,-19.5709,-2.502,1.4806,2.2569
-14.1906,-19.5996,-19.5709,-2.502,0.5072,0.9844
-1.212,-15.9045,-19.5709,0.5108,-0.0635,0.0595
-2.0333,-12.3565,-15.1932,1.0092,0.3067,0.5098
-6.2608,-7.9143,-10.7444,1.3571,0.6626,0.3477
-7.8736,-4.4662,-7.7713,1.1291,0.7249,0.0219
-8.0818,-6.6598,-7.3591,0.6158,0.5131,-0.0929
-7.5541,-8.9438,-7.4961,0.2305,0.1313,-0.0334
-7.1599,-11.6237,-7.5643,0.0973,-0.3129,0.062
-5.6243,-11.7212,-6.6042,0.2372,-0.6795,-0.0447
-2.3898,-11.8367,-5.2798,0.378,-0.8592,-0.1636
0.4463,-11.8953,-3.917,0.5977,-0.779,-0.327
2.3856,-10.5368,-2.3635,0.9122,-0.1968,-0.3583
1.1803,-8.4514,-0.6724,0.8573,0.0777,-0.1837
-0.5168,-6.8405,-0.1262,0.7424,0.1914,-0.141
-1.4046,-7.5452,-0.4229,0.5422,0.1623,0.0482
-2.5956,-6.9272,-0.5803,0.4,0.0415,0.0813
-2.9414,-7.9962,-1.1444,0.2513,-0.1222,0.1536
-2.6812,-8.0124,-1.3878,0.2029,-0.2666,0.1358
-2.1159,-8.2253,-1.6098,0.1833,-0.3257,0.0677
-1.733,-8.4879,-1.8395,0.1801,-0.3108,0.0033
-1.4166,-7.9962,-1.8084,0.1984,-0.2566,-0.048
-1.3597,-7.7827,-1.7988,0.155,-0.1952,-0.0696
-1.8586,-8.1787,-2.4556,-0.0185,-0.1359,-0.0121
-2.6536,-9.4385,-3.0461,-0.099,-0.1764,0.0369
-2.062,-9.807,-3.3811,-0.0594,-0.2368,-0.0024
-2.0279,-9.7424,-3.4283,-0.0196,-0.2731,0.0553
-2.1129,-9.7017,-3.4331,0.0036,-0.2787,0.0405
-1.9077,-10.1306,-3.7095,0.0312,-0.2738,0.0201
-1.7713,-10.1527,-3.7944,0.109,-0.2438,-0.0009
-2.0243,-10.1001,-3.7914,0.1765,-0.2188,-0.026
-2.0871,-9.7525,-3.6126,0.2414,-0.208,-0.0824
-2.1314,-9.6712,-3.478,0.2608,-0.222,-0.0627
-1.9059,-9.652,-3.3302,0.2951,-0.2474,-0.0762
-1.7432,-9.1854,-3.0096,0.3239,-0.2865,-0.0259
-1.7402,-9.2548,-2.9468,0.3137,-0.2934,-0.007
-1.8138,-9.1525,-2.8134,0.3251,-0.2886,-0.0059
