ax,ay,az,gx,gy,gz
-0.9769,-9.6335,2.275,-0.0934,-0.1742,0.1276
-1.3537,-10.2509,2.1613,-0.0329,-0.214,0.0683
-0.8106,-10.1013,1.8909,0.268,-0.2109,-0.0574
-0.5019,-8.6489,2.1476,0.281,-0.2116,-0.0946
-1.0845,-8.6124,2.0764,0.1343,-0.2145,-0.0626
-0.6485,-8.9928,1.8927,0.0306,-0.2226,-0.0816
-0.67,-9.3912,1.6343,-0.0447,-0.2243,-0.0387
-0.9523,-9.6245,1.2072,-0.0863,-0.2115,-0.0105
-1.4064,-10.483,0.6969,-0.1125,-0.2233,0.0247
-1.5254,-11.0046,0.5402,-0.0523,-0.256,0.0207
-1.6433,-11.1488,0.3338,0.0547,-0.286,-0.0161
-1.6929,-10.6499,0.4385,0.1943,-0.3315,-0.1172
-1.1121,-10.319,0.4349,0.2562,-0.374,-0.1243
-1.3208,-10.6792,0.4702,0.2951,-0.4232,-0.0836
-0.9799,-10.6941,0.5234,0.3525,-0.4494,-0.1523
-0.7974,-10.4243,0.7232,0.4132,-0.4676,-0.1846
