ax,ay,az,gx,gy,gz
-5.735,-6.6526,3.7388,0.3109,0.0987,0.233
-4.8467,-7.1821,3.3745,0.3422,0.176,0.3661
-5.0279,-7.5039,2.9833,0.4364,0.3289,0.5334
-7.1916,-6.9559,2.985,0.5431,0.458,0.6401
-8.5424,-6.5683,3.1346,0.6238,0.4182,0.6027
-7.8945,-6.6179,3.3099,0.6728,0.3357,0.5576
-7.6349,-6.0843,2.1422,0.7015,0.3637,0.4139
-9.0867,-4.139,4.4435,1.0421,0.4827,0.4993
-8.077,-3.8082,4.5721,0.9439,0.4068,0.4797
-7.0116,-3.5743,4.7557,0.8929,0.501,0.6016
-10.1019,-2.9139,4.7611,0.861,0.6112,0.7085
-12.207,-0.8919,5.1111,0.8244,0.521,0.6164
-12.3266,0.2548,5.1302,0.571,0.3441,0.6195
-13.4961,0.7848,5.324,0.2466,0.1274,0.6639
-14.5328,2.2636,5.604,-0.1041,-0.1638,0.6376
-15.3338,4.3436,6.0269,-0.5832,-0.5046,0.6439
-18.6281,7.6768,6.8064,-1.2511,-0.9128,0.6763
-19.5996,9.658,7.3448,-2.1756,-1.5413,0.6612
-19.5996,17.4772,5.6022,-2.502,-2.502,0.2566
-19.5996,19.5709,2.1972,-2.502,-2.502,-0.0574
-19.5996,19.5709,-3.2614,-2.502,-2.502,-0.2938
-18.4684,18.8142,-11.0931,-2.502,-2.502,-0.1353
-8.6094,6.2536,-19.0678,-2.502,-2.502,0.8793
-7.605,-9.5904,-19.5709,-2.502,-2.502,2.0837
-3.0927,-15.3506,-19.5709,-2.502,-2.502,2.2866
2.3653,-14.3504,-18.591,-2.502,-2.502,2.085
-0.5976,-18.6879,-16.1432,-2.502,-2.502,2.1141
-7.3298,-19.5996,-13.7186,-2.502,-2.502,1.3121
-8.4168,-19.5996,-10.6313,-2.502,-2.4402,-2.1048
-5.2415,-6.4971,-5.9934,-2.502,-2.1959,-2.4856
-1.5434,-2.6495,-4.9454,-2.502,-2.1636,-2.502
2.0237,-3.4205,-5.7966,-2.502,-2.0787,-2.022
1.6373,-9.4756,-7.6265,-2.502,-1.7718,-1.0847
-1.3968,-15.5862,-8.3839,-2.502,-1.4822,-0.3703
-1.5284,-16.1498,-8.5992,-2.502,-1.348,-0.3203
0.5366,-16.8329,-8.4969,-2.2659,-1.1141,-0.134
-0.9787,-15.0191,-7.7258,-1.6104,-0.7433,0.0014
-2.1176,-13.8491,-6.9218,-0.9852,-0.4439,-0.1462
-1.8275,-11.9545,-5.7805,-0.4873,-0.1638,-0.398
-4.8514,-7.0229,-3.9649,-0.0544,0.2716,-0.6774
-5.6327,-7.057,-3.8483,-0.1805,0.2711,-0.6792
-6.07,-7.3627,-3.874,-0.2711,0.125,-0.6574
-5.4383,-7.3627,-3.652,-0.3231,-0.0987,-0.5417
-4.1127,-7.6684,-3.5037,-0.3942,-0.2703,-0.2774
-4.1282,-7.931,-3.2841,-0.4294,-0.3306,-0.0105
-5.0411,-8.8493,-3.2094,-0.4446,-0.3477,0.1868
-4.8191,-9.1525,-2.9785,-0.3382,-0.3312,0.1242
-4.2221,-9.0503,-2.6405,-0.1975,-0.2172,0.0497
-4.3095,-8.9234,-2.3258,-0.0434,-0.0333,-0.0297
-5.4556,-8.3324,-2.0046,0.0851,0.1013,-0.1093
-6.0168,-7.7593,-1.7593,0.0158,0.1068,-0.0934
-6.347,-8.3713,-1.7468,-0.0071,0.024,-0.0739
-5.4251,-7.6929,-1.4985,-0.0017,-0.0786,-0.0577
-5.2164,-8.0524,-1.4106,-0.0711,-0.1236,0.0724
-5.4664,-8.8923,-1.6343,-0.0891,-0.1327,0.152
-5.0548,-9.3811,-1.861,-0.0239,-0.125,0.1648
-5.2223,-9.8082,-2.0255,0.1284,-0.0635,0.1688
-6.1256,-8.7942,-1.6875,0.2477,-0.0037,0.1395
-6.1047,-8.793,-1.5715,0.2938,0.0063,0.0577
-5.7936,-8.6764,-1.4082,0.3277,0.026,0.0247
-6.061,-8.7996,-1.3573,0.3819,0.0167,-0.0102
-6.0108,-7.2933,-0.7848,0.4674,-0.0295,0.0072
