ax,ay,az,gx,gy,gz
-1.4381,-6.8477,4.9561,0.9006,-0.0627,0.0863
-0.9613,-7.9256,4.7569,0.7702,0.0673,0.3132
-4.7438,-7.5416,4.7815,0.7843,0.0987,0.3677
-2.9581,-7.1856,4.7946,0.7101,0.0095,0.321
-3.0861,-7.3729,4.9178,0.6384,-0.0473,0.2215
-1.9866,-4.9992,5.4497,0.5619,-0.0251,0.0981
-4.2754,-4.3926,5.8756,0.3602,0.0135,0.1484
-3.0754,-3.7202,6.0688,0.1239,-0.0348,0.0247
-2.0871,-5.4311,5.5537,-0.1481,-0.0173,0.1348
-2.604,-6.3906,5.1147,-0.1905,0.017,0.159
-3.6191,-3.8602,5.8505,-0.3006,0.0375,0.1368
-1.5936,-4.5619,5.5184,-0.5682,0.0505,0.1206
-3.6891,-6.7346,4.8945,-0.7365,0.1329,0.274
-3.2506,-3.7531,5.5065,-0.7589,0.1118,0.0109
-2.5077,-1.8885,6.0586,-1.0965,0.1297,-0.0627
-3.0628,2.4694,7.2024,-1.5643,0.1723,-0.3678
-0.926,4.6469,7.1073,-2.2971,0.1914,-0.6014
0.5617,5.866,7.0714,-2.502,0.3597,-0.5991
0.9326,10.197,6.8596,-2.502,0.5602,-0.8231
3.9906,13.9543,5.7673,-2.502,0.7556,-0.9517
8.1553,6.795,-3.0311,-2.502,1.6548,0.2258
7.4644,-9.5169,-9.012,-2.502,2.3216,1.4387
-0.5659,-5.2062,-9.012,-2.502,2.502,1.3441
-4.9454,0.073,-8.9515,-2.502,2.502,0.9113
-8.5938,5.8457,-8.9533,-2.502,2.502,0.2154
-4.1509,6.6407,-10.6457,-2.502,2.4543,-0.6243
-3.5342,2.013,-14.2463,-2.502,2.4757,-0.9144
-7.1827,0.6191,-15.7962,-2.502,2.3069,-1.7441
-3.4337,0.6736,-17.4903,-2.502,1.9384,-2.3795
2.6997,-12.6443,-19.5709,-2.502,1.7185,-2.0801
0.3272,-19.5996,-19.5709,-2.502,1.8409,-2.0311
-1.6259,-6.786,-14.817,-2.502,1.4507,-2.057
-0.1089,-9.3392,-15.6317,-2.502,1.2337,-1.1783
-1.1354,-18.993,-17.589,-2.502,1.1509,-0.6022
-2.4054,-19.5996,-16.9454,-2.502,1.0291,-0.4268
-4.3208,-16.3484,-15.2758,-2.2914,0.8238,-0.5709
-3.2207,-9.7304,-13.1635,-1.8373,0.5134,-0.755
-2.01,-6.6443,-12.0736,-1.7426,0.257,-0.5948
-2.26,-7.5846,-12.0347,-1.7652,0.0073,-0.3082
-2.2319,-9.128,-12.0963,-1.529,-0.2021,-0.1427
-2.0818,-8.5519,-11.61,-1.0775,-0.3761,-0.1544
-0.9224,-7.6708,-11.1488,-0.7412,-0.5664,0.0118
0.2459,-9.1783,-11.3222,-0.5182,-0.5674,0.1268
-0.5557,-7.3831,-10.7157,-0.2079,-0.518,0.1397
0.0742,-5.9647,-10.1791,-0.0793,-0.4682,0.1026
-0.1866,-5.6315,-9.9081,-0.0838,-0.3916,0.1437
0.0329,-5.2361,-9.7137,-0.0089,-0.3188,0.0833
0.0975,-4.1755,-9.469,-0.0237,-0.2129,0.12
-1.9525,-4.9376,-9.6676,-0.1268,-0.1565,0.2453
-2.2594,-6.1125,-9.8961,-0.0977,-0.2102,0.1895
-1.9077,-5.6764,-9.7394,0.0141,-0.2629,0.1568
-2.9276,-5.6495,-9.6879,0.139,-0.3714,0.0693
-1.8873,-5.2475,-9.3733,0.1792,-0.3931,0.0833
-2.0506,-4.9735,-9.2082,0.2185,-0.3844,0.0761
-2.2265,-4.4542,-8.9623,0.2576,-0.3841,0.0256
-1.7432,-4.1145,-8.7841,0.254,-0.3817,-0.0173
-1.8203,-4.3902,-8.7852,0.2062,-0.3683,-0.0242
-2.0429,-4.5835,-8.7224,0.2001,-0.3869,-0.0766
-1.5236,-4.1384,-8.5633,0.2156,-0.4112,-0.1219
-1.6128,-4.2335,-8.4921,0.1699,-0.4246,-0.0981
-1.1025,-4.5559,-8.5334,0.1583,-0.4245,-0.0952
-0.9069,-4.5482,-8.5316,0.1722,-0.4045,-0.0644
-0.9577,-4.7922,-8.4802,0.24,-0.3928,-0.069
