ax,ay,az,gx,gy,gz
12.143,-8.6674,-12.5276,0.3859,-1.0375,-1.545
16.0403,-8.8134,-10.736,0.7469,-0.2909,-1.8053
9.4654,-5.1194,-10.7557,1.2963,1.4897,0.8945
11.4909,-2.9749,-9.9583,0.9385,1.5379,2.2253
15.6945,-7.5033,-12.4074,0.8531,2.1768,2.502
6.5815,-5.141,-12.6634,1.2365,2.4773,2.502
8.2792,-9.4469,-13.2951,2.2161,2.502,2.0105
6.1615,-8.5047,-12.009,2.502,2.502,1.6958
5.884,-1.264,-10.6726,2.502,2.502,1.6906
10.9101,-4.6941,-10.1013,2.502,2.502,0.9735
8.8816,-3.0024,-9.256,2.502,2.502,0.8389
-2.799,0.88,-6.8764,2.502,2.502,2.0953
2.1027,0.0449,-6.2291,2.5011,2.502,2.3162
8.7392,-3.4445,-6.5498,1.8861,2.502,2.2773
2.7176,-2.4736,-6.466,1.7523,2.502,2.4632
-4.9316,-0.2716,-5.2528,1.5074,2.502,2.3708
-5.4634,-0.4582,-4.5266,1.0238,2.1514,1.8781
-1.5505,-2.0016,-4.194,0.5713,1.5565,1.4788
1.3149,-4.4991,-4.4919,0.2703,1.214,1.3368
2.4479,-6.8279,-4.7934,0.2296,1.0827,1.2191
3.2824,-6.5827,-4.4465,0.3365,1.0222,1.1051
3.6353,-5.3605,-3.9643,0.348,1.0362,1.0275
3.3715,-5.1236,-3.7178,0.2289,1.0589,0.9279
1.5057,-6.2411,-4.139,0.0615,0.9991,0.8201
0.9093,-6.3039,-4.0714,0.0691,0.8438,0.7249
1.5505,-6.1089,-3.8483,0.0622,0.648,0.5955
1.477,-6.3266,-3.8925,0.015,0.4932,0.5373
0.7825,-6.664,-3.9661,-0.0244,0.3176,0.4468
1.8347,-6.9308,-3.9613,-0.0401,0.1206,0.3034
2.851,-6.9398,-3.8566,-0.0528,0.0076,0.2338
3.2716,-7.1139,-3.9117,-0.0697,-0.008,0.1837
2.0201,-7.0666,-3.9141,-0.0744,-0.0318,0.1038
2.3139,-7.0068,-3.7639,-0.0696,-0.1286,-0.0071
3.8907,-6.8901,-3.5049,-0.0699,-0.1969,-0.0925
4.5093,-7.3208,-3.548,-0.0781,-0.1051,0.0328
4.1025,-6.9374,-3.4032,-0.0805,-0.082,0.0997
3.7842,-6.8806,-3.3805,-0.1268,-0.1113,0.0744
3.5659,-7.0068,-3.4582,-0.1684,-0.1464,0.0207
3.1896,-7.3208,-3.6449,-0.1923,-0.1767,-0.0266
2.8875,-7.3597,-3.719,-0.1903,-0.2447,-0.1491
3.4181,-7.2012,-3.667,-0.1923,-0.3263,-0.2557
3.5581,-6.95,-3.5306,-0.2108,-0.3858,-0.3198
4.6881,-7.0379,-3.4648,-0.251,-0.4284,-0.3809
5.9498,-7.3962,-3.5862,-0.2948,-0.4087,-0.3503
6.3858,-7.8963,-3.7561,-0.27,-0.1918,-0.1823
5.4802,-7.8975,-3.9948,-0.2582,-0.1145,-0.0846
