ax,ay,az,gx,gy,gz
9.9912,-14.4616,-5.8546,0.4268,1.698,1.1739
12.3942,-16.054,-7.0636,0.759,2.2197,1.6755
11.2816,-17.4838,-8.6148,1.3568,2.4663,2.2662
8.2128,-16.2497,-9.597,2.0862,2.502,2.4753
6.1178,-14.8846,-10.1432,2.4447,2.502,2.5002
4.5643,-13.0869,-10.5009,2.502,2.502,2.502
-3.4469,-7.6116,-8.9599,2.502,2.502,2.502
-5.4706,-3.6203,-6.5982,2.502,2.502,2.2982
-6.4804,-1.2341,-4.8347,2.502,2.502,2.2736
-9.481,-1.992,-3.8674,2.502,2.502,2.277
-11.4538,-3.1681,-3.1364,2.502,2.502,2.1498
-11.9785,-2.741,-2.0841,2.502,2.502,1.8847
-11.7087,-2.7159,-1.1186,2.4165,2.502,1.7378
-11.4634,-3.5557,-0.3745,2.1118,2.2863,1.6152
-9.2728,-3.9021,0.1268,1.8273,1.8909,1.4185
-8.1984,-4.1438,0.4618,1.5469,1.6109,1.4343
-8.8654,-4.5027,0.5533,1.1069,1.2771,1.2224
-8.5418,-5.0746,1.0415,0.93,1.1374,0.9672
-8.0626,-5.5394,1.0582,0.7663,1.056,0.7705
-7.806,-6.012,1.1527,0.6597,1.0097,0.5834
-7.1605,-6.0802,1.2138,0.5775,0.987,0.4384
-6.4289,-6.6317,0.9852,0.5003,0.9699,0.3712
-6.5946,-7.075,0.7591,0.4517,0.9776,0.4249
-7.0008,-7.3448,0.6102,0.4682,0.9524,0.4485
-7.9005,-6.7143,0.655,0.4538,0.8928,0.5089
-8.5113,-6.7256,0.7292,0.4039,0.7652,0.5039
-8.2863,-6.804,0.6957,0.3409,0.6355,0.4859
-8.3426,-6.6114,0.8961,0.2665,0.4465,0.3904
-7.8479,-6.5892,0.8674,0.2026,0.3814,0.3344
-8.053,-7.0606,0.7777,0.1303,0.3351,0.3103
-8.0435,-7.3795,0.6879,0.1113,0.2828,0.2643
-8.0237,-7.3693,0.7418,0.1154,0.2345,0.1898
-7.3699,-7.3406,0.8441,0.1231,0.1775,0.1171
-6.8728,-7.4453,0.8327,0.099,0.1538,0.1283
-7.1336,-7.6367,0.8309,0.0978,0.1382,0.1778
-7.7623,-7.1527,0.9332,0.0958,0.0949,0.162
-7.3125,-7.337,0.9248,0.062,0.0208,0.118
-7.3017,-7.4459,0.932,0.0382,-0.0827,0.0773
-6.6508,-7.5924,0.9099,-0.0028,-0.1005,0.0611
-6.8351,-7.1408,1.0774,-0.0188,-0.1206,0.0237
-6.5671,-7.672,1.0283,-0.0641,-0.1257,0.0034
-6.9643,-7.8018,0.9362,-0.0525,-0.1284,-0.0348
-6.7962,-7.2191,1.1097,-0.0519,-0.1765,-0.1019
-6.338,-7.1815,1.0732,-0.1179,-0.2394,-0.0807
-5.9031,-7.5553,0.938,-0.1874,-0.2772,-0.0567
-5.9725,-8.1894,0.7274,-0.231,-0.2931,-0.0057
-6.2722,-8.2863,0.6389,-0.2032,-0.3131,-0.0158
-6.0736,-8.4401,0.6042,-0.157,-0.3296,-0.0638
-5.3839,-7.9053,0.8375,-0.1497,-0.3045,-0.1334
-5.3916,-8.3145,0.6514,-0.1675,-0.2763,-0.1429
-5.4903,-8.4227,0.5838,-0.1633,-0.2589,-0.1558
-5.6489,-8.3952,0.5922,-0.1489,-0.2791,-0.1865
-5.4179,-8.2463,0.6873,-0.1391,-0.2906,-0.1917
-5.0722,-8.2038,0.7472,-0.1734,-0.2902,-0.1277
