ax,ay,az,gx,gy,gz
0.265,-4.9902,-7.6481,-0.301,-0.306,-0.0819
0.3876,-4.6134,-7.4393,-0.3677,-0.3057,-0.0653
0.4953,-4.55,-7.3543,-0.4665,-0.2869,-0.0172
0.3129,-5.2074,-7.4788,-0.5425,-0.242,0.0596
0.4612,-4.9065,-7.5135,-0.5462,-0.2125,0.0909
0.2243,-4.8945,-7.6217,-0.5852,-0.1809,0.1115
0.3942,-4.5751,-7.6068,-0.6461,-0.1559,0.1342
0.3894,-4.4668,-7.5954,-0.7123,-0.1336,0.1727
0.2638,-4.2317,-7.4692,-0.8076,-0.088,0.2071
0.6766,-4.2826,-7.538,-0.9082,-0.0599,0.1988
1.7043,-5.2726,-7.5978,-0.9852,-0.0078,0.2689
-10.258,-19.5996,-15.1011,-0.8347,-0.7417,1.95
4.4183,-0.5731,-8.3348,-0.4359,-0.9009,1.5634
1.142,-6.454,-9.1932,-0.3468,-1.1095,1.7455
6.2931,-13.0205,-10.3597,0.1197,-0.7766,1.0774
6.1017,-9.3661,-9.6634,0.6315,-0.1469,1.8559
5.3785,-8.4054,-9.5659,0.8827,0.2028,2.3012
8.2385,-8.531,-10.4722,1.1755,0.6519,2.4596
7.5332,-8.6172,-11.2989,1.5162,1.3224,2.502
12.3769,-13.4524,-14.5328,2.0061,2.2157,2.502
7.0606,-8.5005,-15.1173,2.4116,2.4897,2.502
19.5541,-19.5996,-18.6209,2.502,2.502,0.9471
9.5073,-6.387,-17.4,2.502,2.502,1.8674
7.998,-4.2479,-17.0369,2.502,2.502,0.8182
-14.4263,-3.0688,-16.0594,2.502,2.502,2.502
-11.2893,0.384,-12.0377,2.502,2.502,2.502
-6.2477,4.267,-8.3731,2.502,2.502,2.502
-13.5338,6.6676,-5.7171,2.502,2.502,2.502
-14.5849,4.6971,-4.7342,2.1116,1.6817,2.4024
-11.3163,0.4851,-5.5591,1.2001,0.7734,1.7765
-8.2588,-5.8893,-7.4967,0.6824,0.1253,1.3267
-6.7854,-7.5846,-7.6158,0.7019,-0.2714,1.0765
-5.4263,-5.9551,-6.472,0.774,-0.4533,0.7827
-2.7739,-5.5065,-5.5848,0.7667,-0.5059,0.5245
-2.6249,-8.2911,-5.2199,0.5514,-0.2146,0.3017
-2.8044,-7.6522,-4.5392,0.662,-0.1645,0.1403
-2.9946,-6.5396,-3.6682,0.673,-0.1965,-0.0189
-2.7422,-6.3793,-3.1011,0.5531,-0.3041,-0.161
-2.2439,-6.4062,-2.6889,0.4029,-0.445,-0.2193
-2.1428,-6.5127,-2.461,0.2554,-0.5907,-0.296
-0.3482,-7.0953,-2.3312,0.1133,-0.7252,-0.4037
1.7994,-7.3017,-2.257,-0.0174,-0.7671,-0.4212
2.808,-8.3294,-2.6794,-0.1304,-0.6849,-0.3124
2.2343,-8.1739,-2.7966,-0.1415,-0.5422,-0.2049
1.9621,-8.9103,-3.2154,-0.1542,-0.4194,-0.2085
1.3011,-7.5972,-3.3984,-0.1671,-0.2438,-0.2529
1.1163,-8.2409,-4.121,-0.2576,-0.2157,-0.215
-0.082,-8.1817,-4.3454,-0.2808,-0.2342,-0.2065
-0.5168,-8.0285,-4.7055,-0.2831,-0.2839,-0.2272
-1.2796,-7.6289,-4.8999,-0.3223,-0.3719,-0.2502
-0.9882,-7.8544,-5.0877,-0.3663,-0.4689,-0.3441
-0.0999,-8.2265,-5.2463,-0.4074,-0.5305,-0.3732
0.0754,-8.482,-5.461,-0.4287,-0.5534,-0.3168
-0.1543,-8.6806,-5.7577,-0.4136,-0.5703,-0.2395
-0.2871,-8.6405,-5.8062,-0.3797,-0.5846,-0.2078
-0.4714,-8.5226,-5.7194,-0.3161,-0.6014,-0.232
-1.7713,-7.8891,-5.7003,-0.2863,-0.6271,-0.3485
-2.138,-7.7139,-5.5819,-0.276,-0.7107,-0.4634
-2.4981,-7.066,-5.2881,-0.286,-0.8358,-0.5716
-2.9468,-6.807,-5.1709,-0.3625,-0.9887,-0.717
-2.2762,-6.3296,-4.9711,-0.4495,-1.1612,-0.8393
-1.6439,-6.7543,-5.1781,-0.5512,-1.3228,-0.9372
-0.8853,-6.9553,-5.1553,-0.6639,-1.4357,-0.9781
-0.3781,-7.5488,-5.3324,-0.7057,-1.4826,-0.9903
-0.2758,-7.3208,-5.3515,-0.6892,-1.4933,-0.992
-0.6257,-6.8602,-5.281,-0.6938,-1.4784,-1.0488
0.0461,-6.5695,-5.062,-0.7139,-1.482,-1.2766
0.1448,-6.6682,-5.1535,-0.7856,-1.4401,-1.3092
0.5952,-8.0782,-5.5837,-0.785,-1.4294,-1.336
1.1862,-6.4929,-5.3384,-0.7907,-1.3909,-1.323
