ax,ay,az,gx,gy,gz
3.9966,-10.465,1.9238,0.0877,-0.278,0.4188
3.5539,-10.6546,1.724,0.1419,-0.236,0.46
3.2937,-10.7731,1.6768,0.2397,-0.2043,0.4846
2.5854,-9.74,1.6002,0.3587,-0.2055,0.4377
3.1017,-10.2945,1.4106,0.3406,-0.2549,0.4805
3.5886,-11.0028,1.2676,0.3913,-0.2708,0.5389
3.6323,-11.5531,1.3513,0.5361,-0.2469,0.5592
3.7609,-10.7647,1.7468,0.7601,-0.1961,0.5147
3.7807,-10.1175,2.3545,0.952,-0.1148,0.4512
3.3224,-8.9755,2.8762,1.0889,-0.0384,0.3916
