ax,ay,az,gx,gy,gz
-0.7172,-8.0536,-6.3876,-0.4224,-0.5377,-0.1344
-0.9392,-8.0842,-6.5707,-0.4098,-0.5762,-0.1542
-1.0235,-8.3575,-6.6634,-0.3044,-0.6406,-0.2537
-1.4602,-8.1721,-6.4845,-0.2506,-0.6822,-0.3374
-1.7701,-7.6499,-6.0927,-0.1865,-0.7099,-0.4394
-1.0128,-7.5769,-5.6788,-0.1443,-0.7504,-0.5399
0.332,-7.4937,-5.5035,-0.1723,-0.7443,-0.5635
0.061,-7.9406,-5.6399,-0.205,-0.7194,-0.5043
0.3188,-7.9143,-5.738,-0.2177,-0.7288,-0.4456
-0.0323,-7.9017,-5.7745,-0.2359,-0.7512,-0.3976
-0.5773,-7.7294,-5.7625,-0.2428,-0.8128,-0.3532
-0.932,-7.6714,-5.7876,-0.2529,-0.9041,-0.3552
-0.7926,-7.5182,-5.7428,-0.2576,-1.0199,-0.3645
-1.6092,-6.804,-5.4873,-0.2484,-1.1742,-0.5225
-1.389,-6.6323,-5.4353,-0.2893,-1.2347,-0.6343
-1.1641,-6.944,-5.2205,-0.3334,-1.2757,-0.7519
-0.3757,-7.0528,-5.4275,-0.319,-1.2908,-0.8444
-0.7908,-6.2847,-5.3366,-0.3932,-1.2653,-0.8741
