ax,ay,az,gx,gy,gz
-9.1603,2.2875,4.3418,-2.1328,-0.7709,0.443
-8.6937,2.4969,4.1844,-2.2215,-0.8103,0.3974
-8.4365,3.8142,4.5117,-2.3554,-0.8711,0.3997
-7.8891,3.5695,4.3657,-2.4749,-0.8774,0.4038
-7.3107,5.0106,4.6235,-2.502,-0.8357,0.491
-8.1709,6.2865,4.6516,-2.502,-0.7333,0.6561
-9.8357,10.7133,4.6158,-2.502,-0.7479,0.6265
-10.0684,14.7224,4.0343,-2.502,-0.8173,0.6182
-10.6463,16.593,3.0096,-2.502,-0.8851,0.6934
-11.205,18.7226,1.7486,-2.502,-0.886,0.7824
-14.0351,19.5709,-0.7825,-2.502,-0.9387,0.606
-14.2002,19.5709,-5.4389,-2.502,-1.2191,0.3513
-10.7061,19.5709,-12.4612,-2.502,-1.5823,0.1059
-5.8337,18.4636,-19.5709,-2.502,-1.733,0.1907
-4.9298,4.538,-19.5709,-2.502,-1.5844,0.5973
-19.5996,-14.6399,18.1531,1.251,0.1445,0.1791
7.9322,-19.5996,-16.9268,-2.502,1.251,1.5637
-19.5996,19.5709,4.1587,1.251,2.502,-0.1035
-19.5996,-19.3831,-2.0375,0.7858,-0.754,-2.1037
17.0776,8.0812,5.7906,1.7212,-1.4007,-2.4967
-6.3482,-13.5039,2.0142,0.0333,-0.9065,-0.889
-4.4907,-7.4841,3.6203,-0.0935,-1.0717,-1.1244
-6.8626,-12.7543,2.12,-0.2856,-0.947,-0.0201
-6.9912,-7.5398,2.6602,-0.4372,-1.0087,-0.8985
-0.6748,-13.8808,1.0098,-0.9086,-1.2504,-0.2173
-2.8128,-19.5996,-1.6732,-0.6345,-1.2491,1.4006
-5.6189,-19.5996,-3.1657,1.6169,-1.0537,1.3262
-3.7884,-8.0477,2.4939,2.502,-0.3549,0.1374
-6.1621,-3.2423,4.0026,2.502,0.0267,-0.5152
-5.7141,-2.5759,4.477,2.502,0.2378,-1.4106
-3.6431,-1.0576,5.7188,2.502,0.4235,-1.8081
-3.0598,1.9831,6.4427,2.502,0.5899,-1.5975
-2.9539,4.4231,7.7186,2.502,0.6672,-1.0418
-3.8261,6.5025,7.9496,2.502,0.6945,-0.4178
-3.3021,10.3232,8.6393,2.502,0.7132,0.081
-5.2271,8.2385,7.5033,1.9261,0.7689,0.8011
-7.8574,7.8156,6.661,1.4158,0.9155,1.2039
-16.9059,16.7821,7.5494,1.2481,1.0376,0.7661
-19.5996,19.5709,7.9352,0.6364,0.6077,0.2642
-19.5996,19.5709,7.5565,-0.8021,-0.2261,-0.1067
-19.5996,19.5709,5.9055,-2.1808,-1.136,-0.7238
-19.4865,19.5709,3.5946,-2.502,-2.006,-1.6173
-12.9721,19.5709,0.862,-2.502,-2.4317,-1.1089
-13.9244,-15.3518,-19.5709,-2.502,-2.0104,-2.0915
19.5518,-19.5996,-19.5709,-2.502,-2.3382,-2.502
19.5518,-19.5996,-1.6534,-2.502,-0.0538,0.9407
-19.5996,-19.5996,-3.4971,1.251,2.067,1.3198
-19.5996,7.2784,6.0263,1.8705,0.5328,1.9125
8.0166,-1.4034,4.5003,-1.1696,-0.5168,1.8299
-2.8654,-18.7208,-0.1711,-1.7479,0.0508,2.502
0.5916,-19.5996,-3.0646,-0.6588,0.3068,2.502
1.2568,-19.5996,-3.862,1.1664,0.7495,2.502
-2.5466,-18.6275,-2.6477,2.2903,1.2023,2.3104
