ax,ay,az,gx,gy,gz
-3.6168,-12.3123,-4.4195,-0.1691,-0.1506,-0.3704
-4.014,-10.343,-3.7836,-0.0077,-0.1589,-0.284
-4.0816,-9.7196,-3.4409,0.0347,-0.1724,-0.1826
-4.2395,-8.8594,-3.1047,0.0321,-0.1827,-0.1016
-4.8329,-9.0497,-2.8504,-0.0002,-0.162,0.0021
-4.7408,-9.4941,-2.7123,0.0448,-0.139,0.0099
-4.8269,-9.807,-2.5819,0.1766,-0.0981,0.0103
-5.2187,-9.061,-2.1583,0.3212,-0.0489,-0.0194
-5.132,-8.2738,-1.8132,0.38,-0.0208,-0.0366
-5.388,-8.2499,-1.6343,0.3803,0.0116,-0.0115
-5.8199,-8.4335,-1.4692,0.4006,0.0222,-0.0124
-5.9025,-7.6869,-1.194,0.4364,-0.0011,-0.0453
-6.1041,-7.3986,-0.9715,0.4098,-0.0233,-0.0079
-5.8229,-7.2203,-0.7466,0.3419,-0.0588,-0.0237
-5.5741,-7.2969,-0.6688,0.2208,-0.0714,-0.006
-6.0598,-6.9984,-0.603,0.1516,-0.068,-0.0266
-6.2351,-7.0887,-0.5222,0.0677,-0.0814,-0.0653
-6.0197,-7.5392,-0.6742,0.0109,-0.0976,-0.0756
-5.9701,-7.9525,-0.7202,-0.0009,-0.1037,-0.1245
-5.9366,-7.9645,-0.6766,0.0137,-0.1219,-0.1709
-5.3348,-8.199,-0.7161,0.0147,-0.1352,-0.1404
-5.3575,-8.15,-0.6766,0.0461,-0.1297,-0.1833
-5.4425,-7.6475,-0.682,0.0596,-0.1141,-0.1965
-5.2199,-7.0576,-0.5168,0.0017,-0.1023,-0.1612
-5.5645,-7.4058,-0.6491,-0.0768,-0.0877,-0.1623
-5.4706,-7.6475,-0.8363,-0.1766,-0.0973,-0.1835
-5.6094,-7.8096,-1.0498,-0.2185,-0.1029,-0.1879
-5.5747,-8.0812,-1.1599,-0.2647,-0.118,-0.1923
-5.4838,-8.4347,-1.319,-0.27,-0.1234,-0.2185
