ax,ay,az,gx,gy,gz
0.1872,-9.8094,0.8273,-0.0555,-0.4392,0.0457
0.9422,-9.737,0.6987,-0.0301,-0.4199,-0.0186
0.813,-9.6951,0.737,-0.0261,-0.3902,-0.0292
1.3801,-9.6383,0.7831,-0.0409,-0.3538,-0.0698
1.4776,-9.9757,0.7101,-0.0554,-0.3067,-0.0295
0.6467,-9.8716,0.7573,-0.032,-0.2906,-0.0224
1.2407,-9.4092,0.7962,-0.0276,-0.2926,-0.0326
0.8387,-9.5844,0.7095,-0.0824,-0.2866,0.0115
1.1599,-10.0487,0.5731,-0.0948,-0.2828,-0.0022
0.8076,-10.0122,0.4164,-0.0482,-0.2578,-0.0395
1.1252,-10.1821,0.4104,-0.0214,-0.2509,-0.0799
1.139,-9.9129,0.4744,0.0224,-0.2354,-0.1029
1.6355,-9.7214,0.5348,0.0311,-0.2364,-0.1016
1.2443,-10.1145,0.4959,0.0019,-0.2336,-0.024
1.2365,-9.8339,0.5468,0.0236,-0.2398,-0.0044
1.4483,-9.8746,0.5557,0.0352,-0.2384,0.0138
1.2179,-9.865,0.606,0.0377,-0.2382,0.0244
1.4871,-9.5186,0.6724,0.0434,-0.2338,0.0129
