ax,ay,az,gx,gy,gz
2.0154,-5.741,6.984,1.1384,-0.1857,-0.1324
2.3982,-6.1651,7.1677,0.9699,-0.1367,-0.1163
2.6255,-5.2283,7.3406,0.8615,-0.0851,-0.1071
2.0883,-4.526,8.5047,0.7119,-0.0664,-0.1703
2.4179,-3.3045,9.7693,0.5022,-0.0219,-0.2266
3.6443,-1.4369,11.1488,0.1781,0.078,-0.3284
5.5848,-3.2231,12.5121,0.0406,0.2637,-0.4578
6.0867,5.4849,15.929,-0.2036,0.4305,-0.4424
7.9723,7.0235,16.8443,-1.0653,0.9587,0.1991
6.5306,19.5709,15.9446,-2.3343,1.249,-0.0034
4.7916,19.5709,10.9705,-2.502,1.4109,0.0971
3.5737,9.4379,1.8102,-2.502,1.484,1.096
1.937,-2.948,-4.2873,-2.502,1.5183,0.9608
0.8548,-10.9657,-7.2509,-2.502,1.535,0.872
0.3643,-12.7831,-7.4518,-2.502,1.4996,0.6872
-1.6205,-16.334,-8.7858,-2.502,1.4264,0.65
-4.3878,-17.2056,-9.6694,-2.502,1.2543,0.5383
-5.5603,-19.5996,-11.3474,-2.502,0.9272,0.4052
-3.5689,-19.5996,-12.0317,-2.502,0.6113,0.142
-2.0243,-19.5996,-10.3322,-1.2954,0.3396,-0.1308
-2.7368,-19.5996,-8.936,-0.5531,0.2907,-0.1254
-2.1924,-18.8943,-7.605,0.024,0.2195,-0.2627
-1.669,-16.9956,-6.3942,0.3968,0.1697,-0.2595
-1.9717,-15.4481,-5.3073,0.673,0.1092,-0.2544
-2.2504,-13.7551,-4.276,0.8245,0.0143,-0.2236
-2.0931,-13.7282,-3.5402,0.9307,-0.1445,-0.1848
-1.0833,-12.8429,-2.5256,1.1073,-0.296,-0.1927
0.1352,-11.2654,-1.2897,1.253,-0.3884,-0.182
1.3896,-9.5025,-0.0245,1.33,-0.4005,-0.197
2.0213,-8.2235,1.0582,1.2685,-0.3419,-0.1424
2.1356,-6.8847,2.6249,1.1163,-0.1959,-0.1969
1.8215,-5.9276,3.2997,0.9639,-0.1327,-0.1762
1.3519,-6.0443,3.4229,0.7358,-0.0943,-0.0964
0.8477,-7.0241,3.1837,0.5323,-0.127,-0.013
0.7161,-7.7264,3.2291,0.3915,-0.1803,0.0645
0.7819,-8.4287,3.1406,0.326,-0.2441,0.1176
1.0666,-7.7372,3.2692,0.2968,-0.2619,0.0927
0.4588,-8.1476,3.0562,0.1725,-0.2676,0.1452
0.4875,-8.8923,2.5831,0.0696,-0.265,0.115
0.5276,-9.7747,2.0638,0.024,-0.2443,0.0698
0.3852,-10.4118,1.6965,0.1158,-0.2136,-0.005
0.3727,-9.5396,1.4339,0.1291,-0.19,0.0177
0.2662,-9.6084,1.3047,0.0843,-0.1959,0.037
0.7298,-10.1175,0.9942,0.0548,-0.1932,0.0772
0.0443,-10.4309,0.7645,0.0857,-0.1729,0.1437
-0.6461,-10.3167,0.7358,0.1453,-0.2027,0.0925
-0.326,-10.1384,0.7382,0.1998,-0.2464,0.0035
-0.1711,-10.0469,0.7178,0.2208,-0.2806,-0.0169
-0.0491,-10.2897,0.7334,0.242,-0.3093,0.0002
0.0084,-10.4548,0.9637,0.2686,-0.3404,0.0179
0.2285,-10.2915,0.8949,0.3359,-0.3516,-0.0426
0.2303,-10.2401,1.2305,0.4145,-0.3472,-0.0514
