ax,ay,az,gx,gy,gz
-2.1356,-19.3346,-10.3866,-2.4575,0.5472,0.494
-2.144,-18.682,-9.8674,-2.0023,0.4624,0.585
-1.8305,-17.9372,-9.2584,-1.7358,0.3797,0.6092
-1.9555,-17.3378,-8.6734,-1.5521,0.3007,0.6948
-2.5352,-16.8844,-8.1206,-1.4402,0.2089,0.7173
-1.614,-16.8479,-7.6995,-1.3156,0.1477,0.643
-1.7007,-16.9819,-7.3699,-1.1406,0.1633,0.6458
-2.6291,-16.5523,-6.9984,-0.9322,0.2044,0.6299
-2.869,-16.5063,-6.8016,-0.7242,0.2256,0.5309
-3.591,-16.0134,-6.3589,-0.5294,0.1977,0.421
-2.9198,-15.3302,-5.814,-0.2595,0.1777,0.2719
-2.9946,-12.6377,-4.9262,-0.1318,0.1502,0.0696
-3.0658,-11.4305,-4.4913,-0.1862,0.1204,0.0519
-4.2682,-12.3882,-4.6857,-0.2153,0.0325,0.0232
-3.5629,-11.0339,-4.462,-0.1706,-0.1077,-0.0892
-2.4526,-10.7827,-4.4148,-0.2392,-0.2004,-0.0762
-2.0548,-11.7212,-4.6385,-0.2446,-0.2372,-0.0947
-1.1503,-10.3848,-4.3926,-0.1877,-0.233,-0.1893
-1.4985,-11.2104,-4.6696,-0.2155,-0.2226,-0.1784
0.1394,-12.7107,-5.062,-0.1446,-0.192,-0.1962
-0.3517,-12.0431,-5.0213,0.1311,-0.1145,-0.2781
-0.4684,-10.5356,-4.7163,0.2021,-0.0801,-0.2363
0.0658,-9.8674,-4.5547,0.3,-0.0953,-0.2308
-0.0102,-8.5304,-4.258,0.3144,-0.0854,-0.2314
-0.3236,-7.9226,-4.1348,0.2295,-0.0804,-0.1671
-0.597,-7.6235,-4.0175,0.1589,-0.1055,-0.2085
-0.3691,-8.278,-4.1605,0.031,-0.1255,-0.1369
-0.4223,-9.1603,-4.3711,0.0166,-0.1393,-0.0995
-0.3452,-9.2746,-4.267,0.0648,-0.1719,-0.0765
0.3679,-9.5414,-4.2963,0.1232,-0.1616,-0.0107
0.0616,-9.8441,-4.252,0.2204,-0.1379,0.0542
-0.2776,-9.0132,-4.072,0.3351,-0.109,0.0689
-0.3553,-7.9663,-3.7573,0.3588,-0.0776,0.0467
-0.7418,-6.9039,-3.4026,0.2368,-0.0728,0.0207
-0.749,-6.7029,-3.3027,0.119,-0.0761,-0.0102
-1.1695,-7.4883,-3.4684,-0.0286,-0.0883,0.0383
-1.7342,-8.6363,-3.7035,-0.0753,-0.1455,0.0436
