ax,ay,az,gx,gy,gz
0.9984,-3.6903,-1.3268,2.502,-0.0491,0.5547
-2.3115,1.0666,1.9484,2.502,0.1288,0.3043
-2.2917,2.7075,3.2489,2.502,0.1481,0.0517
-2.0189,1.0941,3.3811,2.502,0.1273,-0.0543
-1.3047,-1.4088,2.7039,2.4876,0.1153,-0.1054
-1.1898,-3.1914,2.3079,2.3604,0.0912,-0.1046
-1.3735,-3.3242,2.3791,2.2594,0.0403,-0.0968
-0.7513,-2.7757,2.9318,2.1505,-0.0447,-0.0741
-0.5719,-2.5537,3.5186,1.9823,-0.1403,0.0136
-0.1872,-2.2887,4.1635,1.8263,-0.2101,0.0469
0.5785,-1.5039,4.8622,1.6378,-0.2405,0.0363
0.8255,-1.4076,5.8845,1.0951,-0.1799,-0.018
0.9535,-2.2582,5.9073,0.859,-0.1214,-0.063
1.3346,-2.6554,5.9192,0.6858,-0.0836,-0.1328
1.4895,-3.0473,5.985,0.4891,-0.0373,-0.145
1.1922,-4.1312,5.5854,0.3028,0.0161,-0.0935
0.6532,-5.9749,5.0189,0.2162,0.026,-0.028
0.0078,-6.8028,4.6989,0.2663,-0.0134,0.0195
0.1962,-6.9613,4.9382,0.3682,-0.0934,0.0463
0.5665,-5.8822,5.6626,0.4317,-0.1416,0.0863
0.4223,-5.1494,6.2943,0.397,-0.1494,0.1322
0.1651,-4.9573,6.615,0.286,-0.1364,0.1408
0.4493,-5.3414,6.6491,0.0807,-0.1099,0.0044
0.0664,-5.9276,6.4558,-0.0357,-0.0775,-0.0011
-0.2949,-6.2919,6.2859,-0.1175,-0.0925,-0.0186
0.1848,-6.4989,6.2219,-0.1925,-0.1214,-0.0441
0.0156,-7.0086,6.1095,-0.2744,-0.1295,-0.0251
0.4989,-7.6666,5.8277,-0.3292,-0.1277,0.002
0.3583,-8.6955,5.4383,-0.3207,-0.097,0.0673
-0.6072,-9.2465,5.1541,-0.2218,-0.0775,0.1099
-1.0044,-8.7547,5.4616,-0.1065,-0.1023,0.0619
-0.4205,-8.0566,5.8295,-0.0371,-0.1231,-0.0243
-0.4935,-7.6487,6.186,-0.068,-0.1536,-0.131
0.1089,-7.2574,6.4762,-0.1358,-0.1516,-0.1379
0.3188,-7.4979,6.4026,-0.2244,-0.1397,-0.14
0.5139,-7.7898,6.2847,-0.3141,-0.138,-0.1409
0.4349,-8.342,6.0891,-0.3855,-0.1344,-0.096
0.8429,-9.5031,5.6279,-0.3855,-0.1401,-0.0316
0.454,-9.6987,5.3695,-0.2928,-0.1142,0.008
0.082,-9.5192,5.327,-0.1899,-0.1118,0.0509
-0.0156,-9.1519,5.4162,-0.102,-0.1064,0.0204
0.0443,-9.2243,5.5645,-0.0397,-0.091,-0.0234
0.3392,-8.7811,5.7111,0.0078,-0.0786,-0.056
0.0915,-7.8832,6.1047,-0.0252,-0.0247,-0.0627
0.2279,-7.6756,6.1322,-0.0824,-0.0308,-0.0621
0.0634,-7.5876,6.0915,-0.1609,-0.0417,-0.0486
0.0371,-7.9502,5.9402,-0.2406,-0.0679,-0.0213
