ax,ay,az,gx,gy,gz
1.3119,-10.1916,-0.734,-0.0759,-0.3065,-0.3139
1.2473,-10.1025,-0.6927,-0.0016,-0.2171,-0.2282
0.8548,-10.0026,-0.5641,0.0213,-0.1813,-0.1796
0.9517,-9.5348,-0.4295,0.0285,-0.1593,-0.1356
1.3549,-9.8058,-0.4026,-0.0139,-0.1252,-0.1337
0.5623,-9.5181,-0.469,-0.0425,-0.0793,-0.0237
0.2997,-9.405,-0.5629,-0.06,-0.0686,-0.047
0.6114,-9.5623,-0.6138,-0.0719,-0.0558,-0.0942
0.5713,-9.5396,-0.6604,-0.0841,-0.035,-0.0958
0.7382,-9.4959,-0.7065,-0.0887,-0.0182,-0.0775
0.6508,-9.3177,-0.7178,-0.1187,-0.0045,-0.0589
0.9302,-9.4265,-0.8614,-0.1632,-0.0014,-0.0725
2.214,-9.5342,-1.0415,-0.1967,0.0404,-0.0419
2.9617,-9.8249,-1.2227,-0.2239,0.0986,-0.0154
3.9296,-10.1797,-1.4219,-0.2345,0.209,0.047
4.532,-10.5559,-1.5834,-0.2124,0.3742,0.148
5.0847,-10.5918,-1.6911,-0.181,0.5753,0.2636
5.8128,-10.8168,-1.7743,-0.1342,0.8291,0.3457
6.8824,-10.8586,-1.8903,-0.0624,1.147,0.4102
8.9258,-10.7091,-1.7402,-0.0124,1.5679,0.428
12.679,-11.1434,-1.8425,0.0518,2.237,0.4319
15.1298,-11.1129,-2.2786,0.1256,2.4821,0.4985
16.4937,-11.2463,-4.9394,0.3383,2.502,0.8554
14.9635,-11.266,-6.6185,0.5214,2.502,1.0013
13.934,-10.523,-8.333,0.723,2.502,1.1626
11.016,-10.1803,-10.1234,0.888,2.502,1.551
7.0923,-9.6526,-11.2283,1.1949,2.502,1.9009
4.5254,-7.212,-11.604,1.3418,2.502,2.3713
-2.2319,-6.9069,-11.5472,1.4301,2.502,2.502
-6.0329,-4.5194,-10.206,1.4236,2.502,2.502
-11.1386,-6.4409,-9.7143,1.3612,2.502,2.502
-17.0602,-4.41,-6.9811,1.5645,2.502,2.502
-17.01,-1.8748,-3.7316,0.9574,2.502,2.502
-10.9364,-4.9352,-2.1398,0.3829,2.3401,2.391
-9.0503,-7.4303,-2.9916,0.1784,2.1924,1.8649
-8.3755,-9.5432,-3.8554,0.1746,2.1302,1.4539
-8.4293,-10.4507,-4.1533,0.2917,2.034,1.1274
-8.6483,-10.7785,-4.0804,0.5185,1.8614,0.9346
-9.6096,-10.078,-3.2836,0.691,1.5744,0.8866
-9.4343,-8.6477,-2.1236,0.801,1.2059,0.8424
-9.2973,-7.2407,-0.8154,0.7708,0.8512,0.816
-8.2235,-7.1587,-0.07,0.626,0.5727,0.7866
-6.8453,-7.2832,0.481,0.4912,0.4197,0.711
-6.8572,-7.4231,0.682,0.3689,0.4414,0.567
-7.0899,-8.3779,0.6736,0.3477,0.4052,0.3578
-6.5737,-8.0243,0.8686,0.369,0.3465,0.2617
-5.9815,-7.3226,1.1785,0.3656,0.2651,0.2172
-5.9228,-7.3472,1.2999,0.2829,0.1883,0.2917
-6.9248,-7.4106,1.4094,0.2085,0.1084,0.3209
-5.9994,-7.2957,1.5553,0.1649,0.0326,0.1159
-6.189,-7.3382,1.5302,0.0519,-0.0352,0.1176
-5.7757,-7.0702,1.4566,-0.0679,-0.0561,0.1096
-6.14,-8.2152,0.9541,-0.1175,-0.079,0.018
-5.9192,-7.9669,0.7777,-0.1429,-0.1315,-0.0589
-5.2235,-8.5854,0.3811,-0.1754,-0.2862,-0.0789
-4.8006,-8.7093,0.2752,-0.1895,-0.3153,-0.0921
-4.5535,-8.7571,0.1376,-0.1939,-0.3069,-0.1037
-4.7593,-9.0329,-0.0377,-0.2036,-0.3068,-0.1309
-4.0469,-8.884,-0.1131,-0.186,-0.3105,-0.2029
-3.5838,-9.1184,-0.2812,-0.2097,-0.2926,-0.1665
-4.2299,-9.6706,-0.4606,-0.2065,-0.2795,-0.1273
-4.3615,-9.6814,-0.5109,-0.1852,-0.3037,-0.1387
-4.3089,-9.6509,-0.4487,-0.1259,-0.3299,-0.1946
-4.48,-9.8483,-0.3643,-0.1514,-0.3489,-0.0809
-3.2656,-9.7035,-0.1842,-0.0339,-0.3606,-0.2162
-3.3063,-9.6497,-0.0538,-0.0083,-0.3448,-0.2146
