ax,ay,az,gx,gy,gz
2.1679,-8.921,-5.5561,-0.1947,-0.1233,-0.0004
2.0453,-9.3506,-5.744,-0.1419,-0.0965,0.0221
1.9884,-9.3087,-5.8187,-0.0547,-0.0764,-0.0118
2.0417,-8.9569,-5.7458,0.0266,-0.0554,-0.0328
1.7133,-9.0736,-5.9324,0.0628,-0.0407,-0.026
1.7043,-9.0658,-6.07,0.1411,-0.0394,-0.0266
1.5224,-10.4638,-6.6951,0.2576,-0.0607,-0.0436
1.3932,-10.3675,-6.8554,0.4055,-0.089,-0.0497
1.2455,-10.6337,-7.2413,0.5668,-0.1147,-0.0405
1.2622,-10.9621,-7.8999,0.7184,-0.1361,-0.0177
2.2678,-15.2495,-9.3679,0.8546,-0.1565,0.2534
4.0259,-19.5996,-11.4341,1.4563,-0.1551,0.4973
4.4118,-19.5996,-14.9109,2.2879,-0.0569,1.0431
4.7551,-19.5996,-16.6146,2.502,0.1347,0.8422
3.8315,-19.5996,-18.2297,2.502,0.3,0.7929
3.9709,-19.5996,-19.5709,2.502,0.5363,0.8656
1.3232,-10.4465,-19.4608,2.502,0.7269,-0.6178
2.1362,1.6475,-14.4544,2.502,0.7669,-0.6271
2.7966,4.7988,-10.1079,2.502,0.7181,-0.1292
4.2526,1.3184,-8.2325,2.502,0.7719,0.4597
2.4209,-4.2832,-7.1432,2.502,0.7425,1.1684
-0.1872,-5.7775,-6.2722,2.502,0.638,0.8464
3.466,-3.597,-3.7442,2.502,0.5633,0.4375
1.7013,0.2824,-2.0752,2.502,0.7038,0.3014
-0.2076,3.4863,0.2411,2.502,0.8328,0.0779
0.4253,2.6124,1.538,2.502,0.898,-0.1078
-3.4002,2.5675,3.6724,2.502,0.7812,-0.7763
-3.7017,10.0576,8.7805,2.502,0.5263,-1.3519
-0.5593,9.4863,9.9039,2.502,0.2682,-1.21
0.8423,5.4497,10.0014,2.502,0.2407,-0.8545
1.0522,1.7306,9.6185,2.502,0.2198,-0.63
0.7513,1.4339,9.6455,2.5009,0.1668,-0.504
1.922,0.2148,9.5444,2.2671,0.0903,-0.3464
2.2714,0.3655,9.8052,1.994,0.0499,-0.1865
1.7922,1.4632,10.4136,1.6438,0.0319,0.065
2.1954,1.523,10.462,1.1967,0.035,0.2184
0.7705,-0.6419,10.1563,0.8292,0.0827,0.3933
-0.5055,0.734,10.6971,0.4621,-0.029,0.1167
2.2116,-2.9504,9.6514,0.2109,-0.0195,0.2203
0.6682,-2.7876,9.472,0.317,0.0903,0.1672
-0.6395,-1.517,9.6185,0.2883,0.0712,0.1471
0.4409,-1.7222,9.5515,0.1562,-0.0079,0.1067
0.4798,-1.4261,9.6413,0.0044,-0.053,0.1093
-0.1113,-0.9176,9.8524,-0.1496,-0.0802,0.096
-0.4851,0.4253,10.2311,-0.3811,-0.1709,-0.015
-0.3105,1.7073,10.6379,-0.7612,-0.253,-0.1541
0.0042,1.7647,10.5936,-1.287,-0.326,-0.1691
0.0604,2.3575,10.5936,-1.7856,-0.4078,-0.379
-0.2524,5.6913,10.4638,-2.502,-0.8283,-0.5743
2.8588,-1.0421,7.9543,-2.502,-0.942,-0.1166
1.7426,-4.8449,6.6706,-2.502,-0.8471,0.0352
0.9404,-5.0656,6.4792,-2.502,-0.8151,0.0412
1.7246,-3.8345,6.4176,-2.502,-0.8477,-0.0337
2.6506,-2.8038,6.0861,-2.502,-0.8276,-0.0227
2.1051,-2.062,5.6524,-2.502,-0.7553,0.1934
1.5553,-3.4911,4.5182,-2.502,-0.7314,0.452
0.9147,-5.4849,3.3673,-2.502,-0.735,0.5958
1.3777,-7.8532,2.2792,-2.502,-0.7563,0.6503
2.013,-12.6317,0.8518,-2.502,-0.6761,0.6549
2.1123,-14.278,0.0353,-2.502,-0.588,0.5264
1.9872,-15.1908,-0.3595,-2.502,-0.4954,0.4571
1.212,-16.1916,-0.3679,-2.502,-0.4118,0.4278
1.4985,-15.0856,0.2931,-2.2732,-0.378,0.2165
