ax,ay,az,gx,gy,gz
-8.8469,-4.9848,-2.1272,-1.3544,-0.6231,0.0076
-8.9539,-5.1171,-2.1517,-1.272,-0.5795,-0.0213
-8.8421,-5.1009,-2.0411,-1.1804,-0.5476,-0.0541
-8.7093,-5.0028,-1.9759,-1.0897,-0.522,-0.0739
-8.5801,-4.8497,-1.9292,-1.015,-0.4967,-0.0896
-8.3348,-4.7874,-1.8377,-0.9559,-0.4743,-0.0899
-8.2098,-4.7719,-1.7204,-0.8566,-0.407,-0.0024
-8.2654,-4.5661,-1.6965,-0.8185,-0.3827,0.0349
-8.2032,-4.4554,-1.6672,-0.7908,-0.3556,0.0704
-8.2451,-4.5081,-1.7157,-0.7708,-0.3168,0.1003
-8.3862,-4.6062,-1.8096,-0.7428,-0.2865,0.1246
-8.4598,-4.7509,-1.8957,-0.7039,-0.2628,0.142
-8.4269,-4.7581,-1.9454,-0.6472,-0.2346,0.1604
-8.5173,-4.7593,-1.9627,-0.5968,-0.2082,0.1707
-8.613,-4.8108,-2.0225,-0.5502,-0.1814,0.179
-8.6231,-4.9747,-2.1039,-0.4909,-0.1668,0.1847
-8.7081,-4.9023,-2.1559,-0.4204,-0.1534,0.2004
-8.6836,-4.7378,-2.2636,-0.3105,-0.1254,0.2021
-8.7751,-4.7426,-2.2977,-0.2592,-0.1108,0.2195
-9.1705,-4.6851,-2.4299,-0.2215,-0.1157,0.238
-9.5276,-4.718,-2.6118,-0.1807,-0.1553,0.2823
-10.0409,-4.7085,-2.9934,-0.1591,-0.2336,0.3324
-9.853,-5.7278,-3.7902,-0.1595,-0.3419,0.4017
-8.3013,-8.1906,-5.336,-0.0892,-0.4023,0.5171
-6.186,-12.131,-7.1623,0.1273,-0.3275,0.7676
-5.0518,-18.0568,-10.0032,0.7065,-0.1349,1.1886
-4.5721,-19.5996,-12.865,1.7782,0.0979,1.5221
-2.2642,-19.5996,-16.9992,2.502,0.798,1.9643
-0.0676,-19.5996,-19.5709,2.502,1.5421,1.8544
-7.9663,-15.457,-19.5709,2.502,2.2838,1.3745
-14.1727,-9.4068,-19.5709,2.502,2.4921,0.6568
-14.7589,-1.66,-19.5709,2.502,2.502,-0.426
-17.4802,8.3797,-19.5709,2.502,2.502,-1.1865
-18.0957,14.7864,-17.6154,2.502,2.502,-1.898
-19.5996,19.5709,-7.2371,2.502,2.502,-2.3608
-19.5996,19.5709,2.4419,2.502,2.0409,-2.4898
-19.5996,19.5709,9.3332,2.502,1.0139,-2.502
-12.8782,19.5709,10.0612,2.502,0.1662,-2.502
0.9224,0.0269,3.4199,1.9723,0.2422,-0.3634
-2.7781,-5.0925,1.2245,2.0749,0.6065,0.3222
-7.0056,-2.2738,1.6373,2.4184,0.6865,0.5497
-9.3547,3.7633,3.0072,2.502,0.6157,0.4781
-11.8977,7.6732,4.4554,1.9755,0.4957,0.3522
-12.5222,7.8999,4.675,1.0719,0.3002,0.1774
-11.3731,4.4201,3.6885,0.1672,0.0622,0.1067
-10.0505,-0.0772,2.2816,-0.2017,-0.0402,-0.1106
-8.15,-1.7246,1.27,-0.2123,-0.0494,-0.2573
-7.0158,-2.7637,0.7795,-0.0741,0.0098,-0.2182
-6.8626,-2.6118,0.5886,0.0488,0.1915,0.1856
-8.001,-1.9561,1.2431,0.3884,0.286,0.3343
-9.7555,1.5571,2.2229,0.3713,0.316,0.4137
-10.8437,1.5823,2.0668,-0.006,0.2827,0.5646
-11.6991,-0.7346,1.3149,-0.2996,0.2222,0.5886
-12.0497,-1.2634,0.8889,-0.3521,0.1779,0.3761
-11.9958,-1.666,0.5336,-0.4074,0.1254,0.1658
-11.1458,-2.9916,0.0449,-0.4248,0.0851,0.0541
-11.1793,-3.3176,-0.0084,-0.3525,0.0482,-0.0063
-10.9071,-3.4169,0.0658,-0.2923,-0.0221,-0.0063
-10.322,-3.137,0.3978,-0.2227,-0.082,0.0002
-10.1258,-2.9551,0.6664,-0.292,-0.1036,0.146
-10.6283,-2.9904,0.7884,-0.2696,-0.1145,0.0652
-10.4399,-2.3468,1.0606,-0.2828,-0.1458,-0.0416
-9.9326,-2.3521,1.1713,-0.3953,-0.1781,-0.0864
-9.7974,-3.1478,0.9589,-0.4895,-0.2149,-0.1293
-9.3978,-3.4361,0.856,-0.5288,-0.2592,-0.1517
-8.8421,-3.5019,0.868,-0.5557,-0.2897,-0.1358
-8.7338,-3.9996,0.801,-0.5749,-0.2685,-0.0852
-9.0491,-3.868,0.9565,-0.5584,-0.2509,-0.0714
-9.0915,-3.7729,0.9637,-0.5628,-0.2422,-0.0787
-9.3182,-3.7741,1.0008,-0.5661,-0.241,-0.0886
