ax,ay,az,gx,gy,gz
0.0269,-8.5035,-2.668,0.2407,0.0399,0.1407
-0.3829,-7.8245,-2.391,0.2268,0.0824,0.1333
-0.4397,-7.4578,-2.2181,0.1633,0.0712,0.099
0.2542,-7.9077,-2.3121,0.1206,0.0889,0.1268
-0.2148,-7.3053,-2.1978,0.1348,0.1532,0.1304
-0.9601,-6.5952,-1.9406,0.102,0.1967,0.12
-1.1868,-5.3198,-1.5535,-0.0053,0.1912,0.0793
-1.5194,-5.0907,-1.3591,-0.1749,0.1765,0.0676
-2.5184,-4.6379,-1.1886,-0.3733,0.1498,0.0216
-2.6722,-4.2144,-0.7651,-0.5116,0.0496,-0.1775
-1.5846,-2.6596,-0.1633,-0.6714,-0.0418,-0.3265
-0.8094,-0.4223,0.545,-1.4794,-0.1271,-0.3481
-0.3565,-0.6574,0.2925,-1.9336,-0.1474,-0.3097
-0.5306,-0.1585,0.0993,-2.293,-0.1402,-0.3549
0.539,1.6397,-0.0963,-2.4706,-0.1133,-0.4239
-0.0455,2.7811,-0.7615,-2.502,-0.0341,-0.5218
0.5204,4.0499,-1.9741,-2.502,0.0403,-0.6586
-0.1107,4.3328,-3.4893,-2.502,0.0996,-0.7776
-0.92,4.1677,-5.3581,-2.502,0.0809,-0.923
-0.9846,3.6413,-7.6923,-2.502,-0.0076,-1.1609
0.0078,1.8634,-10.3819,-2.502,-0.0899,-1.2065
-1.1174,-1.5212,-13.2772,-2.502,-0.1704,-1.212
0.3039,-6.2818,-16.7922,-2.502,-0.5374,-1.6752
0.9176,-9.0263,-17.7691,-2.502,-0.6202,-1.7139
1.5236,-11.4395,-18.2477,-2.502,-0.6868,-1.741
3.0945,-12.5342,-18.0461,-2.502,-0.7321,-1.7055
3.9655,-12.0861,-17.473,-2.502,-0.7096,-1.595
4.0457,-11.5065,-16.7522,-2.502,-0.6263,-1.3943
4.1073,-11.3468,-16.1336,-2.502,-0.5201,-1.2067
4.1934,-11.5131,-15.8076,-2.3553,-0.4253,-0.999
3.4899,-10.8174,-15.1831,-1.8789,-0.3329,-0.8118
2.9258,-9.2309,-14.3964,-1.3986,-0.2641,-0.6776
2.4628,-7.127,-13.1671,-0.8285,-0.1897,-0.454
2.3785,-6.5946,-12.7268,-0.6366,-0.1722,-0.325
1.7833,-6.2883,-12.3799,-0.4453,-0.1665,-0.2422
1.6564,-5.8259,-11.8965,-0.2518,-0.1685,-0.206
1.6092,-5.0118,-11.3743,-0.1125,-0.182,-0.1684
1.5829,-4.3986,-11.059,-0.0299,-0.1905,-0.0951
1.0164,-4.1174,-10.7091,0.0287,-0.1778,-0.0877
1.1713,-3.4277,-10.2724,0.0997,-0.1606,-0.1725
1.5679,-2.8146,-9.9482,0.1096,-0.1455,-0.201
1.5069,-2.7637,-9.7938,0.0685,-0.1242,-0.1482
1.1623,-2.9575,-9.8213,0.0399,-0.1161,-0.104
0.9075,-3.4935,-10.0672,0.0675,-0.1267,-0.1113
0.8219,-3.719,-10.0738,0.1281,-0.141,-0.1272
1.011,-3.3021,-9.9242,0.208,-0.1751,-0.1568
1.2437,-2.8475,-9.6915,0.2602,-0.2044,-0.1661
1.5254,-2.5316,-9.542,0.2675,-0.2247,-0.1229
1.7701,-2.6285,-9.5258,0.2495,-0.2105,-0.0901
1.6792,-2.5603,-9.396,0.2469,-0.1946,-0.068
1.4835,-2.8732,-9.4505,0.2586,-0.1726,-0.0245
1.5721,-2.8714,-9.3039,0.3001,-0.1345,-0.0273
1.2933,-2.5543,-9.1478,0.3483,-0.099,-0.0367
0.8955,-2.2684,-8.9007,0.3509,-0.0893,0.0163
0.7872,-2.1224,-8.744,0.3509,-0.1032,0.0074
0.6245,-1.7623,-8.5615,0.3464,-0.1235,0.0055
0.746,-1.5374,-8.4239,0.2988,-0.1301,-0.0081
0.7854,-1.6199,-8.3396,0.2283,-0.1367,-0.0111
0.6945,-1.7952,-8.4251,0.165,-0.1478,0.0268
0.743,-2.1057,-8.5244,0.1186,-0.1552,0.0169
0.652,-2.272,-8.6231,0.0887,-0.1579,-0.0037
0.7795,-2.6321,-8.7691,0.0722,-0.1688,0.0128
0.7466,-2.8839,-8.8959,0.0796,-0.1626,-0.0087
1.0158,-2.8427,-8.9115,0.1106,-0.1633,-0.0246
0.9416,-2.3234,-8.7589,0.1166,-0.1191,-0.0064
0.859,-2.4371,-8.796,0.0814,-0.1121,-0.0027
1.0415,-2.4281,-8.7757,0.0652,-0.0953,0.0002
