ax,ay,az,gx,gy,gz
0.8518,-9.9541,-0.8052,0.0115,-0.1283,0.1272
0.9529,-9.4738,-0.8189,0.0304,-0.0777,0.1102
-0.1639,-9.4851,-1.1091,-0.0205,-0.0186,0.141
-0.2189,-9.9488,-1.4943,-0.0251,-0.0508,0.0212
-0.332,-9.9936,-1.739,-0.0318,-0.1019,0.024
-0.2285,-10.0283,-2.0985,-0.0324,-0.188,0.0361
-0.0748,-10.3412,-2.2965,-0.0108,-0.2217,0.0241
-0.0132,-10.9256,-2.5484,0.0507,-0.2323,0.045
-0.0299,-10.5512,-2.4969,0.1694,-0.2425,0.014
0.1125,-9.9111,-2.385,0.2366,-0.2585,-0.0044
0.3948,-9.9045,-2.4437,0.2304,-0.2737,0.0317
0.2249,-9.7657,-2.3659,0.2468,-0.2642,0.0414
0.6287,-9.7741,-2.458,0.2419,-0.2379,0.0433
0.0389,-10.1557,-2.5077,0.2408,-0.2253,0.0709
-0.1872,-9.9805,-2.4311,0.2754,-0.2346,0.0385
-0.1705,-10.3723,-2.3414,0.2986,-0.2653,0.0545
-0.2614,-9.9601,-2.0195,0.3606,-0.3448,0.0732
