ax,ay,az,gx,gy,gz
0.4606,-8.0291,5.9115,-0.3221,-0.2358,0.0648
0.146,-8.2606,5.9025,-0.3306,-0.2081,0.1242
0.1268,-8.3115,5.7888,-0.3069,-0.1865,0.153
-0.0407,-8.2032,5.747,-0.2931,-0.1684,0.1991
-0.5653,-8.8235,5.4233,-0.2672,-0.1662,0.2518
-0.8925,-8.726,5.4162,-0.2014,-0.1901,0.2458
-0.2812,-7.4441,6.1567,-0.1522,-0.231,0.1355
-0.3284,-7.5511,6.2572,-0.214,-0.2054,0.1434
-0.4798,-7.8652,6.1041,-0.2573,-0.1906,0.0983
-0.4702,-7.739,6.1035,-0.2859,-0.1871,0.0601
-0.4331,-7.8066,6.0425,-0.313,-0.1842,0.0637
-0.9428,-7.7031,6.0,-0.3382,-0.1751,0.0515
-0.8847,-7.8634,5.8481,-0.3771,-0.1999,0.0073
