ax,ay,az,gx,gy,gz
-10.2317,-1.1809,0.8495,0.7978,0.213,0.3758
-10.404,-0.9882,0.7298,0.6849,0.1881,0.362
-10.0726,-1.8556,0.5001,0.5802,0.1542,0.3842
-10.2042,-1.7486,0.597,0.5695,0.1335,0.3939
-10.133,-0.7711,0.789,0.5618,0.1016,0.3256
-9.6897,-0.6383,0.749,0.4257,0.1137,0.4226
-11.3874,-0.6042,0.9499,0.2981,0.1068,0.5231
-11.7721,1.0965,1.1509,0.235,-0.0076,0.3422
-10.8844,3.929,1.9113,-0.3901,-0.2104,0.2053
-12.3057,5.86,2.1033,-0.7602,-0.2988,0.1798
-13.541,9.4481,3.0138,-1.2983,-0.5017,0.1172
-12.9565,12.1938,3.3021,-2.1047,-0.7744,0.042
-12.9272,13.1719,2.5825,-2.4574,-0.9751,0.2983
-19.5996,15.1196,1.7982,-2.502,-1.2267,0.732
-19.5996,19.5709,1.0612,-2.502,-1.9438,0.4236
-19.5996,19.5709,-2.0363,-2.502,-2.4164,-0.327
-19.5996,19.5709,-9.3559,-2.502,-2.502,-1.2368
-16.1079,19.5709,-19.5709,-2.502,-2.502,-0.9783
-7.3005,-13.614,-19.5709,-2.502,-2.502,1.3744
-12.6066,-19.5996,-19.5709,-2.502,-2.502,2.2591
-14.6333,-19.5996,-19.5709,-2.502,-2.502,1.5194
-6.4134,-19.5996,-18.0838,-2.502,-2.502,0.5942
-3.9829,-19.5996,-12.4182,-2.502,-2.502,-0.3233
-1.6929,-19.5996,-7.7839,-2.502,-2.502,-1.3693
1.3944,-13.7001,-4.0792,-2.2075,-2.502,-2.2511
2.9862,-8.9767,-1.349,-1.9101,-1.9618,-2.4903
2.2714,-8.4574,-0.6048,-1.9881,-1.1629,-2.4602
-0.3057,-9.5432,-0.8405,-2.1476,-0.5429,-2.0584
-2.6052,-11.4431,-1.1414,-2.063,-0.1878,-1.5708
-3.9661,-11.8373,-1.0828,-1.3098,0.0303,-0.6896
-4.9053,-9.469,-0.5868,-0.9043,0.0464,-0.3458
-5.1613,-8.5226,-0.5312,-0.7948,0.015,0.0467
-5.9791,-9.131,-0.7149,-0.7333,0.0134,0.306
-6.2506,-9.0377,-0.6808,-0.5743,0.0389,0.2669
-5.5783,-8.4497,-0.4875,-0.3857,0.1306,0.1167
-5.9833,-8.1511,-0.3499,-0.2637,0.2835,0.0476
-7.5601,-8.3396,-0.2919,-0.1332,0.4138,0.002
-8.1278,-7.6229,-0.0849,0.0541,0.4498,-0.182
-7.9699,-6.6873,0.2154,0.1329,0.4283,-0.2383
-8.2427,-6.8865,0.2674,0.1448,0.3018,-0.054
-7.4608,-7.5111,0.3488,0.2472,0.2238,0.0349
-7.6074,-6.725,0.6084,0.3532,0.2093,0.1574
-7.9328,-5.5896,1.0678,0.3868,0.2108,0.2193
-7.7336,-5.1864,1.212,0.3225,0.2122,0.2498
-8.0064,-5.336,1.2287,0.2721,0.2636,0.2476
-8.0357,-5.5466,1.1773,0.2537,0.3161,0.188
-8.6554,-5.8905,0.9511,0.2763,0.3726,0.0762
-8.7559,-6.0066,0.871,0.3335,0.3819,-0.0467
-8.5364,-5.8403,0.9188,0.3735,0.3741,-0.0948
-8.7547,-5.8008,0.7872,0.3929,0.3584,-0.1148
-9.1005,-6.4475,0.6443,0.4556,0.2728,-0.0496
-8.5113,-5.9127,0.8058,0.5563,0.2227,-0.0899
-8.6201,-5.0746,1.0828,0.5793,0.1961,-0.0624
-8.6363,-4.5422,1.2173,0.5193,0.1672,-0.03
-8.412,-4.9753,1.0313,0.4143,0.1403,0.0523
-8.4849,-5.7918,0.7268,0.3638,0.1296,0.1254
-8.5843,-6.1035,0.5414,0.409,0.1409,0.1539
