ax,ay,az,gx,gy,gz
0.8285,-5.6913,-8.945,-0.1927,-0.2198,-0.1266
0.8004,-5.4849,-8.9067,-0.1224,-0.2129,-0.0444
0.7639,-4.9549,-8.6028,-0.0973,-0.1881,-0.0414
0.9805,-4.8718,-8.5346,-0.0951,-0.1408,-0.0467
0.5043,-4.8903,-8.6447,-0.1009,-0.0713,-0.0303
-0.0179,-4.9561,-8.6925,-0.085,-0.0299,-0.0462
-0.2566,-4.9214,-8.7009,-0.0564,-0.023,-0.072
-0.6162,-4.7342,-8.6901,-0.0252,-0.048,-0.0918
-0.6975,-4.4465,-8.4802,-0.0229,-0.118,-0.0937
-0.32,-4.392,-8.4562,-0.0483,-0.1904,-0.1019
-0.0114,-4.3872,-8.3856,-0.0788,-0.2344,-0.062
-0.0389,-4.6971,-8.4628,-0.0885,-0.2616,-0.0073
0.3882,-5.187,-8.6154,-0.0009,-0.2614,0.0247
