ax,ay,az,gx,gy,gz
-9.2806,-4.657,1.8837,1.3567,0.5863,0.2599
-10.1761,-3.9649,2.1972,1.3747,0.5443,0.2476
-9.731,-3.4152,2.5244,1.3176,0.411,0.2505
-9.2094,-3.3966,2.5232,1.283,0.3716,0.3244
-10.8072,-2.7404,2.7476,1.264,0.3547,0.3373
-11.8678,-1.7982,3.0879,1.2366,0.2522,0.2196
-11.5729,-0.335,3.5509,1.1308,0.105,0.0247
-9.9535,0.3248,3.6826,0.8815,-0.0343,-0.0404
-9.3063,-0.216,3.5569,0.5761,-0.0809,0.1594
-12.8178,3.1938,4.1791,0.0608,-0.2741,0.3977
-13.2239,5.6524,4.666,-0.4475,-0.5343,0.3877
-14.1374,8.2241,5.2229,-1.202,-0.7912,0.4381
-17.4461,10.9017,5.1476,-2.1364,-1.1251,0.4228
-19.5996,13.5051,4.6217,-2.4714,-1.7123,0.3945
-19.5996,14.9797,2.997,-2.502,-2.346,0.5869
-19.5996,17.75,0.9254,-2.502,-2.502,0.4255
-19.5996,19.5709,-2.7745,-2.502,-2.502,0.1245
-17.872,18.0897,-8.2528,-2.502,-2.502,-0.0778
-10.1904,11.0088,-14.9575,-2.502,-2.502,0.2762
-6.5821,-9.8758,-19.5709,-2.502,-2.502,2.3001
-10.1055,-18.2513,-19.5709,-2.502,-2.502,2.502
-8.2014,-19.5996,-18.4283,-2.502,-2.502,2.2995
-3.3864,-19.5996,-16.136,-2.502,-2.502,1.9039
-2.2845,-19.5996,-12.9093,-2.502,-2.502,0.9781
-4.864,-19.5996,-9.5013,-2.502,-2.1311,-0.3141
-5.6818,-17.0507,-6.3129,-1.771,-1.4526,-1.8725
-4.2096,-12.0185,-4.4082,-0.8865,-0.8122,-2.4461
-5.2588,-6.7095,-2.7673,-0.5166,-0.3316,-2.502
-6.3691,-6.1478,-2.1613,-0.7205,-0.1713,-2.502
-6.9613,-5.5418,-1.8389,-0.9965,-0.3096,-2.502
-3.0401,-8.266,-2.4658,-1.7533,-1.0273,-1.9874
-1.0983,-10.8473,-3.1029,-1.8997,-1.1415,-1.1089
-1.8568,-12.2614,-3.3817,-1.7501,-1.11,-0.2204
-4.069,-12.6329,-3.2088,-1.3955,-1.0573,0.3161
-5.065,-10.7157,-2.668,-1.055,-1.0258,0.417
-5.1476,-10.0026,-2.1404,-0.8534,-0.9498,0.2682
-4.8173,-9.6921,-1.6786,-0.672,-0.7798,-0.0789
-4.6349,-9.4146,-1.1928,-0.481,-0.553,-0.472
-4.733,-8.787,-0.8327,-0.3041,-0.3505,-0.763
-5.3623,-7.6552,-0.4283,-0.2114,-0.2243,-0.9146
-5.9019,-6.9123,-0.0987,-0.4252,-0.2765,-0.7835
-5.1212,-8.7452,-0.4337,-0.5032,-0.3488,-0.5207
-4.5882,-9.9721,-0.6042,-0.4246,-0.3845,-0.1867
-5.1559,-9.4271,-0.4564,-0.2164,-0.3649,0.0429
-6.4331,-8.263,0.052,-0.0938,-0.3682,0.168
-6.1472,-7.7545,0.2596,-0.0834,-0.3898,0.1646
-5.8684,-8.0536,0.2997,-0.0868,-0.3524,0.0884
-5.8325,-8.0201,0.3942,-0.0571,-0.2721,-0.0352
-5.6345,-7.8257,0.4822,-0.0148,-0.1698,-0.1812
-5.5537,-8.0638,0.3595,0.0231,-0.0683,-0.2405
-6.0269,-7.8485,0.329,0.0527,0.0085,-0.2711
-6.1466,-8.3264,0.0927,0.057,-0.0072,-0.216
-6.3637,-8.129,0.1268,0.0954,-0.041,-0.1501
-6.3452,-7.9633,0.204,0.1268,-0.0822,-0.0784
-6.4158,-7.6487,0.2931,0.1425,-0.1301,-0.0008
-6.2423,-7.3041,0.4092,0.1326,-0.1639,0.025
-5.921,-7.4112,0.4295,0.1051,-0.1495,0.0093
-5.6913,-7.6098,0.4516,0.087,-0.0874,-0.0512
