ax,ay,az,gx,gy,gz
-17.4245,7.9478,-5.2953,2.502,2.502,0.6403
-18.2453,7.5422,-2.9916,2.502,2.3701,0.203
-15.3087,6.5749,-1.1713,2.502,1.9796,-0.0648
-13.054,6.5575,0.3619,2.502,1.6233,-0.0529
-12.5767,5.2271,1.2712,2.502,1.345,0.2778
-12.6586,3.7585,1.6905,2.1546,0.7108,0.958
-12.7657,0.9799,2.074,1.7255,0.386,1.0992
-11.5358,0.0257,2.1039,1.3888,0.1436,1.1408
-10.9394,-0.9362,2.1344,1.1716,0.0414,1.0744
-10.7079,-1.2144,2.193,1.0159,0.0038,0.9296
-10.8024,-1.6684,2.2905,0.9161,0.0027,0.77
-10.9292,-2.525,2.2068,0.8412,0.02,0.617
-11.1673,-2.6171,2.4239,0.8803,0.0084,0.3487
-9.1508,-3.3254,2.4167,0.9045,-0.0073,0.195
-8.9611,-4.0295,2.2636,1.0079,0.0704,0.2101
-10.2503,-2.8971,2.735,1.1166,0.0761,0.1475
-8.9641,-1.6851,3.673,1.0201,-0.013,0.0218
-9.3799,-1.1324,4.0648,0.9224,-0.036,-0.0023
-8.7452,-0.6933,4.3711,0.769,-0.0827,-0.0252
-8.0602,-0.451,4.5488,0.5663,-0.0804,-0.0179
-8.4772,-0.9799,4.395,0.3421,-0.0658,0.0386
-8.6746,-1.0636,4.1898,0.1634,-0.0675,0.0486
-8.9731,-1.9346,3.7902,-0.0325,-0.098,0.0893
-8.7661,-3.3021,3.3571,-0.136,-0.1371,0.0828
-8.1051,-3.6138,3.0993,-0.1352,-0.1397,0.0425
-8.5029,-4.0989,2.9079,-0.1713,-0.1157,0.0872
-8.54,-4.9292,2.6925,-0.1388,-0.1154,-0.0082
-8.4455,-4.4913,2.6471,-0.0826,-0.0808,0.0066
-8.9803,-4.7803,2.6034,-0.0743,-0.0716,-0.0307
-8.9228,-3.9793,2.6925,-0.0674,-0.0911,-0.1044
-8.5914,-3.9715,2.6309,-0.1361,-0.1238,-0.1339
-8.3013,-4.2084,2.534,-0.2343,-0.1317,-0.1165
-8.7906,-4.4782,2.3934,-0.3067,-0.1384,-0.0758
-8.2732,-5.1894,2.1422,-0.3633,-0.1763,-0.0551
-7.7133,-6.1603,1.7821,-0.3452,-0.1646,0.0054
-8.3175,-5.9408,1.7958,-0.2612,-0.1371,0.033
-8.4538,-5.7117,1.8108,-0.2046,-0.1263,-0.0259
-8.4479,-5.8672,1.8383,-0.1877,-0.1355,-0.0954
-7.5984,-6.5384,1.5805,-0.124,-0.1161,-0.1035
-8.01,-5.8965,1.6833,-0.0578,-0.0783,-0.0863
-8.6973,-5.7799,1.7605,-0.0523,-0.0833,-0.057
-8.9982,-5.7392,1.9143,-0.0467,-0.124,-0.0858
-8.6608,-5.4299,2.083,-0.0412,-0.1798,-0.1479
-7.1145,-5.0674,2.1224,-0.0699,-0.1873,-0.1835
