ax,ay,az,gx,gy,gz
-14.2319,19.5709,-5.3581,-2.502,-2.502,0.7528
-13.1306,9.6431,-11.741,-2.502,-2.502,1.29
-15.1268,7.663,-16.06,-2.502,-2.502,1.1078
-13.2108,-1.2467,-19.5709,-2.502,-2.502,1.0326
-11.2385,-6.6574,-19.5709,-2.502,-2.502,0.4445
-11.1446,-10.9244,-19.5709,-2.502,-2.502,0.0113
-10.9657,-18.1968,-19.5667,-2.502,-2.502,-0.6045
-6.941,-19.5996,-16.5799,-2.502,-2.502,-1.6468
0.6102,-19.5996,-13.9059,-2.502,-2.502,-1.8486
2.7924,-19.5996,-10.4405,-2.502,-2.2036,-1.7228
1.5529,-16.0038,-7.2628,-1.7067,-1.5939,-1.0425
-2.3492,-10.6977,-5.3581,-1.1035,-1.1342,-0.3762
-4.8365,-9.4152,-4.6792,-0.9599,-0.9048,0.0697
-7.1509,-8.9898,-4.1198,-0.5941,-0.8026,0.0809
-5.2445,-8.9492,-3.9284,-0.3538,-0.713,0.0014
-5.0889,-7.9747,-3.5503,-0.1222,-0.5137,0.0241
-5.3862,-7.7725,-3.3745,0.0172,-0.316,0.0144
-5.2887,-8.0782,-3.3278,0.17,-0.1155,-0.0665
-5.5095,-7.8227,-3.1292,0.3946,0.0987,-0.0954
-6.0664,-6.9188,-2.8229,0.6035,0.2849,-0.0993
-7.0857,-6.2686,-2.519,0.7627,0.4144,-0.1211
-7.4955,-5.2325,-2.1721,0.8544,0.4705,-0.0859
-8.2193,-4.599,-1.9537,0.8375,0.4852,-0.0097
-8.8397,-5.3097,-1.9047,0.7989,0.4336,0.0531
-9.018,-4.3932,-1.1982,0.8722,0.3377,0.139
-9.5234,-3.7771,-0.7842,0.8462,0.2929,0.1897
-9.8901,-3.1789,-0.5037,0.7713,0.2444,0.2185
-10.4818,-3.1771,-0.3003,0.6747,0.1925,0.1857
-10.0947,-3.7119,-0.2453,0.6196,0.1455,0.1487
-9.8189,-3.6365,-0.204,0.6231,0.1396,0.1072
-10.1396,-3.6826,-0.1304,0.6341,0.1234,0.0663
-10.2736,-2.988,0.128,0.6423,0.0749,0.0093
-9.7854,-2.3575,0.3374,0.5654,0.0298,0.008
-9.7472,-2.6441,0.2943,0.4291,-0.0174,0.0287
-9.5276,-3.0849,-0.0311,0.3021,-0.1072,0.0934
-9.3117,-4.0373,-0.0915,0.3094,-0.1138,0.124
-9.2656,-3.3147,0.1932,0.3729,-0.125,0.096
-9.058,-2.735,0.3906,0.3434,-0.1164,0.0654
-9.1807,-2.8331,0.4851,0.2644,-0.1053,0.038
-9.0191,-2.7236,0.5462,0.1914,-0.1008,-0.0063
-8.8905,-2.7595,0.475,0.1084,-0.0868,-0.0469
-9.0281,-3.0832,0.3105,0.0172,-0.0772,-0.031
-9.2076,-3.3547,0.1328,-0.0546,-0.07,-0.0201
