ax,ay,az,gx,gy,gz
-9.722,8.6991,5.2122,1.9034,0.0417,-0.254
-10.1587,6.4522,4.8221,1.0737,-0.1053,-0.259
-6.3823,0.6054,2.9186,0.5053,-0.1675,-0.1214
-4.5553,-4.1838,1.0062,0.5815,0.0651,0.3218
-8.991,-1.8191,1.1952,0.946,0.2519,0.4164
-10.1659,-0.2279,1.3914,0.96,0.1399,0.2597
-11.016,1.4327,2.0877,0.918,0.1106,0.1058
-10.8652,2.3844,2.473,0.774,0.0141,-0.1631
-10.0337,3.1825,2.7087,0.4819,-0.0507,-0.3022
-10.5123,2.0674,2.5107,0.1607,-0.0734,-0.2876
-10.5476,2.0512,2.5801,-0.0866,-0.1623,-0.3868
-8.6644,1.0271,2.3324,-0.3223,-0.2153,-0.3881
-7.4668,-1.2114,1.6403,-0.4829,-0.1633,-0.1264
-7.6606,-3.615,0.789,-0.4176,-0.0468,0.1759
-9.6168,-2.2493,1.0199,-0.1549,0.0368,0.235
-9.4977,-1.2132,1.2263,-0.1517,0.0169,0.2659
-11.4377,-1.1952,1.4692,-0.1898,0.0128,0.1533
-11.3773,-0.9428,1.5912,-0.2367,-0.0394,0.0213
-11.083,-1.2299,1.6792,-0.296,-0.1001,-0.1109
-11.2164,-1.4004,1.718,-0.3781,-0.1649,-0.1558
-10.1414,-1.6427,1.6564,-0.454,-0.2425,-0.1984
-9.2842,-2.5083,1.4423,-0.5474,-0.2792,-0.1197
-8.4993,-3.478,1.2162,-0.5467,-0.2704,-0.0283
-8.8223,-3.8841,1.185,-0.4779,-0.202,0.0677
-9.798,-3.74,1.2694,-0.3846,-0.1646,0.0882
-10.1037,-3.0963,1.5063,-0.3092,-0.1972,0.0048
-10.188,-2.4162,1.7743,-0.2957,-0.2339,-0.0952
-9.3135,-3.4349,1.6744,-0.4158,-0.296,-0.1407
-9.1125,-3.5635,1.6833,-0.3457,-0.267,-0.1596
-8.7912,-3.0084,1.8568,-0.3145,-0.2444,-0.1339
