ax,ay,az,gx,gy,gz
-0.0915,-10.5236,-6.8692,-0.3052,-0.553,0.2622
0.1238,-10.6511,-6.6921,-0.2669,-0.5592,0.1997
0.3266,-9.6903,-6.4289,-0.2092,-0.5271,0.0961
0.9535,-9.2471,-6.1041,-0.2285,-0.4549,0.0676
0.4857,-10.072,-6.1513,-0.2533,-0.3873,0.079
-0.2255,-10.4423,-5.9677,-0.158,-0.3338,0.0726
0.274,-10.8873,-5.9533,-0.0791,-0.3524,0.079
0.3428,-9.9583,-5.6728,0.0255,-0.3376,0.0114
0.192,-9.2608,-5.4144,0.0513,-0.3153,-0.013
0.6592,-9.4313,-5.3151,0.0396,-0.2823,-0.0208
0.4116,-9.1603,-5.2953,0.0703,-0.2401,-0.0334
0.81,-8.6656,-5.1852,0.0922,-0.1878,-0.0638
0.3517,-8.9533,-5.2343,0.0823,-0.1372,-0.0573
0.0485,-9.0921,-5.2164,0.089,-0.1285,-0.0463
-0.3823,-8.1081,-5.0261,0.1248,-0.1331,-0.1016
-0.3535,-7.7557,-4.8275,0.0119,-0.2165,-0.0942
-0.2183,-8.8834,-4.9436,0.0278,-0.2414,-0.0542
0.2225,-9.3009,-4.9507,0.0876,-0.2659,-0.0088
0.25,-8.5454,-4.7994,0.186,-0.2608,-0.0189
0.4702,-7.949,-4.5709,0.1956,-0.2663,-0.0192
0.9559,-7.6319,-4.5009,0.1562,-0.242,0.0063
0.6969,-7.9232,-4.6247,0.1242,-0.1921,0.0628
-0.2435,-7.7701,-4.6181,0.121,-0.1704,0.0418
0.2333,-7.5577,-4.6211,0.1024,-0.1849,0.0074
-0.1316,-7.8532,-4.7336,0.0777,-0.1923,-0.0051
-0.21,-7.4249,-4.6851,0.0563,-0.2107,-0.0509
-0.2584,-7.9496,-5.0076,-0.0342,-0.2578,-0.0329
0.1537,-8.0524,-5.0656,-0.0643,-0.2666,0.0089
0.1005,-8.4197,-5.1434,-0.0446,-0.2713,0.038
-0.1627,-8.2445,-5.065,-0.0302,-0.2799,0.0349
0.2028,-7.9944,-4.9352,-0.0301,-0.2918,-0.0056
0.46,-7.9591,-4.9131,-0.0423,-0.2777,-0.0001
0.1567,-8.123,-4.9567,-0.0651,-0.2682,0.0272
