ax,ay,az,gx,gy,gz
-2.6207,-6.0969,-6.9003,-0.7055,-0.0731,0.0027
-2.4616,-7.1294,-7.2843,-0.671,-0.1064,-0.0357
-2.4987,-6.417,-7.1438,-0.5638,-0.1215,-0.1469
-2.0483,-6.813,-7.2951,-0.556,-0.1488,-0.1453
-1.8879,-7.1713,-7.413,-0.4924,-0.1166,-0.0857
-2.9372,-7.4728,-7.6128,-0.3488,-0.1029,-0.1183
-1.7892,-7.5978,-7.8132,-0.1894,-0.1248,-0.1797
-1.8712,-9.0305,-8.3306,-0.0045,-0.1214,-0.0994
-1.4034,-12.1346,-9.2339,0.3887,-0.1064,0.1539
-1.4028,-13.3005,-9.7071,1.2231,-0.0522,0.2302
-2.3252,-10.2012,-9.0024,2.0367,0.0044,0.1155
0.6831,-14.8648,-10.3962,2.4331,-0.0145,0.6229
-0.7519,-19.5996,-14.1613,2.502,0.2812,0.8665
-0.9906,-19.5996,-17.6883,2.502,0.3451,1.3069
-3.1328,-19.5996,-18.0509,2.502,0.4286,0.5072
-9.481,-19.5996,-19.5709,2.502,0.6253,-1.8298
-5.3456,-15.2285,-19.5709,2.502,0.6418,-2.1448
-2.1458,11.275,-14.9605,2.502,0.8364,-2.3829
-2.5316,19.5709,-4.0193,2.502,0.8701,-1.345
-2.5376,14.8588,1.3262,2.502,0.6513,0.3286
-1.7306,-2.8014,-0.0144,2.502,0.4332,0.9803
0.344,-7.3795,0.0371,2.502,0.3946,0.9006
-1.9914,-7.5799,-0.0048,2.502,0.3421,0.5562
-1.9956,-2.8457,2.7129,2.502,0.3554,0.6119
-1.8826,-2.4808,3.3559,2.502,0.3465,0.5544
-2.0207,-1.6516,3.9117,2.4336,0.2883,0.4158
-1.7862,-2.6512,4.0768,2.006,0.2814,0.3388
-4.2562,-2.4233,4.2568,1.5815,0.2078,0.2611
-4.9208,-0.1448,4.9334,1.0824,0.0352,0.0562
-3.0676,-1.9071,4.5637,0.4613,-0.2106,-0.1718
0.4708,-7.3902,3.4433,0.2,-0.2288,-0.1644
-1.0588,-5.5884,3.9673,0.2064,-0.1316,-0.15
-0.8883,-7.0822,3.6383,0.1352,-0.1024,-0.0974
-1.1629,-6.2668,3.9966,-0.0824,-0.1146,-0.0615
-2.3623,-6.2375,4.1815,-0.149,-0.0667,-0.1392
-3.0132,-4.94,4.5356,-0.3254,-0.1113,-0.2273
-2.948,-5.3587,4.5667,-0.5369,-0.1761,-0.3274
-2.016,-6.542,4.2838,-0.7603,-0.2359,-0.3393
-0.256,-10.1623,3.5174,-0.8149,-0.2042,-0.2144
-2.2211,-8.6034,3.8297,-0.713,-0.1623,-0.1891
-0.7442,-9.3691,3.5647,-0.7913,-0.1652,-0.0696
-2.0219,-9.4152,3.4726,-0.8226,-0.129,-0.0189
-3.1956,-7.1533,3.7711,-0.9439,-0.1416,-0.0953
-3.8255,-5.1099,4.0295,-1.7927,-0.3678,-0.6377
-6.0467,0.5934,4.413,-2.3584,-0.6193,-1.0295
-4.2377,3.6736,4.1617,-2.502,-0.9374,-1.4016
-3.3039,4.3502,2.5184,-2.502,-1.2575,-1.5048
0.2722,0.8841,-0.3009,-2.502,-1.4747,-1.1461
2.3486,-5.8534,-3.2865,-2.502,-1.4219,-0.4578
3.3458,-13.4112,-5.8971,-2.502,-1.149,0.3307
1.413,-19.3567,-7.1892,-2.502,-0.8283,0.8838
0.3912,-19.5996,-6.6658,-2.502,-0.5731,0.9268
-0.4217,-19.5996,-5.5597,-2.502,-0.3899,0.6216
-1.4847,-14.3462,-3.9027,-2.502,-0.2608,0.1981
-1.0582,-6.058,-2.0148,-2.502,-0.2669,-0.1413
-1.7252,-5.0183,-2.4215,-2.502,-0.2556,0.0372
-3.3535,-4.2293,-2.8534,-2.502,-0.306,0.289
-2.9438,-6.2877,-4.3627,-2.502,-0.504,0.4285
-1.6445,-8.2959,-5.461,-2.502,-0.6143,0.6687
-2.4718,-11.729,-6.5025,-2.502,-0.528,0.6419
-1.8251,-19.5996,-8.8181,-2.502,-0.5979,0.7529
-0.865,-19.5996,-8.4084,-2.246,-0.5129,0.0332
-0.283,-14.744,-7.0881,-1.28,-0.3335,-0.2819
