ax,ay,az,gx,gy,gz
-19.5996,19.5709,10.0702,-1.9722,-1.4591,-0.0861
-19.5996,19.5709,7.8598,-2.3994,-2.2723,-1.0053
-16.6714,19.5709,0.7268,-2.502,-2.502,-1.2311
-11.3994,19.5709,-8.9019,-2.502,-2.502,-0.2408
-13.3944,17.1655,-16.2568,-2.502,-2.502,0.1442
-13.5697,11.3593,-19.5709,-2.502,-2.502,0.3777
-12.4672,7.4022,-19.5709,-2.502,-2.502,0.6232
-10.9675,-7.7061,-19.5709,-2.502,-2.502,1.5218
-12.7502,-16.6271,-19.5709,-2.502,-2.502,1.5201
-13.5954,-19.5996,-19.5709,-2.502,-2.502,1.1126
-13.812,-19.5996,-17.0471,-2.502,-2.502,-0.222
-9.1723,-19.5996,-13.5476,-2.502,-2.502,-1.158
-4.3854,-19.5996,-10.2838,-2.502,-2.502,-1.7459
0.1268,-17.6961,-7.3484,-2.502,-2.502,-1.8818
4.5135,-17.2983,-5.6465,-2.502,-2.2996,-1.4885
4.1426,-16.3681,-4.5206,-2.1173,-1.5788,-0.941
-0.3063,-14.1978,-3.5444,-1.5444,-0.8422,-0.4242
-3.3715,-12.1346,-3.0921,-0.8573,-0.1155,-0.2979
-5.7087,-11.878,-3.1585,-0.5419,0.1064,-0.3684
-6.6407,-11.016,-2.9342,-0.184,0.2262,-0.4734
-6.5504,-9.8124,-2.5765,0.1102,0.2928,-0.5217
-7.0738,-7.9956,-2.1009,0.2802,0.3005,-0.4766
-7.7246,-7.1043,-1.8652,0.3104,0.2618,-0.3338
-7.9687,-6.1932,-1.5009,0.3326,0.1684,-0.2715
-7.9418,-5.3342,-1.1922,0.2978,0.0835,-0.191
-8.4772,-4.7856,-0.9996,0.2199,0.0142,-0.1348
-8.7918,-4.7922,-0.8734,0.1086,-0.0496,-0.1392
-8.7302,-5.3402,-0.8022,0.0362,-0.1083,-0.2088
-7.9059,-6.3159,-0.5121,0.0143,-0.2004,-0.2586
-7.6558,-6.9392,-0.2441,0.0467,-0.2234,-0.2444
-7.7557,-6.8776,0.1268,0.1056,-0.2285,-0.1871
-7.3478,-6.7472,0.5174,0.1707,-0.227,-0.2387
-7.2132,-6.5492,0.85,0.1987,-0.198,-0.263
-7.1414,-6.1591,1.1186,0.2027,-0.1713,-0.2434
-6.9679,-6.3876,1.209,0.1639,-0.142,-0.2068
-7.2036,-6.4756,1.2335,0.1703,-0.118,-0.2007
-7.2676,-6.2309,1.2826,0.1646,-0.1025,-0.1691
-7.4997,-6.1508,1.2772,0.1746,-0.0938,-0.1476
-7.8072,-5.9151,1.2975,0.1625,-0.1077,-0.1576
-7.1324,-5.7464,1.3926,0.1087,-0.1568,-0.1254
-7.0845,-5.9031,1.3478,0.0567,-0.1522,-0.0855
-7.127,-6.1436,1.3292,0.0524,-0.1617,-0.0812
-6.7813,-5.9504,1.3872,0.0542,-0.1441,-0.0764
-6.7783,-5.8457,1.4124,0.0577,-0.1137,-0.0812
-6.7741,-5.8534,1.3579,0.0385,-0.0739,-0.0387
