ax,ay,az,gx,gy,gz
-8.5735,-4.4243,-0.6329,-0.3548,-0.451,0.1813
-8.7643,-4.1186,-0.5091,-0.3341,-0.422,0.1507
-8.8421,-3.9577,-0.5001,-0.3471,-0.4083,0.1072
-8.8367,-4.2042,-0.5862,-0.3888,-0.3848,0.1202
-8.9169,-4.4357,-0.6814,-0.3761,-0.3708,0.0923
-8.936,-4.3143,-0.6706,-0.3622,-0.3643,0.093
-8.9803,-4.3567,-0.7358,-0.3493,-0.3696,0.1536
-8.7841,-4.8802,-0.9338,-0.253,-0.354,0.2067
-9.0921,-4.4871,-0.7908,-0.1781,-0.3508,0.2149
-8.9635,-4.1647,-0.6981,-0.1421,-0.3537,0.227
-9.0299,-3.8704,-0.5545,-0.1284,-0.3449,0.2568
-9.4086,-3.7298,-0.4851,-0.1326,-0.3485,0.2489
-9.5097,-3.5228,-0.3817,-0.1442,-0.3703,0.2511
-9.2333,-3.1735,-0.3607,-0.1826,-0.389,0.2496
-9.1352,-3.6903,-0.5677,-0.2428,-0.3893,0.2904
-8.9904,-3.8931,-0.7436,-0.2553,-0.3745,0.2786
-8.2845,-4.1145,-0.9087,-0.2721,-0.3318,0.2396
-3.804,-6.9811,-2.1517,-0.217,0.0413,0.2703
-2.0375,-9.7609,-3.4355,0.0211,0.4685,0.3202
-1.1228,-11.8116,-5.0016,0.3994,0.9788,0.4535
1.0714,-17.1841,-7.7898,1.034,1.6157,0.7012
-0.1902,-19.0014,-10.6379,2.1773,2.3225,0.8118
-3.2656,-19.5996,-13.6499,2.5012,2.502,0.8292
-5.6064,-19.5996,-16.9777,2.502,2.502,0.6525
-4.4004,-19.5996,-19.5709,2.502,2.502,0.395
-5.1811,-19.5996,-19.5709,2.502,2.502,0.2159
-10.3795,-12.7173,-19.5709,2.502,2.502,0.0845
-18.6018,2.6106,-19.5709,2.502,2.502,-0.529
-19.5996,12.9655,-11.6489,2.502,2.502,-1.1989
-19.5996,12.1167,-6.1454,2.502,1.8025,-1.9658
-14.1057,13.3986,-1.471,2.502,1.2883,-2.2791
-9.1382,13.2784,1.8562,2.502,1.1777,-1.7442
-9.2626,11.3198,3.0443,2.502,1.1106,-0.9046
-10.34,5.9228,2.4616,2.502,0.8763,-0.0319
-7.3651,0.6694,0.9559,2.502,0.6005,0.4297
-6.7196,-1.5769,-0.0628,2.502,0.5646,0.8724
-8.7141,-0.2704,-0.1926,2.502,0.5885,1.1503
-11.1416,0.052,-0.2961,2.3826,0.5541,1.2094
-12.6066,3.5258,1.2006,1.7485,0.2952,0.2334
-11.1924,0.935,0.8997,1.2709,0.2608,-0.2258
-10.8568,-0.652,0.6497,1.1689,0.3127,-0.7411
-8.9856,-1.7133,0.4941,1.1451,0.3467,-0.9116
-7.7348,-0.9398,0.5635,1.1509,0.3358,-0.8562
-7.3675,-1.8562,0.5803,1.0153,0.292,-0.4209
-6.9787,-0.7478,1.2203,0.9582,0.2542,-0.0563
-7.4309,0.9266,1.8173,0.7814,0.2823,0.3232
-10.4345,1.6223,1.8987,0.4328,0.2847,0.6119
-10.5763,0.0485,1.1001,0.0985,0.2124,0.6156
-11.0483,-1.3496,0.39,-0.0476,0.1954,0.4391
-10.599,-3.4648,-0.6431,0.0193,0.2079,-0.0142
-11.4209,-3.1023,-0.5216,0.1193,0.1816,-0.1642
-10.8867,-2.5316,-0.1274,0.1454,0.0797,-0.2837
-9.5647,-2.6656,0.1184,0.111,-0.0018,-0.2739
-8.8905,-2.7709,0.2656,0.0719,-0.0227,-0.1157
-8.7846,-2.4532,0.2931,0.0656,0.0038,0.06
-10.2993,-1.5003,0.5922,-0.0449,0.0,0.197
-10.3549,-1.9777,0.4439,-0.1941,-0.075,0.2131
-9.6485,-2.415,0.2285,-0.3157,-0.1127,0.2109
-10.5523,-3.0832,-0.0227,-0.4121,-0.1045,0.171
-10.4195,-3.6377,-0.2435,-0.4462,-0.1559,-0.1081
-10.3226,-5.2122,-0.6945,-0.4339,-0.1903,-0.1581
-8.9139,-6.3171,-0.8871,-0.2968,-0.2375,-0.1767
-9.2495,-5.5178,-0.46,-0.0967,-0.2225,-0.1485
-9.548,-4.319,0.0927,-0.0125,-0.2182,-0.1604
-8.8552,-3.8393,0.4032,-0.0415,-0.2339,-0.1841
-8.6333,-4.4142,0.3488,-0.1319,-0.2216,-0.0918
