ax,ay,az,gx,gy,gz
4.8425,-7.9651,-2.9061,-0.1694,0.2309,-0.017
3.9416,-8.6895,-3.119,-0.2994,0.4885,-0.0555
3.2937,-9.2644,-3.2148,-0.3477,0.6058,-0.1027
2.4018,-10.7432,-3.5551,-0.3409,0.6397,0.0409
1.4357,-11.1093,-3.5252,-0.1791,0.5634,0.1184
1.0744,-11.5406,-3.4169,0.0599,0.4057,0.127
0.5838,-10.4034,-2.9336,0.3485,0.214,0.0891
1.8144,-8.5382,-2.1571,0.5035,0.046,0.0651
2.2289,-7.4387,-1.4584,0.4701,-0.0411,0.1381
2.8032,-6.9739,-0.9829,0.3524,-0.0827,0.1951
3.5904,-7.5709,-0.7412,0.1474,0.0545,0.1994
3.9823,-7.4859,-0.7496,0.0738,0.1681,0.1652
4.3226,-8.01,-1.0241,-0.0347,0.2989,0.1614
4.136,-8.519,-1.3663,-0.1108,0.437,0.1962
3.3846,-9.0604,-1.7599,-0.1552,0.5369,0.2358
2.9701,-9.4714,-1.9777,-0.1523,0.5644,0.2398
2.6824,-9.874,-2.1523,-0.1222,0.5665,0.2753
2.787,-9.7065,-2.0453,-0.0671,0.5581,0.2998
