ax,ay,az,gx,gy,gz
1.0606,-8.193,-11.7392,0.3933,-0.838,0.0421
0.7902,-6.4116,-10.8084,0.5922,-0.6759,0.0852
0.3649,-4.2598,-9.7442,0.627,-0.3884,0.0675
0.0245,-4.0463,-9.5456,0.5766,-0.2663,0.0812
-0.6814,-4.0738,-9.484,0.5415,-0.1889,0.0858
-1.0181,-3.9709,-9.39,0.5173,-0.1539,0.078
-1.5416,-3.7298,-9.2106,0.4838,-0.1631,0.0816
-1.7079,-3.6084,-9.0855,0.4255,-0.1843,0.0703
-1.8191,-3.8674,-9.0102,0.3677,-0.1987,0.0567
-1.9962,-3.9416,-8.8522,0.3495,-0.2319,0.0357
-2.1954,-3.9218,-8.7488,0.3241,-0.277,0.0026
-1.7916,-3.9476,-8.6698,0.3119,-0.3058,-0.0389
-1.6116,-4.0373,-8.7248,0.2875,-0.3429,-0.0151
-1.2479,-3.9631,-8.4616,0.2821,-0.3913,0.0205
-1.3029,-3.5097,-8.3264,0.2786,-0.3848,0.0263
-1.3651,-3.2058,-8.1386,0.2428,-0.3717,0.0156
-0.5862,-3.3829,-8.1517,0.1668,-0.3536,0.0251
-0.8752,-3.8417,-8.254,0.1035,-0.3107,0.0919
-1.2909,-4.0504,-8.351,0.0797,-0.2734,0.0932
-1.3633,-4.4393,-8.4748,0.0712,-0.2457,0.0909
