ax,ay,az,gx,gy,gz
-2.1595,-3.3344,-1.1773,-2.502,0.8712,-0.0347
-1.0032,-1.7635,-1.1569,-2.502,0.8303,-0.1249
2.0997,-0.7884,-1.0235,-2.502,0.9139,-0.0721
2.6937,1.1767,-1.2126,-2.502,1.1708,0.0628
2.732,1.2544,-2.278,-2.502,1.4365,0.2543
1.9268,2.0501,-3.7364,-2.502,1.6687,0.3017
2.2648,2.9013,-5.4772,-2.502,1.8721,0.3516
1.8431,5.4772,-7.6828,-2.502,2.1792,0.1014
-2.1619,4.7336,-11.0016,-2.502,2.4028,-0.0029
-2.7631,2.4772,-14.08,-2.502,2.4826,-0.5928
-3.9147,-4.4207,-18.0879,-2.502,2.3921,-1.7161
-2.5872,-6.1358,-18.2764,-2.502,2.1295,-2.2708
0.5348,-6.2004,-18.4947,-2.502,1.806,-2.3898
0.0927,-8.3007,-19.3041,-2.502,1.4822,-2.0009
0.256,-10.0319,-19.5709,-2.502,1.0781,-1.4529
-0.7292,-12.271,-19.5709,-2.502,0.6459,-0.8578
-1.2335,-14.3689,-19.5709,-2.502,0.2792,-0.3512
-1.2568,-13.1264,-19.5709,-2.502,0.0203,-0.2414
-0.5928,-10.9137,-18.9512,-2.502,-0.1286,-0.2544
-0.0401,-10.7306,-18.2034,-2.2504,-0.1955,-0.255
0.5803,-9.9428,-16.0887,-0.9955,-0.213,-0.1487
0.0993,-6.8435,-14.7571,-0.4496,-0.1974,-0.0545
-0.1872,-4.3777,-13.258,-0.0763,-0.2089,-0.047
-0.5055,-2.9486,-12.0712,0.0958,-0.2322,-0.0296
-0.8578,-1.9448,-11.214,0.12,-0.2844,-0.0399
-1.2239,-2.0596,-10.7677,0.1169,-0.3582,-0.0754
-0.987,-1.7773,-10.48,0.1182,-0.4501,-0.1275
-0.8548,-1.6487,-10.4351,0.071,-0.5239,-0.1626
-0.3266,-2.4036,-10.6259,0.0299,-0.5702,-0.1707
0.1759,-2.3844,-10.5272,0.0541,-0.5787,-0.1752
0.2871,-2.6901,-10.5643,0.0624,-0.5537,-0.1444
0.9099,-2.7607,-10.3256,0.1936,-0.4513,-0.1173
0.8644,-2.1631,-9.9147,0.2669,-0.3761,-0.1293
0.6377,-1.8586,-9.618,0.2492,-0.2952,-0.0878
0.7065,-1.8072,-9.4403,0.2171,-0.2208,-0.0741
0.4277,-2.1326,-9.4205,0.2069,-0.1644,-0.0536
0.1047,-1.9442,-9.3936,0.1987,-0.1325,-0.0402
0.0604,-1.6116,-9.323,0.1887,-0.1114,-0.0257
-0.3123,-1.9196,-9.4122,0.1526,-0.0967,-0.0013
-0.4612,-2.2367,-9.484,0.1684,-0.1057,-0.0262
-0.5815,-1.8981,-9.3936,0.2038,-0.1147,-0.0391
-0.5946,-1.7025,-9.2925,0.1793,-0.1323,-0.057
-0.5001,-1.8191,-9.1926,0.1872,-0.1626,-0.0701
-0.2818,-1.5619,-9.0849,0.1715,-0.1846,-0.0686
-0.1986,-1.8108,-9.0712,0.1535,-0.1868,-0.0657
-0.1161,-1.733,-9.0389,0.1481,-0.1881,-0.079
0.0209,-2.1703,-9.0311,0.1471,-0.1752,-0.0723
-0.0024,-1.669,-8.8415,0.1675,-0.1614,-0.0558
0.2967,-1.3735,-8.7811,0.1278,-0.1239,-0.0105
-0.1382,-1.8395,-8.8624,0.0949,-0.0824,0.0195
-0.3141,-1.3543,-8.8164,0.0765,-0.0472,0.0089
-0.7059,-1.7527,-9.0395,0.0525,-0.0306,-0.0069
-1.1043,-1.7671,-9.192,0.057,-0.0727,-0.023
-0.938,-1.9172,-9.1908,0.0554,-0.1184,-0.0231
