ax,ay,az,gx,gy,gz
0.3404,-4.9394,4.5966,-0.2045,-0.0232,-0.0681
-0.3823,-4.5565,4.6612,-0.4214,0.0412,-0.0027
-0.1531,-4.4375,4.602,-0.6362,0.0556,-0.0412
-0.2076,-4.5326,4.3579,-0.8615,0.0751,0.0263
-0.4331,-4.0534,4.416,-1.0403,0.0806,0.0275
0.4941,-2.9707,4.5242,-1.2569,0.096,0.0473
-0.1029,-1.4698,4.7629,-1.5399,0.1601,0.039
-0.3494,6.9805,6.5934,-2.3802,0.1492,-0.2187
-0.146,9.3978,6.1161,-2.502,0.1491,-0.1463
0.7687,6.3769,3.7334,-2.502,0.1969,-0.0041
0.8303,3.5611,0.88,-2.502,0.2187,0.1401
0.3637,-2.2522,-2.2612,-2.502,0.2957,0.3699
-2.4849,1.4955,-2.9426,-2.502,0.2879,0.3048
-4.7498,4.392,-4.2425,-2.502,0.058,0.3879
-3.935,-0.2165,-7.9107,-2.502,-0.2143,0.6226
-6.7573,-4.8688,-10.2574,-2.502,-0.4537,0.7094
-6.7155,-7.8951,-10.9825,-2.502,-0.7769,0.2621
-3.8608,-6.1555,-10.1557,-2.502,-1.0156,-0.1748
-0.3027,-1.5188,-9.2315,-2.502,-0.9738,-0.3674
0.984,0.2333,-9.3673,-2.502,-0.8232,-0.4611
2.2708,0.609,-10.2556,-2.502,-0.5964,-0.4652
1.7988,0.3936,-11.5113,-2.502,-0.3103,-0.5027
1.3639,-0.0814,-12.9685,-2.502,-0.0357,-0.6306
-0.5396,-0.5653,-14.409,-2.502,0.198,-0.8041
-1.2497,-1.4477,-16.2096,-2.502,0.2731,-1.054
-1.7617,-6.0263,-18.3541,-2.502,0.304,-1.1584
-3.0903,-9.3882,-19.4704,-2.502,0.2702,-1.4784
-1.8592,-9.6766,-19.5033,-2.502,0.0951,-1.8512
0.4498,-10.788,-19.5691,-2.502,-0.2183,-1.2189
-0.6784,-13.1617,-19.5709,-2.502,-0.3551,-0.8296
-1.9322,-12.3787,-19.3358,-2.502,-0.5661,-0.5594
-0.8656,-13.1557,-19.0182,-2.5018,-0.7573,-0.4275
0.3697,-14.1224,-18.5222,-1.9406,-0.8454,-0.3846
1.4901,-11.269,-16.989,-1.1286,-0.8739,-0.4149
2.2409,-8.0853,-15.3428,-0.5831,-0.8054,-0.3044
1.4506,-4.9173,-14.4676,-0.3536,-0.6616,-0.1872
1.8179,-4.1031,-13.852,-0.3328,-0.6099,-0.1719
0.99,-4.9872,-13.7204,-0.3425,-0.5349,0.0073
0.0353,-4.9472,-13.4853,-0.1961,-0.4832,-0.054
0.317,-5.1272,-13.1486,-0.0538,-0.4016,0.0743
-0.0879,-5.7075,-12.9954,0.0576,-0.4409,0.1593
-0.1184,-5.278,-12.6203,0.2322,-0.4711,0.1067
0.2393,-5.5579,-12.3344,0.3445,-0.4475,0.1055
0.1436,-6.3452,-12.2261,0.4937,-0.4342,0.1619
0.3416,-5.4221,-11.6273,0.7461,-0.4131,0.1352
0.3613,-3.3894,-10.7109,0.8757,-0.3628,0.123
0.8506,-2.5507,-10.197,0.8363,-0.2799,0.161
-0.5623,-2.9755,-10.0241,0.7714,-0.185,0.2286
-0.5192,-2.4072,-9.7609,0.7946,-0.1572,0.0899
-0.8369,-2.3288,-9.6568,0.6597,-0.1141,0.0734
-1.4333,-3.859,-9.8243,0.7025,-0.1598,0.0276
-1.4483,-3.3422,-9.5743,0.7793,-0.192,0.0366
-1.3119,-2.5795,-9.2495,0.7952,-0.2273,0.0696
