ax,ay,az,gx,gy,gz
-7.7414,-6.2626,0.2865,0.1261,-0.2724,-0.0259
-7.5751,-6.4385,0.2877,0.1193,-0.2717,0.0086
-7.8885,-6.6066,0.2542,0.1334,-0.2707,0.1129
-7.9113,-5.6692,0.5611,0.1975,-0.2821,0.0587
-7.4806,-4.8885,0.8321,0.1641,-0.2715,0.0285
-7.349,-4.9537,0.8889,0.0628,-0.2311,0.0415
-7.4106,-5.6919,0.7496,0.0037,-0.1897,0.0152
-6.9846,-6.2638,0.6173,0.0113,-0.1389,-0.0319
-7.4638,-6.143,0.6616,0.0236,-0.0824,-0.0326
-7.1186,-6.2907,0.5222,0.0153,-0.0767,-0.067
-7.8915,-6.8004,0.3912,0.039,-0.0722,-0.022
-7.9675,-6.4463,0.4504,0.0612,-0.1006,-0.0049
-8.5657,-5.6453,0.5683,0.0261,-0.1349,0.0137
