ax,ay,az,gx,gy,gz
-18.1687,14.4221,1.5428,2.502,0.899,-0.8027
-16.7575,12.7651,4.2144,2.502,0.5753,-0.6959
-12.2949,7.1994,4.0768,2.502,0.3406,-0.7881
-8.7368,5.5783,3.92,2.502,0.264,-0.8244
-7.8425,5.5173,3.6449,2.502,0.2573,-0.7514
-6.9535,3.7268,3.3428,2.502,0.1822,-0.2824
-8.5364,3.9745,3.6724,2.2313,0.0569,0.0715
-8.4658,3.2632,3.7914,1.71,-0.0903,0.1781
-7.5081,3.5934,4.066,1.1819,-0.1363,0.2067
-7.943,1.5165,3.6162,0.7178,-0.0927,0.2351
-7.142,-0.6431,1.7503,0.5266,0.1268,0.2382
-7.2832,-2.7661,1.1773,0.6096,0.2144,0.2508
-7.5308,-3.4469,0.7292,0.7711,0.3548,0.2842
-10.2682,-1.6331,1.185,0.8794,0.4111,0.2983
-11.2768,-0.6353,1.681,0.8854,0.3516,0.2132
-11.6441,1.4447,2.5107,0.7236,0.2305,0.0833
-11.9635,1.8209,2.9276,0.3956,0.0921,0.0008
-9.9864,1.2287,2.8235,0.0399,-0.0307,-0.0519
-9.7095,-0.3667,2.3234,-0.2688,-0.0308,0.0735
-9.7579,-2.9222,1.4865,-0.3783,-0.0388,0.1332
-9.3057,-3.524,1.0696,-0.2769,-0.0388,0.1054
-10.468,-2.2941,1.1575,-0.0035,0.0554,0.2412
-10.4309,-1.8766,1.3286,-0.087,0.0132,0.2376
-10.9627,-2.9258,1.2078,-0.1436,-0.017,0.2634
-12.3996,-1.9232,1.5547,-0.1417,-0.0802,0.1604
-11.6369,-2.2582,1.6851,-0.1784,-0.2327,-0.0784
-10.0331,-1.8814,1.9777,-0.2769,-0.318,-0.2064
-9.8865,-2.9174,1.9364,-0.3822,-0.3402,-0.1946
-8.4598,-3.5157,1.8467,-0.409,-0.3361,-0.2122
-7.9089,-3.4863,1.7486,-0.4059,-0.2854,-0.1807
-8.3378,-3.7944,1.6134,-0.4759,-0.2552,-0.0463
-8.004,-5.2331,1.1402,-0.3544,-0.1771,0.0836
-9.0467,-4.6636,1.3962,-0.1939,-0.1458,-0.0097
-9.3613,-3.8052,1.7169,-0.1613,-0.1558,-0.0742
-8.9067,-4.0098,1.8449,-0.2027,-0.1648,-0.0766
-9.1543,-3.9236,1.9442,-0.2206,-0.166,-0.0563
-9.2183,-3.9027,2.0028,-0.2522,-0.1942,-0.067
