ax,ay,az,gx,gy,gz
-9.5163,-4.2066,-0.0987,0.4985,0.0719,-0.231
-8.8391,-4.1587,-0.0502,0.5151,0.1177,-0.2823
-8.6082,-4.1282,0.0108,0.5528,0.1594,-0.3001
-8.4999,-4.1892,0.0377,0.5415,0.1829,-0.2657
-8.1344,-4.5087,-0.0449,0.5317,0.2195,-0.2315
-7.9531,-4.3579,-0.052,0.5565,0.2866,-0.2088
-8.6566,-4.3555,-0.0227,0.5673,0.3338,-0.1894
-8.5113,-4.0445,0.1017,0.5842,0.3679,-0.2244
-8.7308,-3.7208,0.1585,0.5757,0.4052,-0.248
-9.1723,-3.8477,0.1418,0.542,0.42,-0.2209
-9.3224,-4.0684,-0.006,0.5288,0.3948,-0.2087
-9.6568,-3.9715,-0.076,0.5304,0.3677,-0.16
-8.7727,-3.5384,0.1884,0.4615,0.2498,-0.2486
-9.1663,-3.6479,0.1675,0.4026,0.251,-0.1778
-9.3266,-3.4738,0.1627,0.3286,0.2169,-0.1766
-8.4431,-4.2814,-0.0652,0.2509,0.1939,-0.1526
-8.7697,-4.4309,-0.1561,0.2595,0.2056,-0.1458
-8.1769,-4.8365,-0.3607,0.2921,0.2432,-0.099
-8.9222,-4.1157,-0.2782,0.3296,0.2882,-0.0569
-9.5707,-3.8536,-0.1322,0.3341,0.2812,-0.0641
-9.414,-3.1448,0.0826,0.3021,0.237,-0.1
-9.3691,-2.6626,0.2441,0.2253,0.2025,-0.0841
-9.8387,-2.0273,0.4768,0.1356,0.083,0.0473
-12.8853,1.8251,1.9256,-0.2011,-0.0835,0.1611
-15.5252,5.2313,3.3188,-0.5748,-0.3696,0.2553
-18.9703,10.1785,4.4357,-1.065,-0.8053,0.4285
-19.5996,15.5019,5.0518,-1.903,-1.3983,0.5068
-19.5996,19.5709,5.0626,-2.4114,-2.1215,0.3079
-19.5996,19.5709,1.7827,-2.502,-2.4539,0.0302
-19.5996,19.5709,-6.1639,-2.502,-2.502,-0.0534
-16.6511,19.5709,-15.7478,-2.502,-2.502,0.4187
-14.6716,8.6764,-19.5709,-2.502,-2.502,1.1801
-16.6971,1.5218,-19.5709,-2.502,-2.502,1.2554
-17.2295,-7.8012,-19.5709,-2.502,-2.502,1.1142
-12.4325,-16.3932,-19.5709,-2.502,-2.502,0.2792
-4.9699,-19.5996,-19.5709,-2.502,-2.502,-0.3958
2.604,-19.5996,-16.4399,-2.502,-2.502,-1.128
4.6391,-19.5996,-11.0321,-2.502,-2.502,-1.6364
4.8054,-17.8313,-6.7801,-2.4661,-2.1554,-1.6707
3.0257,-12.935,-4.2748,-1.8486,-1.3359,-1.538
1.7886,-10.1049,-3.2207,-1.3936,-0.52,-1.2763
-2.415,-8.6853,-3.0054,-1.1462,0.0952,-1.0497
-6.2004,-7.2491,-2.8504,-0.9337,0.37,-1.0669
-7.2933,-5.5424,-2.6847,-0.8431,0.3345,-1.2532
-4.7994,-8.5603,-3.3745,-1.0928,0.0956,-0.8372
-4.349,-7.7845,-3.2429,-0.9387,0.045,-0.7395
-4.6851,-8.7727,-3.3787,-0.83,0.0635,-0.4046
-5.0495,-9.5025,-3.4869,-0.6662,0.1419,-0.0899
-6.3721,-9.3224,-3.3446,-0.3343,0.2434,-0.0544
-6.8806,-8.2385,-2.9521,-0.0421,0.3304,-0.0629
-7.7683,-6.8453,-2.5394,0.1486,0.409,-0.0857
-8.866,-5.9276,-2.0423,0.2516,0.4498,-0.0822
-9.2201,-4.3125,-1.398,0.2753,0.4414,-0.1791
-9.6855,-4.0516,-1.1037,0.2126,0.4289,-0.1948
-10.8191,-3.2231,-0.7089,-0.0626,0.2721,-0.2637
-10.3113,-4.8,-1.0498,-0.1907,0.1518,-0.2169
-10.1683,-5.3509,-1.1838,-0.1952,0.0424,-0.151
-9.8871,-5.9569,-1.276,-0.1609,-0.0767,-0.0872
-8.9845,-6.1005,-1.349,-0.0964,-0.1584,-0.0347
-8.7224,-6.0156,-1.2969,-0.0194,-0.1777,0.0115
-8.7003,-5.8696,-1.1174,0.0758,-0.1732,0.0015
-8.275,-4.9705,-0.8363,0.1678,-0.1451,-0.0436
-8.2738,-4.413,-0.664,0.1652,-0.0999,-0.0444
-8.7858,-4.1192,-0.5623,0.139,-0.0842,-0.0515
-8.9438,-3.3535,-0.2662,0.0966,-0.1054,-0.1388
-8.4018,-3.9876,-0.3344,-0.1648,-0.1868,-0.1077
-7.9531,-4.6905,-0.5097,-0.2295,-0.1994,-0.0451
-8.0357,-5.3563,-0.7651,-0.2272,-0.1903,0.0006
-8.1045,-5.4371,-0.8782,-0.2025,-0.164,0.0311
-8.4227,-6.3446,-1.1533,-0.1515,-0.1235,0.0616
-8.6201,-6.2237,-1.1677,-0.0008,-0.0943,0.009
