ax,ay,az,gx,gy,gz
-9.2189,-5.6016,-1.7216,0.6072,0.0769,0.0511
-9.5689,-4.9627,-1.3328,0.6658,0.0479,0.0279
-9.2847,-4.5817,-1.0032,0.6774,0.0098,-0.0221
-9.2925,-4.1169,-0.4576,0.6971,0.0193,0.0172
-9.4505,-3.6497,-0.2106,0.691,-0.0013,0.0235
-9.5946,-3.5432,0.0126,0.6463,-0.0379,0.0523
-9.6562,-3.5593,0.1585,0.6385,-0.0727,0.0853
-9.9906,-2.7458,0.4702,0.6551,-0.1057,0.063
-10.0552,-1.657,0.8584,0.5915,-0.1464,0.0335
-10.3956,-1.4381,1.0343,0.4313,-0.2063,0.043
-10.0774,-2.0608,0.9846,0.2771,-0.2724,0.0144
-9.4056,-2.4873,0.9709,0.1975,-0.3251,-0.0129
-8.7541,-2.522,0.9254,0.1403,-0.3348,0.0059
-8.7105,-2.5765,0.8046,-0.0266,-0.2824,0.0967
