ax,ay,az,gx,gy,gz
-7.9848,-6.0317,-1.9478,-0.3642,-0.1795,0.0112
-8.2684,-6.4977,-2.08,-0.303,-0.1609,0.0142
-8.1326,-6.6622,-2.144,-0.1904,-0.1529,0.0097
-8.0949,-6.4995,-2.0608,-0.076,-0.1356,0.0176
-7.9753,-6.1651,-1.9729,-0.0087,-0.1179,0.0274
-8.1135,-6.2297,-1.9071,0.0538,-0.0996,0.045
-8.0219,-6.2566,-1.9633,0.1247,-0.0754,0.0471
-8.1476,-6.2818,-1.9998,0.1907,-0.0465,0.0463
-7.2072,-7.1402,-2.339,0.3283,0.0081,0.0531
-6.143,-7.9747,-2.7571,0.463,0.0818,0.0909
-4.3053,-9.5952,-3.5713,0.6217,0.2195,0.2673
-2.33,-12.9242,-5.2941,0.8922,0.4797,0.5839
-2.2385,-18.0365,-8.3671,1.4959,0.8164,1.1361
-1.1348,-19.5996,-12.329,2.2943,1.1861,1.6651
-1.5141,-19.5996,-16.3077,2.502,1.6018,1.8796
-1.7677,-19.5996,-19.5709,2.502,1.9618,1.9312
-3.4367,-19.5996,-19.5709,2.502,2.2703,1.7879
-4.6433,-11.4903,-19.5709,2.502,2.4627,1.4948
-7.5081,-1.8317,-19.5709,2.502,2.502,0.8141
-14.613,15.734,-9.3141,2.502,2.502,0.8341
-19.5996,18.5396,-3.0084,2.502,2.502,0.6955
-19.5996,18.8614,2.2427,2.502,1.984,0.0916
-19.5996,14.3498,4.6319,2.502,1.1434,-0.2989
-16.538,7.4243,4.5362,2.502,0.5921,-0.6072
-11.5478,6.3506,4.6618,2.502,0.3045,-1.0108
-6.3894,4.9346,4.0959,2.502,0.2577,-1.0185
-5.3234,1.733,3.1842,2.302,0.3798,-0.6445
-7.2269,-0.8871,2.1864,2.0114,0.4903,-0.3216
-6.8076,-2.1529,1.6355,1.8059,0.4504,0.0179
-9.8782,1.9448,3.3314,1.6122,0.361,0.3053
-10.6385,2.8708,3.7717,1.1852,0.2802,0.2973
-10.9896,1.0367,3.1693,0.7265,0.1883,0.28
-9.0676,-2.1212,1.7928,0.5654,0.1674,0.1878
-9.1346,-2.872,0.9727,0.6884,0.26,0.0824
-10.4656,-1.4124,1.0451,0.8066,0.2896,-0.0722
-10.0851,-1.3795,1.0798,0.7403,0.2478,-0.1115
-10.4662,-1.3675,1.3639,0.7036,0.1997,-0.1807
-9.4223,-1.1133,1.7115,0.6579,0.1468,-0.2038
-9.2148,-0.6664,1.9466,0.5586,0.145,-0.0989
-9.9691,-0.6227,2.1715,0.4199,0.0372,0.1377
-10.3657,-0.6939,2.0955,0.0883,0.0142,0.219
-10.3226,-0.9159,2.053,-0.0455,-0.0319,0.1766
-10.1192,-0.8327,1.8275,-0.1946,-0.0489,0.1218
-10.2335,-2.4706,1.0546,-0.3249,-0.0614,0.1262
-9.6449,-4.7533,0.201,-0.2743,-0.0534,0.1532
-10.203,-4.2658,0.1998,-0.0312,-0.0442,0.0768
-10.0702,-3.0879,0.6987,0.1051,-0.0658,0.0057
-10.2993,-2.2104,1.2885,0.0878,-0.0837,-0.0179
-10.1037,-1.9561,1.4907,-0.0008,-0.1064,-0.0377
-10.2652,-2.2983,1.4782,-0.1069,-0.1345,-0.0406
-9.6473,-3.518,1.1168,-0.2608,-0.2007,-0.0056
-10.0259,-3.2166,1.2281,-0.2429,-0.2382,-0.0672
-8.9025,-3.5755,1.0433,-0.2844,-0.269,-0.0561
-8.9127,-4.4584,0.7585,-0.3031,-0.2394,-0.0005
-9.2369,-4.5488,0.8022,-0.2195,-0.2187,-0.0584
-8.6339,-4.2365,0.9081,-0.1665,-0.2097,-0.0954
-9.2602,-4.209,0.9775,-0.1416,-0.1735,-0.0619
-9.5258,-3.9565,1.2072,-0.1171,-0.1887,-0.1144
