ax,ay,az,gx,gy,gz
-1.7145,-7.3173,-3.8483,0.0832,-0.2887,-0.3925
-1.3621,-7.8281,-4.0953,0.0103,-0.4086,-0.3409
-1.0092,-7.4249,-3.9087,-0.0401,-0.5452,-0.2702
-0.2279,-7.523,-3.8303,-0.1261,-0.6617,-0.2002
0.2841,-7.9765,-3.9021,-0.2127,-0.703,-0.107
0.7747,-8.0046,-3.9356,-0.2479,-0.6888,-0.0212
0.7232,-8.126,-3.9553,-0.2459,-0.6216,-0.0053
0.9511,-8.1529,-4.1342,-0.2566,-0.5014,-0.0199
0.4331,-8.2026,-4.3382,-0.2521,-0.368,-0.0767
0.0197,-8.3809,-4.6678,-0.2288,-0.2404,-0.161
-0.6897,-8.3629,-5.0662,-0.2195,-0.1407,-0.2547
-0.4427,-8.1529,-5.1398,-0.222,-0.1681,-0.2491
-0.874,-7.882,-5.1972,-0.2376,-0.2301,-0.1728
-0.9553,-7.785,-5.3306,-0.3056,-0.2991,-0.1029
-1.4405,-8.1206,-5.6471,-0.336,-0.3656,-0.0573
-1.2485,-7.9956,-5.6728,-0.3408,-0.4391,-0.0769
-1.4435,-8.1673,-5.86,-0.3324,-0.4837,-0.0409
-1.7037,-8.1069,-5.8905,-0.3351,-0.5233,-0.071
-1.4662,-7.861,-5.8576,-0.3083,-0.5487,-0.1281
-1.8832,-7.7013,-5.8534,-0.3099,-0.5723,-0.152
-1.797,-7.9585,-5.936,-0.3107,-0.6054,-0.2104
-1.3406,-7.8903,-5.7601,-0.3355,-0.6619,-0.2833
-1.2072,-8.2828,-5.875,-0.3309,-0.6955,-0.2857
-0.9051,-7.9825,-5.677,-0.3021,-0.7229,-0.2518
-1.5769,-8.144,-5.7709,-0.2802,-0.741,-0.2325
-1.4411,-7.9388,-5.6303,-0.2468,-0.7924,-0.2702
-0.3446,-7.6804,-5.3946,-0.2426,-0.8278,-0.2826
0.0132,-7.7827,-5.2253,-0.2848,-0.8092,-0.2232
0.1161,-8.2606,-5.3641,-0.3079,-0.7643,-0.1528
-0.1711,-7.7019,-5.1099,-0.2863,-0.7055,-0.1219
-0.454,-7.669,-5.1697,-0.2871,-0.6353,-0.147
