ax,ay,az,gx,gy,gz
0.9805,-7.0217,-7.593,-0.5028,-0.5663,0.68
0.4738,-6.7675,-7.6804,-0.4506,-0.5131,0.7204
0.0879,-6.2172,-7.672,-0.4555,-0.5043,0.8332
-0.1095,-6.5964,-7.7569,-0.3483,-0.6092,0.8217
0.8596,-6.4146,-7.8347,-0.3109,-0.6338,0.8674
0.4726,-6.5922,-7.949,-0.318,-0.5864,1.0011
-0.4008,-6.9368,-8.0602,-0.2863,-0.5767,1.0286
-0.3302,-6.7071,-7.9843,-0.191,-0.5958,0.9574
0.2883,-5.8732,-7.7737,-0.1377,-0.6094,0.9408
1.0104,-5.4377,-7.7773,-0.1752,-0.572,1.005
0.9458,-5.5208,-7.9525,-0.283,-0.4676,1.0926
0.9296,-6.8662,-8.4084,-0.3625,-0.3464,1.0926
3.1418,-8.1506,-8.9743,-0.3138,-0.182,1.0482
5.1021,-10.1073,-9.8166,0.1371,0.5792,1.3763
7.6546,-16.1504,-13.0887,0.5441,1.1256,1.6954
6.4564,-19.5996,-16.1043,1.4227,1.7984,1.9982
7.1827,-19.5996,-18.6939,2.2962,2.3702,2.0438
8.9677,-19.5996,-19.5709,2.502,2.502,1.9347
7.1695,-19.5996,-19.5709,2.502,2.502,1.7628
1.0498,-19.5996,-19.5709,2.502,2.502,1.2314
-3.472,-14.7236,-19.5709,2.502,2.502,0.5621
-6.3464,-9.877,-19.5709,2.502,2.502,0.0697
-5.3839,-4.8341,-19.5709,2.502,2.502,-0.397
-5.671,1.206,-18.9063,2.502,2.502,-0.5201
-9.3697,2.6016,-11.3779,2.502,2.502,-0.0027
-7.9555,0.1956,-8.6859,2.502,2.502,-0.0588
-9.0987,1.7856,-5.2265,2.502,2.3017,-0.2744
-10.2634,3.8148,-1.7575,2.502,1.8518,-0.577
-7.7581,4.0905,0.9529,2.502,1.2695,-0.7706
-3.4205,-0.6861,1.4716,2.502,0.9151,-0.6192
-3.6239,-0.8734,2.598,2.502,0.7811,-0.7236
-2.7595,-1.1515,3.2794,2.502,0.659,-0.7972
-2.3773,-0.7842,4.0367,2.502,0.5544,-0.8933
-1.4004,-2.9318,3.9655,2.502,0.439,-0.8546
-0.795,-4.3436,4.4363,2.4074,0.3625,-0.8215
1.5464,-4.1761,4.3077,2.1282,0.4216,-0.6466
0.6574,-4.3502,4.6056,1.8585,0.4669,-0.4053
-0.8237,-2.72,5.3563,1.5844,0.4309,-0.3212
-1.1557,-2.062,5.9414,1.2204,0.3299,-0.3616
-0.3033,-3.0562,5.7882,0.775,0.2401,-0.2603
-0.6197,-5.8134,5.1224,0.6072,0.2195,-0.2436
0.5629,-6.944,4.6331,0.632,0.2191,-0.2425
0.6126,-6.7932,4.4836,0.7438,0.2692,-0.1894
0.3458,-6.5103,4.5954,0.7143,0.2344,-0.0523
0.4169,-6.9511,4.672,0.7078,0.2112,0.129
-1.206,-5.2379,5.6154,0.5745,0.0588,0.1629
-0.4732,-4.4536,6.1777,0.3951,-0.0363,0.0483
-0.2088,-3.7035,6.5408,0.1472,-0.0557,-0.0391
0.4403,-4.9705,6.1484,-0.2024,-0.0577,-0.0648
-0.003,-7.4991,5.3623,-0.3749,-0.0448,-0.0883
0.9631,-8.9354,4.5936,-0.3538,-0.0587,-0.1389
2.0632,-10.0786,3.9823,-0.2481,-0.026,-0.0791
1.0582,-11.0142,3.7663,-0.059,0.0275,0.0539
0.7579,-9.6114,4.2766,0.13,0.0263,0.0686
0.2506,-8.5095,4.8718,0.2061,-0.0041,0.0821
0.2943,-7.3394,5.4215,0.059,-0.0741,0.0715
-0.0347,-5.8546,6.1591,-0.1159,-0.1058,0.0082
0.1693,-6.5803,5.8373,-0.3797,-0.1363,-0.0188
0.3655,-8.6489,5.1063,-0.5076,-0.145,-0.0544
1.2796,-9.4983,4.605,-0.4714,-0.126,-0.0906
1.5105,-10.4399,4.0732,-0.4029,-0.0817,-0.0202
0.6778,-10.5823,3.9386,-0.2724,-0.0442,0.034
0.9428,-10.8335,3.8907,-0.1407,-0.0531,0.0584
0.5025,-10.5404,4.1109,0.0447,-0.0334,0.0751
-0.1585,-8.5304,4.8622,0.1386,-0.0542,0.0387
0.1478,-7.8257,5.2989,0.0713,-0.1048,-0.0092
0.0724,-7.4979,5.4508,-0.1706,-0.1221,-0.0971
0.5713,-8.4879,5.0154,-0.2987,-0.1549,-0.0855
