ax,ay,az,gx,gy,gz
-2.4,3.4493,-11.0136,-2.502,2.4806,-0.3342
-3.5575,1.3346,-13.0373,-2.502,2.4681,-0.6706
-2.2648,-3.3996,-15.9529,-2.502,2.3278,-1.1041
-1.0056,-4.5242,-17.3988,-2.502,2.1652,-1.0437
-0.6287,-8.54,-19.4937,-2.502,2.0346,-0.6666
-1.9035,-13.2718,-19.5709,-2.502,1.8917,-0.1014
-3.3039,-17.9049,-19.5709,-2.502,1.732,0.4413
-5.1075,-19.5996,-19.5709,-2.502,1.4791,0.9422
-7.2042,-19.5996,-19.5709,-2.502,1.176,1.0031
-7.4423,-19.5996,-19.5709,-2.502,0.8917,0.8045
-6.5019,-19.5996,-19.5709,-1.238,0.6745,0.3812
-6.0497,-14.75,-19.2736,0.1825,0.5172,-0.0391
-3.9625,-1.6845,-12.2542,1.2276,0.2867,-0.1067
-3.6072,0.9045,-10.1288,1.0262,0.2285,0.0945
-4.4692,1.5398,-8.9551,0.7004,0.1161,0.1675
-4.3454,1.0457,-8.2762,0.3846,-0.0389,0.0997
-4.3029,-1.1659,-8.3647,0.1422,-0.1908,0.0476
-3.4122,-3.3051,-8.5466,0.0623,-0.3231,0.0344
-4.0134,-3.652,-8.3228,0.1465,-0.4125,-0.0247
-3.1854,-3.4319,-7.8951,0.1994,-0.4979,-0.1489
-2.3348,-4.054,-7.7007,0.2356,-0.5247,-0.1642
-1.794,-3.1256,-7.1868,0.3048,-0.4916,-0.1688
-1.3878,-2.4999,-6.8148,0.2602,-0.4407,-0.1287
-1.8156,-3.4558,-7.2526,0.0382,-0.2532,0.0153
-1.456,-3.8225,-7.6181,-0.0173,-0.1565,0.0348
-2.6022,-4.2927,-7.998,-0.0767,-0.0865,0.0742
-2.2104,-5.4245,-8.4036,-0.0516,-0.0498,0.0611
-2.2857,-4.7844,-8.4604,0.0462,-0.0027,0.0539
-3.6251,-4.8449,-8.5878,0.0839,0.0006,0.0502
-2.872,-4.6558,-8.5759,0.1481,-0.0263,-0.0043
-3.3087,-4.2257,-8.4999,0.1868,-0.0351,0.0247
-3.457,-3.615,-8.3025,0.2194,-0.0503,0.0031
-3.2225,-3.207,-8.1422,0.2098,-0.0788,-0.0208
-3.1226,-2.8905,-8.0626,0.1184,-0.113,-0.0482
-3.0078,-3.0497,-8.1882,0.055,-0.1058,-0.0236
-3.2453,-4.0277,-8.5238,0.0179,-0.1309,-0.009
-3.1286,-4.1856,-8.6118,0.076,-0.1692,-0.092
-2.7781,-4.2532,-8.592,0.1051,-0.1944,-0.1026
-2.2822,-3.8716,-8.3659,0.1368,-0.1962,-0.1269
-2.3174,-3.5755,-8.2971,0.119,-0.1843,-0.0923
-2.2337,-3.984,-8.4395,0.0957,-0.1708,-0.0772
-1.9914,-3.7741,-8.4353,0.0983,-0.1452,-0.0735
-2.9527,-3.7579,-8.4203,0.0696,-0.1388,-0.0594
-1.9866,-3.7214,-8.3659,0.0468,-0.1403,-0.0948
-2.2714,-4.2628,-8.5053,0.0308,-0.1348,-0.0573
