ax,ay,az,gx,gy,gz
1.2042,-7.4207,6.0646,0.4966,-0.0553,-0.1196
1.4231,-7.1635,6.0999,0.4635,-0.065,-0.1078
1.1623,-7.2042,6.146,0.4039,-0.0793,-0.048
1.2455,-7.4656,6.0305,0.3594,-0.0967,0.0031
1.1312,-7.7964,5.8834,0.3519,-0.0932,0.026
0.9284,-7.593,5.9384,0.3591,-0.0837,0.0118
0.7717,-7.8317,5.8307,0.3742,-0.0788,-0.0023
0.7573,-7.6887,6.0281,0.4195,-0.067,-0.0776
0.8369,-7.2598,6.3338,0.4281,-0.0604,-0.1238
0.8393,-7.2796,6.4552,0.4177,-0.0659,-0.1384
1.4722,-6.8979,6.865,0.3309,-0.0835,-0.1055
1.529,-6.7286,7.0128,0.2705,-0.0855,-0.0887
1.5093,-7.0325,7.0439,0.202,-0.0842,-0.0505
1.6062,-6.545,7.3848,0.162,-0.0794,-0.069
1.7785,-6.1908,7.6116,0.0616,-0.0532,-0.0623
1.6941,-6.5402,7.4213,-0.0286,-0.0235,-0.0664
1.6678,-6.4905,7.3896,-0.0938,0.0037,-0.0653
1.9938,-6.3984,7.5864,-0.1354,0.0267,-0.1057
2.5256,-5.5502,8.2158,-0.1927,0.0577,-0.1526
3.6485,-4.7444,8.8283,-0.331,0.1259,-0.1415
4.5188,-4.3358,9.5797,-0.5762,0.2492,-0.0108
7.1509,-1.5679,14.4347,-1.2101,0.5996,0.3242
8.9474,4.8449,18.137,-1.6576,0.8732,0.3642
10.1414,10.995,19.5996,-2.3192,1.2721,0.8163
9.3775,11.7398,17.47,-2.502,1.8209,1.5693
3.5246,16.0325,12.0251,-2.502,2.3517,1.3685
0.3141,13.3334,3.8907,-2.502,2.4964,1.2201
-0.1711,6.3111,-3.2447,-2.502,2.502,0.7513
1.7091,-0.5001,-8.0919,-2.502,2.4483,0.3422
3.8303,-5.1553,-10.8341,-2.502,2.3515,0.3594
2.5735,-8.3809,-12.3577,-2.502,2.2952,0.6283
-2.5842,-10.456,-19.1192,-2.502,1.8988,1.512
-12.2782,-19.5996,-19.5709,-2.502,1.2859,1.6478
-10.401,-19.5996,-19.5709,-2.481,0.4568,0.7541
-1.9597,-19.5996,-17.7888,-0.3633,-0.1033,-0.3154
1.2341,-15.3661,-12.2189,0.8939,-0.1945,-0.1572
1.5278,-10.7689,-8.5149,1.1454,0.1036,0.1539
-1.87,-10.2329,-6.4816,1.148,0.4255,0.2214
-3.8465,-7.9687,-4.8963,1.0543,0.504,-0.0176
-4.8616,-9.6921,-4.7354,0.8095,0.3478,-0.0762
-4.4554,-9.7872,-4.2987,0.7075,0.0347,-0.1481
-3.405,-10.7593,-4.1079,0.5714,-0.3205,0.0321
-1.4399,-11.8822,-3.1352,0.6374,-0.7858,0.1878
-0.4289,-12.1232,-2.3318,0.7967,-0.8053,0.111
1.1533,-10.9508,-1.0923,0.9788,-0.677,-0.0901
2.0034,-10.4291,-0.0616,1.061,-0.4627,-0.1897
2.455,-9.2961,0.9117,1.1348,-0.2275,-0.2646
1.6989,-7.8239,1.7677,1.0312,-0.0511,-0.1891
0.8806,-7.8084,1.9813,0.8471,0.0145,-0.0998
-0.143,-7.5607,1.8909,0.6384,0.0093,0.0033
-0.9823,-8.1326,1.3238,0.4443,-0.069,0.0789
-1.2233,-8.9324,0.7591,0.3209,-0.1823,0.12
-1.0552,-9.4881,0.4241,0.3332,-0.3156,0.0551
-0.2542,-9.4152,0.1956,0.3238,-0.2697,0.0886
-1.0038,-9.6574,-0.006,0.3551,-0.21,0.0402
-1.0403,-9.2943,-0.0682,0.3986,-0.181,-0.0545
-1.2114,-9.2387,-0.1484,0.3951,-0.1745,-0.0848
-1.1569,-9.5007,-0.2752,0.3854,-0.2051,-0.0713
-1.1276,-9.3188,-0.2183,0.397,-0.2383,-0.0747
-1.191,-8.8798,-0.1765,0.3465,-0.285,-0.0581
-1.4818,-9.6712,-0.5336,0.2711,-0.333,0.0032
-1.6546,-10.1725,-0.8824,0.2683,-0.3877,-0.0221
-1.6522,-10.6828,-1.2138,0.308,-0.4473,-0.0806
-1.532,-11.683,-1.8646,0.5034,-0.5463,-0.1887
-0.3715,-11.8588,-1.861,0.6873,-0.5879,-0.2893
0.1789,-11.3318,-1.4339,0.8459,-0.5798,-0.2613
0.0981,-10.9765,-1.1186,0.9681,-0.5363,-0.239
-0.1567,-10.4447,-0.746,1.0593,-0.4924,-0.2598
