ax,ay,az,gx,gy,gz
-0.6526,4.5057,-9.0215,0.1315,-0.2876,-0.3897
-4.1641,-1.4495,-9.9894,0.0254,-0.4345,0.1941
-2.9127,-0.5994,-9.5097,-0.1317,-0.4662,0.3658
-2.9246,0.1597,-8.8433,-0.099,-0.4681,0.4111
-2.7194,0.2333,-8.7045,-0.0818,-0.4302,0.3131
-3.2632,0.2363,-8.8373,-0.087,-0.4233,0.5709
-2.3228,-0.2375,-9.1424,-0.0976,-0.4126,0.4165
-0.719,-0.3769,-9.3793,-0.1207,-0.3253,0.4329
-2.013,-0.658,-9.4971,-0.0914,-0.1637,0.5342
-1.9442,-0.9009,-9.1866,-0.0192,-0.0678,0.5605
-1.0606,-1.6247,-9.2088,0.0693,-0.0298,0.6976
-0.3416,-2.9324,-9.3829,0.3005,0.0797,0.8498
0.0538,-2.4443,-9.4702,0.6136,0.1434,1.1524
0.8835,-3.7513,-10.4746,0.9559,0.1627,1.6118
3.3093,-7.4907,-11.8606,2.3129,0.6892,2.0285
8.0584,-11.1027,-14.345,2.502,1.3745,1.898
10.1043,-8.8624,-14.2457,2.502,2.2684,1.5012
5.9336,-1.9657,-13.1934,2.502,2.502,1.1425
3.3553,6.5007,-10.8933,2.502,2.502,1.4416
-1.7515,8.7715,-9.5701,2.502,2.502,1.9412
-4.7384,4.4303,-10.2885,2.502,2.502,1.9764
-3.2871,1.6397,-11.1601,2.502,2.502,1.7618
-4.5356,-2.2014,-12.7143,2.502,2.502,1.8178
-7.2006,-2.6608,-13.4548,2.502,2.502,1.6616
-8.0979,-1.9029,-13.2293,2.502,1.6147,1.3105
-5.4832,-3.3583,-12.987,2.502,0.9759,1.1486
-3.4265,-1.8586,-12.0227,2.502,0.5741,1.1805
-3.9212,-0.3272,-10.7288,2.459,0.33,1.2878
-4.4255,1.7186,-9.0766,2.096,0.1365,1.0821
-3.3655,1.3819,-8.3839,1.4426,-0.0452,0.8932
-3.1986,-1.8126,-8.275,0.911,-0.1409,0.651
-2.2648,-4.4776,-8.5394,0.7364,-0.2339,0.4835
-1.794,-4.4542,-8.0847,0.7746,-0.2581,0.3835
-2.4568,-3.4756,-7.4536,0.7758,-0.2618,0.2675
-1.9896,-3.0921,-7.054,0.6698,-0.2797,0.0864
-0.6987,-3.5169,-6.6102,0.4914,-0.3041,-0.0977
-0.8423,-2.5813,-6.198,0.3648,-0.3011,-0.0784
-1.0726,-2.5274,-6.0957,0.163,-0.2966,-0.0731
-0.9918,-2.7745,-6.2668,-0.027,-0.322,-0.0971
-0.6718,-3.6042,-6.6987,-0.1917,-0.347,-0.0929
-0.7711,-4.7994,-7.2514,-0.2493,-0.3558,-0.0842
-0.588,-4.8437,-7.4381,-0.2323,-0.3551,-0.1074
-0.2554,-4.7557,-7.4865,-0.2328,-0.3361,-0.1369
-0.2937,-4.8933,-7.6816,-0.2398,-0.2979,-0.1642
-0.2728,-5.1631,-7.8395,-0.2291,-0.259,-0.1899
-0.2136,-5.0495,-7.8407,-0.2008,-0.235,-0.1863
-0.3003,-4.5188,-7.7731,-0.2119,-0.2109,-0.1603
-0.3715,-4.3334,-7.8042,-0.257,-0.2246,-0.1461
-0.4044,-4.3394,-7.8784,-0.315,-0.2295,-0.0921
-0.7322,-4.6768,-8.1153,-0.3573,-0.2419,-0.1013
-0.3966,-5.0572,-8.3372,-0.3749,-0.2629,-0.1299
-0.3446,-5.4562,-8.5406,-0.3512,-0.2638,-0.1036
-0.5731,-5.4915,-8.6064,-0.2956,-0.2549,-0.109
-0.3823,-5.7326,-8.7667,-0.2385,-0.2489,-0.1221
-0.2435,-5.9186,-8.7912,-0.1609,-0.2321,-0.1117
-0.2602,-5.7661,-8.7308,-0.0849,-0.2186,-0.093
-0.0724,-4.949,-8.3587,-0.0121,-0.1853,-0.0323
-0.5737,-4.6911,-8.3097,-0.0251,-0.151,-0.0015
-0.7555,-4.4495,-8.1739,-0.0431,-0.1581,-0.0192
-0.7747,-4.2969,-8.2588,-0.0794,-0.171,-0.0313
-0.9517,-4.4261,-8.2941,-0.1251,-0.1885,-0.0412
-1.0911,-4.8072,-8.4443,-0.1506,-0.2198,-0.0516
-0.7113,-5.0806,-8.482,-0.134,-0.2482,-0.065
-0.5599,-4.8359,-8.3833,-0.1035,-0.2531,-0.0648
