ax,ay,az,gx,gy,gz
2.0865,-7.2359,1.3484,0.6432,0.0294,0.0233
1.5733,-6.4469,1.7073,0.5416,0.025,0.0257
1.0798,-6.0329,1.8867,0.3309,-0.0056,0.0809
0.719,-7.0935,1.5362,0.1088,-0.0809,0.1145
1.3944,-8.0901,1.0696,-0.024,-0.1502,0.1111
1.9023,-9.0114,0.2465,-0.0538,-0.1747,0.1011
2.071,-9.4283,-0.0586,-0.0673,-0.1584,0.1348
1.8066,-9.5527,-0.329,-0.0541,-0.1258,0.1479
1.8215,-9.7173,-0.5402,-0.0528,-0.0883,0.1592
1.2766,-9.53,-0.722,-0.0428,-0.0644,0.1358
1.258,-9.618,-0.9374,-0.054,-0.0557,0.1253
0.8351,-9.5551,-1.0792,-0.0713,-0.0455,0.1091
0.4481,-9.9817,-1.4148,-0.0828,-0.0748,0.1023
0.5432,-9.9553,-1.6373,-0.0645,-0.1303,0.0588
0.8662,-10.3101,-1.8347,-0.0536,-0.1627,0.0596
0.8955,-10.6056,-1.9998,0.0738,-0.2135,0.0364
1.1294,-10.4949,-1.882,0.1393,-0.222,0.0528
1.0744,-10.5242,-1.7198,0.1978,-0.2198,0.0569
1.3735,-10.2838,-1.5661,0.2615,-0.2118,0.0483
