ax,ay,az,gx,gy,gz
-2.549,4.876,-1.078,-2.502,-0.5451,-0.2139
-2.8038,4.6493,-3.4576,-2.502,-0.7193,-0.3923
-2.0393,2.5597,-6.1848,-2.502,-0.8972,-0.4357
-3.0245,-1.6487,-8.8193,-2.502,-1.0049,-0.5466
-4.2903,-2.1027,-9.8848,-2.502,-1.1723,-0.9103
-2.3617,-2.6895,-11.211,-2.502,-1.4311,-1.304
-0.9996,-5.059,-12.5378,-2.502,-1.5431,-1.4393
-0.8901,-4.1109,-12.9685,-2.502,-1.6393,-1.6042
-0.0144,-4.9304,-13.8287,-2.502,-1.7957,-1.6438
3.1089,-4.8658,-15.4457,-2.502,-2.0379,-1.2107
3.6132,-6.8518,-16.4877,-2.502,-2.0516,-0.7489
3.8566,-9.5408,-17.6267,-2.502,-2.0006,-0.3132
3.3739,-14.0692,-18.8004,-2.502,-1.8846,0.0189
3.0024,-16.7438,-19.2682,-2.502,-1.7353,0.1187
3.0168,-18.8973,-19.4513,-2.502,-1.6172,0.1441
3.9625,-19.5996,-19.2933,-2.502,-1.4607,0.1979
4.2497,-19.5996,-18.5498,-2.502,-1.2226,0.1544
3.5689,-19.5452,-17.0405,-1.8055,-0.9536,0.0181
2.9623,-14.8738,-15.1173,-0.9475,-0.7299,-0.0738
2.9928,-11.6608,-13.6343,-0.3596,-0.5467,-0.1553
2.452,-5.9324,-11.187,0.197,-0.2905,-0.1949
2.0997,-4.0828,-10.4124,0.1313,-0.2166,-0.0703
1.2455,-4.2156,-10.1671,-0.0422,-0.1901,0.0925
0.5234,-4.2927,-10.0289,-0.1683,-0.2333,0.1831
0.1412,-4.7378,-9.9153,-0.2666,-0.2983,0.2203
0.399,-5.6536,-9.9882,-0.3433,-0.3534,0.2302
0.2728,-6.8925,-10.209,-0.3538,-0.3868,0.2679
0.0879,-7.7641,-10.3723,-0.2694,-0.4299,0.2709
0.6221,-7.7097,-10.188,-0.0896,-0.4606,0.1797
0.8381,-6.9009,-9.856,0.0493,-0.4251,0.1507
0.6485,-6.5121,-9.5827,0.1878,-0.3176,0.0785
0.7232,-5.7781,-9.0574,0.2411,-0.2567,0.0501
0.3326,-5.138,-8.8181,0.2592,-0.1973,0.0793
-0.2512,-4.748,-8.5448,0.2491,-0.1775,0.045
-0.2255,-4.2012,-8.3815,0.2158,-0.1826,-0.0038
-0.4816,-4.1994,-8.406,0.1239,-0.1813,-0.0077
-0.1848,-4.5511,-8.4706,0.0473,-0.1965,-0.0321
0.1501,-5.0925,-8.6668,-0.0076,-0.1981,-0.0028
-0.2195,-5.7027,-8.7984,-0.0086,-0.1873,0.0057
-0.4708,-5.8259,-8.8086,0.0596,-0.2023,-0.0399
-0.0036,-5.4108,-8.7147,0.1281,-0.2078,-0.0528
0.1232,-4.8012,-8.4347,0.1639,-0.1953,-0.0957
0.0449,-4.8383,-8.4401,0.1578,-0.1885,-0.079
0.0885,-4.806,-8.3713,0.17,-0.186,-0.0623
0.0502,-4.5918,-8.2505,0.1888,-0.1865,-0.0732
0.0514,-4.3842,-8.1284,0.184,-0.1854,-0.0849
-0.2734,-4.011,-8.0459,0.154,-0.1947,-0.0768
0.2794,-3.9589,-8.1218,0.0956,-0.2029,-0.0777
0.3188,-4.532,-8.2845,0.0357,-0.1858,-0.0705
