ax,ay,az,gx,gy,gz
2.5071,-8.7344,-0.0903,0.3558,-0.3631,-0.2605
2.336,-9.1059,-0.0652,0.273,-0.36,-0.2565
2.525,-9.4887,-0.1555,0.2522,-0.3518,-0.2801
2.747,-9.4361,-0.0042,0.2522,-0.3241,-0.2766
2.6806,-9.4367,0.2273,0.2503,-0.2919,-0.2453
2.5328,-9.1968,0.6209,0.256,-0.2634,-0.2491
2.936,-9.0634,1.0504,0.2409,-0.2427,-0.2182
3.3733,-8.7344,1.5356,0.2043,-0.2066,-0.1712
3.6096,-8.9599,2.1284,0.1452,-0.1781,-0.1281
4.3101,-8.3133,3.1753,-0.0038,-0.0732,-0.0617
4.9549,-8.324,5.738,-0.1117,-0.0294,0.0092
5.2714,-7.5751,7.3268,-0.2146,0.0488,-0.0396
6.2172,-7.9783,8.5998,-0.4149,0.1456,0.0212
6.4325,-7.1856,9.865,-0.534,0.289,0.0124
6.9254,-4.4518,11.0489,-0.7372,0.4454,-0.0212
6.5791,-3.5677,11.2672,-1.1959,0.5608,0.1413
6.7448,-1.6032,10.4907,-1.6602,0.6754,0.2138
6.2656,-1.852,8.281,-2.1699,0.754,0.4186
5.6447,-1.0457,5.1464,-2.4522,0.8189,0.5778
4.6098,-0.7854,0.5503,-2.502,0.8905,0.6659
-0.6628,-5.586,-12.6544,-2.502,1.0167,0.8245
-3.0114,-9.4678,-19.5123,-2.502,0.9445,0.6821
-4.7312,-14.9827,-19.5709,-2.502,0.7359,0.6547
-5.811,-19.4632,-19.5709,-2.2403,0.3974,0.5651
-5.7374,-19.5996,-19.5709,-1.0999,-0.0166,0.4467
-3.4451,-16.3514,-19.5709,0.2088,-0.3557,0.275
-4.0828,-12.1047,-19.5709,0.9221,-0.5499,0.3789
-2.8738,-10.9992,-18.1771,1.2499,-0.6655,0.4027
-2.4251,-9.3799,-14.6112,1.4522,-0.7396,0.3652
-2.0764,-10.5482,-12.0467,1.4552,-0.8233,0.447
-0.472,-8.9396,-6.8112,1.889,-0.8889,0.047
1.1342,-7.9286,-4.7282,1.887,-0.868,-0.123
2.1033,-7.7827,-3.0287,1.7891,-0.7922,-0.2367
3.1525,-8.1613,-1.5565,1.6553,-0.6959,-0.2832
3.8351,-8.7841,-0.0431,1.5884,-0.5681,-0.3481
4.4489,-8.72,1.7408,1.533,-0.4144,-0.3946
4.8233,-8.8337,3.6526,1.478,-0.26,-0.4144
5.528,-8.071,6.0395,1.4239,-0.1234,-0.4536
6.0993,-7.5763,8.4562,1.2423,0.0399,-0.3819
5.1649,-7.34,10.608,0.9942,0.1602,-0.2588
4.9454,-6.3685,12.9595,0.3964,0.2655,-0.2429
4.8479,-3.7717,15.9918,0.0625,0.287,-0.2231
5.135,-0.7633,16.5984,-0.4393,0.2712,-0.2106
5.1559,0.5659,15.5671,-1.1735,0.2492,-0.0468
5.4054,0.6335,12.8931,-1.9239,0.2591,0.1206
5.878,0.5396,8.2475,-2.4035,0.3609,0.1745
4.017,2.6536,2.0471,-2.502,0.596,0.1823
0.6431,-0.3206,-6.8255,-2.502,0.7482,0.3169
-1.6439,-5.9139,-16.3262,-2.502,0.7844,0.3899
-3.5025,-13.6935,-19.5709,-2.502,0.7178,0.4665
-5.0477,-19.5996,-19.5709,-2.502,0.5127,0.4206
-2.6776,-19.5996,-19.5709,0.1336,-0.087,0.1356
-2.9498,-13.6804,-19.5709,1.5123,-0.288,0.1321
-1.7593,-8.4,-14.933,1.9269,-0.4578,0.2685
-1.0445,-6.597,-10.5948,1.8081,-0.5464,0.4591
-1.1521,-6.5647,-7.4315,1.6028,-0.6167,0.4715
-0.3039,-5.7171,-5.0764,1.3914,-0.6409,0.365
0.2453,-7.4405,-3.9147,1.1251,-0.6341,0.2859
1.4405,-8.2164,-2.9898,1.0408,-0.5714,0.0754
2.1613,-8.5645,-2.1547,1.0146,-0.4832,-0.0365
2.6961,-8.5478,-1.2455,1.0331,-0.4024,-0.1733
3.4457,-7.7342,-0.3942,0.9936,-0.3136,-0.2187
3.4002,-7.5416,0.3655,0.7409,-0.1457,-0.213
2.8953,-8.1356,0.1801,0.5722,-0.0881,-0.1095
2.2337,-8.653,-0.1609,0.4804,-0.077,-0.0598
