ax,ay,az,gx,gy,gz
0.3505,-15.0586,-6.1484,2.2895,-0.0559,0.0899
0.0419,-13.3645,-5.5507,2.4648,-0.0021,0.0408
-0.3446,-11.8337,-5.0034,2.502,0.0254,0.0083
-0.2788,-13.2724,-5.4742,2.502,0.0286,0.089
-1.2981,-15.8154,-6.323,2.502,0.0131,0.1623
-1.8622,-18.323,-7.3286,2.502,-0.0886,0.1502
-1.4991,-19.5996,-8.016,2.502,-0.2279,0.1436
-0.7573,-18.1753,-7.2945,2.502,-0.3506,0.0805
-0.216,-10.657,-4.7145,2.502,-0.3882,-0.0354
-1.8867,-5.918,-2.4024,2.502,-0.4245,0.0648
1.2622,-6.8734,-1.3711,2.502,-0.5433,0.1105
0.8028,-10.8628,-2.2403,2.502,-0.4365,0.2917
0.7543,-10.3633,-1.7892,2.502,-0.336,0.0602
0.4433,-5.318,-0.478,2.502,-0.1591,-0.2117
-0.4768,-5.9731,-0.6251,2.502,-0.0363,-0.0948
-1.4411,-12.3147,-2.5202,2.502,-0.0389,0.1933
-2.5783,-11.3898,-2.4963,2.502,-0.172,-0.0533
-0.6502,-7.2772,-0.8082,2.502,-0.3015,-0.2697
1.0534,-1.4195,2.4957,2.502,-0.3176,-0.5255
2.0877,5.7673,6.0814,2.502,-0.1537,-0.5318
-0.1591,5.6674,7.7414,2.502,0.0543,-0.1458
-0.4134,-5.4532,4.5745,2.2625,0.005,-0.071
-0.5163,-6.7292,3.874,2.43,-0.0587,-0.1045
0.0395,-3.9697,4.7198,2.502,-0.1629,-0.0767
0.3386,-2.275,5.5137,2.4149,-0.1962,0.037
0.0024,-1.8191,5.8875,2.1399,-0.1798,0.1184
0.1723,-1.7557,6.4457,1.9329,-0.1681,-0.0572
0.2339,0.8124,7.654,1.6496,-0.1204,-0.2937
0.5378,2.2014,8.4963,1.1534,-0.0816,-0.5198
0.9793,0.7621,8.1948,0.5321,-0.0245,-0.5024
0.2818,-1.7426,7.2832,0.0654,-0.0132,-0.4272
0.2919,-9.271,4.4309,0.0701,-0.0588,0.0182
-0.813,-7.6193,4.791,0.4561,-0.1381,0.0471
-0.0275,-5.3163,5.9085,0.644,-0.2493,0.0142
1.3047,-4.0295,6.7328,0.6017,-0.2297,0.046
0.4582,-3.6945,7.1312,0.5121,-0.1235,0.014
-0.1777,-2.2002,7.471,0.384,-0.0696,-0.1959
0.0305,-2.6375,7.4064,0.1302,-0.0735,-0.309
0.6353,-3.8357,6.9882,-0.0812,-0.0768,-0.2841
0.804,-4.7342,6.5821,-0.2088,-0.085,-0.1749
0.0963,-5.7003,6.3344,-0.2692,-0.1035,-0.0368
0.4421,-6.9344,6.0221,-0.2489,-0.1245,0.0691
-0.2602,-6.5743,6.1226,-0.0328,-0.1959,0.0599
0.9027,-7.1115,6.1825,0.0078,-0.2118,0.0696
0.6239,-5.4449,6.853,0.0887,-0.1878,-0.0105
0.734,-4.6744,7.2305,-0.0308,-0.1485,-0.0048
0.1065,-4.9035,7.3807,-0.1542,-0.1135,-0.076
0.4708,-4.9627,7.3017,-0.2962,-0.1274,-0.1288
0.6897,-5.7135,7.057,-0.3947,-0.1139,-0.1312
0.7675,-7.3513,6.4684,-0.4515,-0.1065,-0.0455
-0.1627,-8.208,6.1681,-0.4085,-0.1277,0.02
0.2889,-8.8397,6.055,-0.3029,-0.2021,0.0419
0.7256,-8.1978,6.4965,-0.1033,-0.2455,0.1039
1.4261,-6.8207,7.1737,-0.2041,-0.2082,0.1483
1.118,-6.9494,7.1593,-0.2483,-0.1255,0.1268
0.9482,-6.7519,7.0935,-0.3118,-0.0463,0.1091
0.3272,-7.3244,6.859,-0.3784,-0.0088,0.0431
0.3009,-8.1194,6.5767,-0.4271,-0.0176,0.057
0.0568,-8.4006,6.4678,-0.3545,-0.0437,0.0357
0.216,-8.6991,6.2596,-0.3038,-0.0771,0.0867
-0.2243,-8.4221,6.2536,-0.244,-0.1019,0.1131
-0.2973,-8.2971,6.3422,-0.2076,-0.1313,0.1338
0.317,-7.9914,6.4152,-0.1875,-0.1445,0.1258
0.0622,-7.1994,6.4929,-0.2846,-0.14,0.1158
