ax,ay,az,gx,gy,gz
-9.7914,-4.2586,3.204,-0.0976,-0.0156,0.1371
-9.39,-3.5557,3.4756,-0.0542,-0.0832,0.0456
-9.1765,-4.0146,3.5007,-0.1045,-0.1248,0.0615
-8.735,-3.2901,3.941,-0.0611,-0.1856,-0.0992
-8.4808,-2.9833,4.066,-0.1635,-0.177,-0.0805
-9.0586,-3.1872,4.0187,-0.2831,-0.1808,-0.0637
-9.2435,-3.1561,4.0487,-0.3879,-0.2274,-0.1177
-8.0064,-3.7842,3.8052,-0.4924,-0.2695,-0.1164
-7.6893,-4.721,3.3655,-0.5386,-0.2327,-0.0727
-8.0889,-5.6195,2.9641,-0.5078,-0.1934,-0.0325
-8.1846,-6.0999,2.735,-0.3909,-0.1887,-0.0215
-7.9621,-6.061,2.8678,-0.2368,-0.1813,-0.0496
-7.9089,-5.4838,3.0622,-0.1058,-0.149,-0.0719
-8.4897,-4.5637,3.4534,-0.0552,-0.1452,-0.1287
-8.2995,-4.0289,3.7597,-0.1458,-0.1733,-0.1426
-8.0662,-4.3172,3.6921,-0.217,-0.1788,-0.114
-7.9238,-4.7396,3.5755,-0.2581,-0.1742,-0.0489
