timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676106984.4607203,-8.17,2.96,-4.14,0.05,-0.16,0.03
1676106984.4913657,-7.96,3.06,-4.19,0.06,-0.15,-0.0
1676106984.5208535,-7.98,3.21,-4.08,0.05,-0.14,-0.01
1676106984.5445144,-7.93,3.13,-4.24,0.05,-0.14,0.03
1676106984.5689182,-7.93,2.86,-4.24,0.05,-0.13,0.01
1676106984.5999472,-7.91,2.77,-4.23,0.06,-0.13,0.0
1676106984.658408,-7.87,2.79,-4.15,0.07,-0.12,0.02
1676106984.6905785,-7.93,2.88,-4.2,0.08,-0.13,0.02
1676106984.716013,-8.0,2.95,-4.19,0.08,-0.13,0.01
1676106984.7546823,-8.0,2.95,-4.29,0.1,-0.15,0.02
1676106984.779875,-8.02,3.17,-4.19,0.1,-0.15,0.04
1676106984.8079536,-7.91,3.04,-4.21,0.07,-0.13,-0.03
1676106984.8345015,-7.99,2.94,-4.23,0.08,-0.13,-0.0
1676106984.8745568,-8.02,2.99,-4.22,0.08,-0.13,0.01
1676106984.9046924,-8.01,3.16,-4.09,0.09,-0.13,0.03
1676106984.9585805,-8.17,3.16,-4.01,0.07,-0.15,-0.0
1676106984.9824982,-7.94,3.29,-4.11,0.05,-0.15,0.0
1676106985.03442,-7.85,2.92,-4.23,0.04,-0.12,-0.0
1676106985.0696576,-8.16,3.05,-4.18,0.06,-0.15,0.03
1676106985.092882,-7.98,3.02,-4.21,0.06,-0.14,-0.0
1676106985.1205702,-7.96,3.09,-4.19,0.05,-0.14,0.01
1676106985.1494849,-7.99,2.94,-4.23,0.05,-0.14,0.03
1676106985.1782174,-8.02,2.95,-4.15,0.06,-0.15,0.0
1676106985.2577045,-7.94,2.96,-4.22,0.07,-0.13,-0.01
1676106985.2834918,-7.87,3.13,-4.25,0.07,-0.13,0.03
1676106985.3061562,-7.22,3.32,-4.21,0.07,-0.11,0.0
1676106985.334221,-7.17,2.89,-4.35,0.07,-0.05,0.04
1676106985.3618052,-6.92,2.89,-4.3,0.08,-0.0,0.06
1676106985.3853693,-6.56,2.83,-4.36,0.09,0.1,0.02
1676106985.4071054,-5.17,2.65,-4.55,0.15,0.29,-0.01
1676106985.443261,-3.64,2.61,-4.73,0.17,0.51,-0.0
1676106985.476518,-2.32,2.19,-4.77,0.24,0.84,-0.03
1676106985.5120318,-0.41,1.71,-3.99,0.29,1.64,-0.06
1676106985.5662117,3.11,0.13,-1.78,0.57,2.75,0.37
1676106985.5957088,4.38,-0.48,1.3,0.87,3.52,0.69
1676106985.6399949,-5.82,1.85,8.33,0.9,4.36,1.99
1676106985.6665227,-17.65,0.13,9.99,0.69,4.36,1.25
1676106985.6942313,-19.61,1.71,9.45,0.76,2.97,0.45
1676106985.715853,-16.0,1.4,9.65,0.62,2.15,0.36
1676106985.7491095,-16.5,2.89,8.25,0.06,0.96,0.78
1676106985.7737632,-16.8,1.41,7.65,0.06,0.76,0.58
1676106985.8003714,-15.39,0.56,6.96,0.13,-0.4,0.23
1676106985.8593018,-11.36,0.31,5.36,0.09,-0.53,0.21
1676106985.8904948,-10.08,0.12,4.91,0.05,-0.24,0.1
1676106985.913654,-9.06,-0.18,4.26,-0.09,-0.08,-0.16
1676106985.9395003,-8.77,0.92,4.47,0.04,-0.05,-0.2
1676106985.960636,-8.0,0.99,4.56,0.05,-0.07,-0.13
1676106985.9853127,-8.23,1.08,4.75,0.05,-0.09,-0.02
1676106986.0133247,-8.27,1.12,4.96,0.06,-0.08,0.04
1676106986.0375645,-8.71,0.96,4.98,0.07,-0.1,0.06
1676106986.0631218,-8.88,0.64,4.87,0.07,-0.11,0.04
1676106986.087253,-8.93,0.77,4.84,0.08,-0.12,0.0
1676106986.1107695,-8.97,0.84,4.92,0.06,-0.12,-0.02
1676106986.1626987,-8.98,0.87,5.04,0.07,-0.14,-0.08
1676106986.1931987,-8.56,0.96,4.83,0.06,-0.11,-0.01
1676106986.216398,-8.54,0.91,4.77,0.06,-0.14,0.08
1676106986.2491431,-8.73,0.93,4.79,0.05,-0.14,0.09
1676106986.2736878,-8.73,0.79,4.66,0.05,-0.13,0.05
1676106986.3159716,-8.77,0.95,4.86,0.06,-0.13,0.03
1676106986.3386707,-8.75,0.96,4.97,0.07,-0.14,0.0
1676106986.358564,-8.67,0.96,4.79,0.07,-0.13,-0.03
1676106986.384261,-8.67,0.91,4.75,0.07,-0.13,-0.01
1676106986.4095693,-8.62,0.9,4.79,0.07,-0.13,0.02
1676106986.454395,-8.85,0.77,4.76,0.06,-0.13,0.0
1676106986.4743085,-8.8,0.9,4.93,0.06,-0.11,-0.04
1676106986.4972825,-8.72,0.99,4.85,0.06,-0.09,-0.13
1676106986.520087,-8.62,1.04,4.84,0.06,-0.1,-0.13
1676106986.5491796,-8.47,1.07,4.79,0.07,-0.11,-0.06
1676106986.5696704,-8.44,1.07,4.76,0.06,-0.12,0.01
1676106986.5983312,-8.52,1.04,4.89,0.07,-0.11,0.06
1676106986.628599,-8.86,0.98,4.92,0.07,-0.11,0.07
1676106986.6578853,-8.84,0.93,5.0,0.08,-0.12,0.01
1676106986.692978,-8.79,0.96,4.97,0.07,-0.11,-0.04
1676106986.7577665,-8.59,1.08,4.9,0.08,-0.13,-0.04
1676106986.787133,-8.4,1.08,4.85,0.07,-0.12,0.0
1676106986.814081,-8.59,0.95,4.98,0.07,-0.14,0.07
1676106986.8384087,-8.74,0.93,4.91,0.06,-0.14,0.03
1676106986.865271,-8.68,1.03,4.8,0.07,-0.15,0.01
1676106986.8976128,-8.55,1.01,4.94,0.07,-0.16,0.06
1676106986.9206953,-8.84,1.09,4.99,0.08,-0.16,-0.02
1676106986.953026,-8.58,0.89,4.92,0.08,-0.15,-0.03
1676106986.976977,-8.66,1.02,4.97,0.08,-0.13,0.02
1676106987.0017712,-8.62,0.95,4.94,0.08,-0.11,0.03
1676106987.0583534,-8.64,0.92,5.02,0.08,-0.11,0.03
1676106987.0803509,-8.59,0.93,4.92,0.07,-0.13,0.07
1676106987.1030128,-8.66,0.96,4.96,0.06,-0.11,0.06
1676106987.1282043,-8.77,0.83,4.87,0.07,-0.12,0.06
1676106987.1515963,-8.66,0.95,4.98,0.09,-0.13,0.05
1676106987.178032,-8.67,1.01,4.98,0.07,-0.12,0.02
1676106987.2036445,-8.56,0.96,4.9,0.08,-0.12,0.02
1676106987.2302926,-8.66,0.84,4.89,0.08,-0.12,0.02
1676106987.2526462,-8.59,0.87,4.88,0.08,-0.14,-0.01
1676106987.2828145,-8.62,0.89,4.92,0.08,-0.14,-0.01
1676106987.3503392,-8.55,0.95,4.97,0.07,-0.14,0.01
1676106987.3720744,-8.66,0.93,4.95,0.08,-0.15,0.02
1676106987.3966846,-8.58,0.93,4.92,0.07,-0.15,0.02
1676106987.4231098,-8.8,0.81,4.91,0.07,-0.14,0.01
1676106987.4466002,-8.69,0.88,4.91,0.06,-0.15,0.03
1676106987.4734912,-8.65,0.87,4.97,0.06,-0.13,0.01
1676106987.498275,-8.7,0.9,4.92,0.06,-0.14,0.03
1676106987.5197363,-8.73,0.91,4.97,0.08,-0.15,0.03
1676106987.544291,-8.58,0.91,4.93,0.07,-0.14,0.03
1676106987.5966024,-8.56,0.91,4.94,0.07,-0.12,0.01
1676106987.6474073,-8.59,0.85,4.9,0.06,-0.12,0.04
1676106987.6728878,-8.73,0.91,4.94,0.05,-0.16,0.03
1676106987.7182024,-8.65,0.9,4.95,0.05,-0.14,-0.02
1676106987.7522426,-8.57,0.85,4.81,0.07,-0.15,0.02
1676106987.788558,-8.63,0.85,4.88,0.08,-0.13,0.02
1676106987.8188996,-8.71,0.94,4.96,0.07,-0.14,0.0
1676106987.855442,-8.62,0.86,4.98,0.07,-0.13,-0.01
1676106987.8836615,-8.55,0.9,4.93,0.07,-0.14,0.01
1676106987.914115,-8.57,0.88,4.89,0.07,-0.15,0.03
1676106987.9572337,-8.71,0.79,4.83,0.07,-0.15,0.04
1676106987.9898362,-8.86,0.87,4.81,0.06,-0.16,0.02
1676106988.0352876,-8.6,0.82,4.93,0.06,-0.14,-0.02
1676106988.06294,-8.77,0.83,4.85,0.06,-0.14,-0.02
1676106988.1009002,-8.53,0.97,4.9,0.06,-0.16,-0.02
1676106988.1266396,-8.51,0.9,4.9,0.05,-0.13,-0.01
