timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016322.1025405,-0.26,9.47,-2.17,0.05,-0.14,0.0
1676016322.1312757,-0.08,9.49,-2.23,0.07,-0.14,-0.01
1676016322.190541,-0.11,9.58,-2.14,0.07,-0.14,0.01
1676016322.2219205,-0.11,9.36,-2.21,0.05,-0.14,0.01
1676016322.2551763,-0.26,9.54,-2.21,0.08,-0.13,0.01
1676016322.2872517,-0.3,9.61,-2.14,0.06,-0.14,0.02
1676016322.3111067,-0.27,9.42,-2.23,0.07,-0.14,0.0
1676016322.3475084,-0.1,9.43,-2.18,0.07,-0.14,-0.0
1676016322.3741446,-0.04,9.56,-2.13,0.07,-0.14,0.01
1676016322.3963048,-0.1,9.43,-2.17,0.05,-0.15,0.02
1676016322.4206142,0.04,9.33,-2.33,0.08,-0.12,0.0
1676016322.4864163,-0.19,9.52,-2.17,0.08,-0.12,0.02
1676016322.5086615,-0.26,9.55,-2.16,0.07,-0.14,0.02
1676016322.5337298,-0.1,9.47,-2.23,0.07,-0.14,0.01
1676016322.5592637,-0.18,9.43,-2.23,0.07,-0.13,0.01
1676016322.5858817,-0.22,9.56,-2.18,0.06,-0.14,0.01
1676016322.608511,-0.21,9.51,-2.18,0.06,-0.14,0.01
1676016322.6359963,-0.08,9.45,-2.18,0.06,-0.13,0.0
1676016322.6711009,-0.15,9.42,-2.28,0.05,-0.13,-0.0
1676016322.696454,-0.14,9.57,-2.21,0.05,-0.15,-0.0
1676016322.7222502,-0.11,9.48,-2.28,0.03,-0.16,0.01
1676016322.7529397,-0.06,9.52,-2.25,0.07,-0.13,-0.02
1676016322.8005304,0.08,9.39,-2.16,0.06,-0.12,0.01
1676016322.8278444,-0.12,9.38,-2.3,0.06,-0.11,0.01
1676016322.854894,-0.19,9.45,-2.26,0.07,-0.12,0.02
1676016322.8890302,-0.23,9.55,-2.19,0.07,-0.12,0.01
1676016322.9155664,0.0,9.46,-2.26,0.05,-0.14,0.0
1676016322.9467585,-0.07,9.38,-2.3,0.06,-0.12,0.03
1676016322.9833086,-0.29,9.41,-2.28,0.08,-0.12,0.01
1676016323.0095866,-0.12,9.38,-2.25,0.05,-0.16,0.01
1676016323.041443,-0.02,9.32,-2.3,0.07,-0.15,0.0
1676016323.0988965,-0.09,9.41,-2.22,0.09,-0.13,0.01
1676016323.1292477,-0.12,9.4,-2.25,0.07,-0.13,0.02
1676016323.1600893,0.07,9.47,-2.15,0.07,-0.11,0.01
1676016323.1911302,-0.15,9.46,-2.26,0.08,-0.11,0.02
1676016323.2410052,0.02,9.39,-2.19,0.1,-0.11,0.01
1676016323.2690363,-0.15,9.55,-2.23,0.1,-0.1,0.01
1676016323.2985137,0.11,9.48,-2.19,0.09,-0.06,0.01
1676016323.331731,0.2,9.39,-2.09,0.1,-0.05,0.0
1676016323.3902729,0.5,9.44,-2.11,0.13,-0.0,-0.0
1676016323.4288948,0.44,9.37,-2.13,0.14,0.09,0.0
1676016323.455151,0.15,9.65,-1.9,0.13,0.2,0.02
1676016323.4782033,0.36,9.43,-2.02,0.18,0.33,-0.17
1676016323.507069,0.57,9.1,-2.27,0.26,0.44,-0.36
1676016323.529209,2.18,10.3,-1.8,0.26,0.69,-0.54
1676016323.556049,1.04,10.31,-1.68,0.24,1.0,-0.37
1676016323.5848763,2.28,9.69,-1.61,0.17,1.2,-0.57
1676016323.619335,1.9,9.37,-1.5,0.24,1.48,-0.64
1676016323.6439586,0.98,8.72,-1.13,0.6,2.3,-0.39
1676016323.7025757,-0.82,9.5,-0.71,0.66,2.27,-0.4
1676016323.7263625,1.2,9.23,-0.06,0.63,2.17,-0.56
1676016323.7494867,1.18,9.71,0.47,0.81,2.39,-0.2
1676016323.771512,0.23,9.62,0.81,0.86,2.54,-0.3
1676016323.7995238,-0.74,9.96,0.78,0.86,2.62,-0.56
1676016323.8209946,-0.22,10.24,0.73,0.7,2.3,-0.49
1676016323.846167,3.39,9.47,1.4,0.69,2.64,0.13
1676016323.8730512,1.54,9.18,1.52,0.8,2.84,0.22
1676016323.9042687,-0.94,9.74,1.64,0.82,2.97,0.03
1676016323.929568,0.6,10.02,2.19,0.75,2.75,0.22
1676016323.9919872,0.47,9.59,2.21,0.8,2.85,0.29
1676016324.0156314,-1.23,9.82,2.42,0.87,2.81,0.29
1676016324.04018,-1.88,10.07,2.44,0.95,2.19,0.55
1676016324.0711937,-2.84,10.68,2.66,0.87,1.97,0.63
1676016324.0978725,-4.2,10.86,2.24,0.63,1.57,0.54
1676016324.127375,-4.06,10.84,2.25,0.36,1.02,0.37
1676016324.174351,-3.83,10.19,2.11,0.17,0.44,0.32
1676016324.197649,-3.11,9.9,2.04,0.01,-0.1,0.19
1676016324.2256658,-2.19,9.62,2.01,-0.05,-0.22,0.05
1676016324.2963896,-1.69,9.94,2.11,-0.14,-0.22,-0.08
1676016324.3290472,-1.27,9.59,1.74,-0.19,-0.23,-0.13
1676016324.3591468,-0.92,9.35,1.46,-0.03,-0.26,-0.02
1676016324.386253,-0.46,9.92,1.68,-0.02,-0.22,-0.04
1676016324.4295888,-0.63,9.67,1.63,-0.06,-0.15,-0.08
1676016324.4600968,-0.77,9.39,1.41,-0.03,-0.15,-0.05
1676016324.48744,-0.79,9.53,1.46,0.03,-0.18,-0.02
1676016324.5380545,-0.93,9.68,1.61,0.05,-0.17,-0.04
1676016324.564728,-1.16,9.81,1.46,0.05,-0.18,-0.03
1676016324.6006663,-0.69,9.95,1.61,0.04,-0.23,-0.01
1676016324.632893,-0.51,9.96,1.64,0.01,-0.19,-0.03
1676016324.6651106,-0.72,9.69,1.47,0.02,-0.14,-0.03
1676016324.695398,-0.86,9.79,1.43,0.07,-0.16,0.01
1676016324.8012764,-0.71,9.97,1.57,0.04,-0.19,-0.03
1676016324.8412094,-0.63,9.8,1.51,0.0,-0.14,-0.04
1676016324.8700275,-0.47,9.82,1.42,0.03,-0.11,-0.0
1676016324.8975828,-0.78,9.76,1.42,0.1,-0.14,0.06
1676016324.9198778,-0.79,9.99,1.58,0.08,-0.14,0.05
1676016324.9519892,-0.74,9.9,1.6,0.03,-0.1,-0.01
1676016324.981279,-0.84,9.58,1.51,0.02,-0.1,-0.02
1676016325.0089896,-0.84,9.59,1.39,0.06,-0.12,0.02
1676016325.0632367,-0.97,9.86,1.48,0.06,-0.16,0.02
1676016325.0941265,-0.79,9.8,1.46,0.05,-0.18,-0.0
1676016325.1232438,-0.44,9.64,1.32,0.07,-0.07,-0.0
1676016325.1601908,-1.12,9.78,1.25,0.09,-0.09,-0.02
1676016325.1875305,-1.01,9.83,1.31,0.09,-0.15,0.01
1676016325.2242608,-0.48,10.04,1.49,0.08,-0.16,0.02
1676016325.2549784,-0.86,9.85,1.44,0.02,-0.07,-0.05
1676016325.283475,-0.94,9.56,1.33,0.05,-0.15,0.01
1676016325.3114383,-0.57,9.97,1.46,0.06,-0.17,0.05
1676016325.368492,-0.38,9.83,1.44,0.03,-0.11,-0.02
1676016325.3992708,-0.84,9.47,1.31,0.05,-0.07,-0.03
1676016325.4218905,-0.56,10.0,1.63,0.08,-0.14,0.02
1676016325.4549036,-0.88,9.63,1.42,0.05,-0.08,-0.06
1676016325.482823,-0.94,9.63,1.35,0.06,-0.11,-0.04
1676016325.5114417,-0.77,9.93,1.35,0.08,-0.2,0.02
1676016325.5531676,-0.46,10.0,1.49,0.06,-0.13,-0.01
1676016325.5807238,-0.43,9.78,1.52,0.05,-0.09,-0.02
1676016325.6075735,-0.7,9.84,1.49,0.06,-0.16,0.04
1676016325.6653376,-0.61,9.87,1.54,0.02,-0.13,-0.01
1676016325.6899683,-0.63,9.56,1.44,0.05,-0.11,-0.04
1676016325.7135696,-0.76,9.81,1.38,0.07,-0.16,0.0
1676016325.7659476,-0.57,9.81,1.4,0.07,-0.15,0.0
1676016325.8091457,-0.57,9.83,1.46,0.07,-0.1,-0.01
1676016325.8346405,-0.74,9.73,1.32,0.07,-0.16,0.02
1676016325.868957,-0.47,9.93,1.44,0.06,-0.14,0.01
1676016325.9015946,-0.53,9.9,1.47,0.05,-0.11,-0.0
1676016325.9696484,-0.56,9.72,1.39,0.07,-0.09,-0.0
1676016325.991522,-0.85,9.7,1.3,0.07,-0.12,0.01
1676016326.018199,-0.58,10.0,1.49,0.08,-0.16,0.01
1676016326.0543532,-0.51,9.9,1.5,0.06,-0.14,-0.01
1676016326.0809438,-0.49,9.83,1.36,0.05,-0.13,-0.01
1676016326.1095424,-0.7,9.73,1.34,0.06,-0.12,-0.0
1676016326.1396337,-0.84,9.76,1.33,0.06,-0.12,-0.0
1676016326.1651187,-0.68,9.78,1.37,0.06,-0.17,0.01
1676016326.2013168,-0.57,9.8,1.34,0.07,-0.16,-0.0
1676016326.2563746,-0.45,9.85,1.39,0.05,-0.14,-0.01
1676016326.278131,-0.7,9.92,1.39,0.05,-0.14,-0.0
1676016326.306465,-0.66,9.59,1.25,0.06,-0.1,-0.02
1676016326.338025,-0.87,9.63,1.3,0.08,-0.12,-0.03
1676016326.366961,-0.69,9.74,1.37,0.09,-0.18,-0.01
1676016326.3935633,-0.35,10.14,1.52,0.07,-0.16,-0.02
1676016326.414888,-0.49,9.82,1.34,0.04,-0.11,-0.03
1676016326.446703,-0.45,9.7,1.28,0.06,-0.11,0.0
1676016326.4740622,-0.67,9.78,1.32,0.08,-0.13,0.02
