timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016700.8689058,-0.06,9.69,1.34,0.07,-0.14,0.01
1676016700.894039,-0.15,9.91,1.41,0.06,-0.13,-0.0
1676016700.927446,-0.17,9.85,1.39,0.07,-0.14,-0.0
1676016700.9888103,-0.12,9.89,1.3,0.08,-0.15,0.01
1676016701.0153632,-0.11,9.98,1.43,0.05,-0.17,0.06
1676016701.0492928,-0.06,9.84,1.41,0.06,-0.14,0.03
1676016701.0752797,-0.02,9.79,1.32,0.07,-0.12,0.02
1676016701.0993776,-0.25,9.78,1.35,0.08,-0.12,0.0
1676016701.1245174,-0.05,9.83,1.34,0.08,-0.12,0.03
1676016701.1544092,-0.14,9.76,1.44,0.08,-0.12,0.03
1676016701.1807811,-0.33,9.81,1.43,0.07,-0.11,0.0
1676016701.2069812,-0.24,9.82,1.41,0.07,-0.14,0.0
1676016701.2418427,-0.06,9.7,1.36,0.07,-0.15,0.02
1676016701.2993207,-0.23,9.92,1.45,0.07,-0.13,0.0
1676016701.3302429,-0.15,9.87,1.33,0.06,-0.14,0.01
1676016701.36494,-0.15,9.93,1.43,0.1,-0.13,0.01
1676016701.3880289,-0.15,9.98,1.48,0.08,-0.12,0.01
1676016701.426273,-0.08,9.98,1.4,0.08,-0.14,0.02
1676016701.4598477,-0.06,9.96,1.51,0.07,-0.13,0.03
1676016701.4901564,-0.18,9.78,1.4,0.06,-0.12,0.01
1676016701.5186212,-0.06,9.79,1.45,0.07,-0.13,0.03
1676016701.5458791,-0.06,9.83,1.44,0.06,-0.11,0.01
1676016701.5931563,-0.25,9.68,1.36,0.06,-0.12,0.01
1676016701.6253965,-0.21,9.79,1.44,0.08,-0.13,0.01
1676016701.6499288,-0.23,9.85,1.47,0.06,-0.15,-0.0
1676016701.6799867,-0.03,9.81,1.47,0.04,-0.16,0.01
1676016701.7069638,-0.07,9.7,1.3,0.05,-0.14,0.01
1676016701.7307367,-0.1,9.71,1.33,0.06,-0.14,0.01
1676016701.7656977,-0.11,9.89,1.46,0.08,-0.14,0.01
1676016701.7912853,-0.2,9.9,1.43,0.07,-0.12,-0.01
1676016701.8136086,-0.25,9.8,1.44,0.06,-0.15,0.02
1676016701.841013,-0.34,9.71,1.41,0.06,-0.16,0.0
1676016701.8917613,-0.17,9.61,1.41,0.06,-0.18,-0.02
1676016701.9145746,-0.15,9.52,1.27,0.08,-0.19,-0.01
1676016701.9429207,-0.43,9.76,1.5,0.12,-0.19,-0.01
1676016701.9707642,-0.92,9.9,1.82,0.14,-0.28,0.05
1676016701.99712,-1.76,10.38,2.01,0.11,-0.38,0.09
1676016702.0205002,-2.52,10.11,2.23,0.1,-0.58,0.18
1676016702.0463245,-4.24,10.82,2.72,0.08,-0.9,0.27
1676016702.0740972,-4.83,10.61,2.87,0.09,-1.14,0.23
1676016702.1315808,-6.09,11.36,3.43,-0.05,-1.68,0.08
1676016702.1914089,-3.73,8.62,3.41,0.12,-2.43,0.08
1676016702.226601,-5.18,9.83,3.95,-0.03,-2.98,-0.01
1676016702.2519453,-3.96,9.46,4.43,0.11,-3.59,-0.4
1676016702.28358,-3.35,9.66,5.04,0.05,-3.93,-0.52
1676016702.3121798,-1.66,8.93,5.09,0.06,-4.03,-0.66
1676016702.338239,0.03,8.26,5.19,0.05,-4.09,-0.83
1676016702.3640604,0.11,9.22,5.34,-0.02,-4.19,-0.81
1676016702.39913,1.23,8.68,5.46,-0.09,-4.22,-0.9
1676016702.4393368,2.55,8.85,5.3,-0.25,-4.17,-0.71
1676016702.497496,3.65,8.35,4.66,-0.3,-3.7,-0.83
1676016702.528797,3.94,8.33,4.23,-0.27,-3.3,-1.17
1676016702.5542498,5.34,9.84,4.36,-0.49,-2.88,-0.81
1676016702.5897467,6.15,8.2,2.51,-0.48,-1.96,-1.0
1676016702.61935,4.07,8.43,1.69,-0.4,-1.64,-1.03
1676016702.6404147,5.04,9.5,1.4,-0.38,-1.61,-0.73
1676016702.667493,5.36,9.02,0.34,-0.39,-1.14,-0.51
1676016702.7020571,5.47,8.83,0.11,-0.38,-1.04,-0.52
1676016702.7330265,5.22,7.72,-0.09,-0.14,-0.68,-0.49
1676016702.7957518,4.44,9.34,0.51,-0.09,-0.76,-0.26
1676016702.816951,5.44,8.9,0.0,-0.16,-0.54,-0.03
1676016702.8445897,3.47,9.13,0.01,0.09,-0.27,-0.04
1676016702.867376,4.47,9.41,0.0,-0.0,-0.35,0.1
1676016702.8958333,4.19,9.03,-0.27,0.03,-0.24,0.16
1676016702.9192486,3.35,9.02,-0.0,0.14,-0.08,0.0
1676016702.9612255,3.02,9.43,0.17,0.18,-0.11,-0.13
1676016703.0010517,3.23,9.73,0.3,0.15,-0.13,-0.1
1676016703.029018,2.69,9.82,0.34,0.04,-0.14,-0.03
1676016703.0559986,3.28,9.34,0.24,0.07,-0.14,-0.05
1676016703.1018686,3.06,9.54,0.39,0.09,-0.08,-0.06
1676016703.1263144,2.53,9.57,0.51,0.04,-0.21,0.05
1676016703.1511052,3.23,9.44,0.37,0.06,-0.17,0.0
1676016703.1838818,2.93,9.4,0.41,0.13,-0.09,-0.04
1676016703.2131112,2.75,9.73,0.47,0.11,-0.1,-0.03
1676016703.2432914,2.65,9.4,0.34,0.04,-0.19,0.02
1676016703.2762177,3.16,9.33,0.32,0.09,-0.13,-0.03
1676016703.309846,3.14,9.46,0.41,0.09,-0.11,0.01
1676016703.3349085,2.74,9.45,0.41,0.08,-0.12,0.03
1676016703.3622022,2.74,9.33,0.39,0.07,-0.17,0.01
1676016703.4300294,2.99,9.43,0.3,0.09,-0.13,-0.03
1676016703.4548097,3.04,9.42,0.28,0.1,-0.14,-0.03
1676016703.4794548,2.84,9.47,0.41,0.11,-0.13,-0.03
1676016703.5104537,3.17,9.29,0.37,0.1,-0.13,-0.07
1676016703.532417,3.58,9.44,0.41,0.09,-0.13,-0.04
1676016703.5619972,3.33,9.51,0.43,0.06,-0.11,0.05
1676016703.5900316,3.15,9.39,0.3,0.08,-0.11,0.04
1676016703.61545,3.03,9.45,0.3,0.1,-0.07,-0.01
1676016703.6367831,3.1,9.41,0.45,0.06,-0.13,0.02
1676016703.6579175,3.25,9.24,0.35,0.08,-0.11,0.04
1676016703.699836,2.91,9.34,0.52,0.11,-0.07,-0.01
1676016703.725336,2.8,9.52,0.56,0.1,-0.09,-0.03
1676016703.7472167,3.16,9.44,0.45,0.08,-0.14,0.02
1676016703.781347,2.93,9.46,0.38,0.07,-0.12,-0.0
1676016703.8075285,2.96,9.41,0.38,0.08,-0.14,-0.01
1676016703.8389971,3.34,9.57,0.5,0.07,-0.14,-0.01
1676016703.863295,3.03,9.45,0.48,0.06,-0.11,0.01
1676016703.8888257,2.98,9.32,0.3,0.07,-0.16,0.04
1676016703.919542,3.02,9.42,0.42,0.07,-0.16,0.04
1676016703.9434888,3.05,9.37,0.38,0.07,-0.15,0.0
1676016703.9730415,3.37,9.41,0.53,0.09,-0.13,-0.02
1676016703.9973924,3.11,9.6,0.51,0.06,-0.12,0.04
1676016704.0281827,2.93,9.45,0.37,0.04,-0.15,0.07
1676016704.0534644,2.82,9.18,0.24,0.08,-0.15,0.01
1676016704.078376,3.12,9.33,0.37,0.09,-0.12,-0.03
1676016704.11461,2.99,9.51,0.45,0.09,-0.13,-0.01
1676016704.1442754,3.11,9.46,0.54,0.07,-0.15,0.02
