timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737911.570114,0.33,9.72,1.26,0.07,-0.15,0.03
1677737911.5941105,0.44,9.8,1.33,0.08,-0.15,0.02
1677737911.6144185,0.35,9.9,1.43,0.08,-0.15,0.01
1677737911.6414182,0.64,10.14,1.48,0.06,-0.15,0.01
1677737911.668597,0.52,9.8,1.33,0.03,-0.12,0.03
1677737911.6912684,0.27,9.63,1.19,0.05,-0.13,0.04
1677737911.7153392,0.26,9.61,1.25,0.08,-0.15,0.02
1677737911.7463777,0.41,9.97,1.32,0.08,-0.15,0.02
1677737911.7758806,0.14,9.64,1.42,0.08,-0.17,0.02
1677737911.814174,0.07,9.89,1.18,0.13,-0.19,0.08
1677737911.8487508,0.05,10.12,1.23,0.13,-0.19,0.11
1677737911.8742597,-0.42,10.43,0.93,0.18,-0.23,0.5
1677737911.8981223,-1.1,7.71,3.66,1.54,0.96,1.39
1677737911.9187896,-19.18,16.39,6.01,1.53,0.6,0.7
1677737911.948182,-19.61,19.61,13.94,-2.71,-4.36,-2.32
1677737911.972132,-13.34,7.21,19.61,-4.36,-4.36,-2.33
1677737911.9970694,12.38,-2.93,15.61,-3.64,-4.36,-1.48
1677737912.022325,16.73,4.88,9.09,-1.46,-4.36,-4.36
1677737912.0577672,19.61,4.64,5.72,-1.74,-2.99,-3.98
1677737912.092368,19.61,1.16,2.15,-1.74,-1.21,-2.52
1677737912.1191387,18.79,4.24,1.38,-1.17,-0.5,0.75
1677737912.1435063,14.84,1.25,0.18,-0.42,1.9,2.01
1677737912.1632516,13.29,1.12,-1.03,0.46,3.39,2.15
1677737912.1961591,9.73,-0.11,-0.02,1.83,4.36,2.35
1677737912.221303,3.91,2.41,1.68,2.82,4.36,2.3
1677737912.257079,-8.34,11.44,2.88,2.28,4.36,1.05
1677737912.307129,-5.54,11.56,0.94,1.35,2.96,0.42
1677737912.3499274,-3.23,10.95,-0.07,1.16,0.88,0.29
1677737912.3780618,-1.8,11.5,0.51,0.99,1.12,-0.03
1677737912.403746,-1.95,11.53,0.98,0.91,0.85,-0.58
1677737912.4245062,0.4,11.08,0.92,0.5,0.63,-0.18
1677737912.4485767,0.48,10.18,0.59,0.5,0.71,-0.04
1677737912.4717708,-0.14,10.51,0.68,0.52,0.69,0.17
1677737912.4957745,-0.12,9.96,0.8,0.41,0.56,0.44
1677737912.520193,-0.58,9.95,0.74,0.42,0.52,0.41
1677737912.540501,-0.89,9.95,0.63,0.39,0.46,0.39
1677737912.5732226,-0.13,9.52,0.67,0.49,0.51,0.3
1677737912.599946,-1.13,10.37,1.02,0.52,0.58,0.23
1677737912.6270046,-1.78,10.8,1.1,0.23,0.22,0.18
1677737912.661507,-0.67,9.78,0.84,0.16,0.06,0.09
1677737912.6848748,-0.02,9.52,0.81,0.22,0.19,0.02
1677737912.7625537,-0.28,9.95,1.03,0.29,0.33,0.03
1677737912.7883954,-0.66,10.25,1.17,0.26,0.27,0.06
1677737912.810155,-0.39,9.73,1.0,0.19,0.09,0.08
1677737912.8367217,-0.49,9.74,1.31,0.23,0.08,0.14
1677737912.8673573,-0.62,10.0,1.39,0.22,0.08,0.17
1677737912.8973756,-0.73,9.88,1.41,0.19,0.07,0.14
1677737912.9278154,-0.89,9.86,1.27,0.19,0.04,0.07
1677737912.9695053,-0.53,9.98,1.36,0.09,-0.12,0.06
1677737912.9942813,-0.55,9.85,1.31,0.1,-0.09,0.03
1677737913.019567,-0.41,9.89,1.36,0.09,-0.08,0.0
1677737913.0478177,-0.43,9.99,1.31,0.09,-0.1,0.0
1677737913.0748062,-0.25,9.75,1.3,0.07,-0.09,0.01
1677737913.1040783,-0.36,9.68,1.33,0.08,-0.06,0.03
1677737913.1280336,-0.37,9.87,1.37,0.11,-0.09,0.05
1677737913.1654382,-0.57,9.91,1.48,0.07,-0.09,0.05
1677737913.191842,-0.68,9.72,1.39,0.06,-0.1,0.04
1677737913.2172556,-0.66,9.83,1.37,0.09,-0.11,0.01
1677737913.2482307,-0.54,9.68,1.42,0.1,-0.13,-0.0
1677737913.276381,-0.46,9.95,1.43,0.08,-0.14,0.0
1677737913.298797,-0.49,9.96,1.38,0.05,-0.14,0.01
1677737913.324184,-0.49,9.6,1.28,0.04,-0.15,0.04
1677737913.3451974,-0.5,9.82,1.42,0.11,-0.12,0.04
1677737913.365503,-0.47,9.76,1.53,0.09,-0.14,0.0
1677737913.3910935,-0.47,9.85,1.49,0.09,-0.13,-0.02
1677737913.41668,-0.35,9.8,1.5,0.08,-0.15,-0.02
1677737913.4403942,-0.39,9.86,1.42,0.07,-0.14,0.02
1677737913.4728675,-0.36,9.61,1.36,0.09,-0.13,0.02
1677737913.4994912,-0.55,9.83,1.48,0.09,-0.15,-0.0
1677737913.5243633,-0.36,9.84,1.53,0.09,-0.13,0.0
1677737913.554255,-0.47,9.87,1.48,0.08,-0.1,-0.01
1677737913.582044,-0.56,9.89,1.44,0.07,-0.12,-0.01
1677737913.6059468,-0.31,9.76,1.44,0.08,-0.11,0.01
1677737913.631323,-0.55,9.71,1.38,0.06,-0.14,0.01
